1629388249.080838	541.433050	10. 12.  4.  4. 10.  4. 10.  3.  6.  4.
1629388260.1267116	541.433050	0. 1. 1. 1. 0. 0. 1. 0. 0. 0.
1629388271.1817532	541.433050	18.  5. 10.  8.  8.  1.  6. 10.  8. 21.
1629388282.066411	541.433050	1. 0. 0. 0. 0. 1. 2. 1. 0. 0.
1629388293.0620196	541.433050	 5. 23.  4.  7.  3.  7.  5. 14.  8. 11.
1629388304.1646795	541.433050	0. 0. 1. 0. 0. 2. 0. 1. 0. 0.
1629388315.1188214	541.433050	14. 14. 10.  5. 10.  9. 12. 12. 14.  6.
1629388326.2097647	541.433050	1. 1. 0. 1. 2. 1. 1. 1. 0. 0.
1629388337.2767363	541.433050	12.  8.  6.  7.  7.  9.  5.  6.  6.  0.
1629388348.5261457	541.433050	0. 2. 0. 0. 0. 0. 0. 0. 0. 0.
1629388359.596218	541.433050	22. 10.  9.  3.  2. 10.  6. 13.  8.  1.
1629388370.5818956	541.433050	0. 0. 1. 1. 0. 0. 1. 0. 1. 0.
1629388381.5980551	541.433050	13.  7.  3. 12.  9. 16.  3.  6. 11. 10.
1629388392.67038	541.433050	2. 0. 0. 0. 0. 0. 0. 1. 1. 0.
1629388404.3627372	541.433050	10.  9.  4.  8.  5.  7.  6.  4.  7. 13.
1629388415.6349325	541.433050	0. 0. 1. 0. 0. 1. 0. 0. 1. 0.
1629388426.8597136	541.433050	11. 17.  8.  4.  7.  3. 12.  3.  5.  3.
1629388438.3635883	541.433050	1. 0. 0. 1. 0. 1. 0. 0. 0. 0.
1629388449.553761	541.433050	11.  6.  3. 12.  6. 11.  6.  7.  5. 10.
1629388460.7698524	541.433050	0. 0. 0. 0. 1. 0. 0. 1. 0. 0.
1629388471.9576638	541.433050	10.  5.  4.  3.  8.  9.  2. 13. 11. 11.
1629388483.2584925	541.433050	1. 0. 0. 1. 0. 0. 0. 0. 1. 0.
1629388494.5320807	541.433050	 9. 10. 16.  8.  9.  4. 12.  6. 13.  6.
1629388505.6543891	541.433050	1. 0. 0. 2. 0. 2. 0. 0. 0. 1.
1629388516.7990696	541.433050	14.  9.  9. 14.  9.  8.  9.  5.  8. 10.
1629388528.2111654	541.433050	0. 0. 0. 0. 0. 0. 1. 0. 0. 0.
1629388539.4623501	541.433050	17. 16.  2.  6.  5. 11.  7.  6. 13.  9.
1629388550.7886438	541.433050	0. 0. 1. 2. 0. 1. 0. 0. 1. 0.
1629388561.9617436	541.433050	12. 10. 12.  7. 10.  9.  9.  7.  6. 20.
1629388573.2149699	541.433050	0. 1. 1. 0. 0. 1. 2. 0. 0. 1.
1629388585.2663748	541.433050	14. 13.  2.  5. 10. 13. 14. 13. 13.  8.
1629388597.1524153	541.433050	0. 0. 0. 0. 1. 1. 1. 0. 0. 0.
1629388608.4941542	541.433050	15. 14. 12.  4.  9. 10. 11.  9. 17. 14.
1629388619.8846147	541.433050	0. 0. 0. 0. 1. 1. 0. 1. 0. 0.
1629388631.195218	541.433050	17. 15.  8.  7. 12. 13. 13. 17. 16. 11.
1629388642.5630043	541.433050	0. 0. 0. 0. 0. 0. 0. 2. 1. 1.
1629388653.7340398	541.433050	10.  7. 13.  7. 12. 12. 12.  6.  8. 10.
1629388664.9146008	541.433050	0. 1. 0. 0. 1. 0. 0. 0. 2. 1.
1629388676.2953057	541.433050	16. 19. 16.  6. 13. 10. 17. 23. 22. 10.
1629388687.774401	541.433050	0. 1. 0. 0. 1. 0. 0. 0. 0. 1.
1629388699.2595372	541.433050	20. 16. 11.  9. 10. 14. 13. 10. 18.  9.
1629388710.542669	541.433050	0. 0. 0. 2. 0. 0. 0. 2. 0. 0.
1629388721.8943088	541.433050	12. 11. 13. 19. 11. 19. 14. 10. 12.  8.
1629388733.2085369	541.433050	0. 0. 1. 1. 0. 0. 0. 0. 0. 0.
1629388744.6358387	541.433050	14. 26.  9. 15. 15. 15. 19. 10. 10. 16.
1629388756.082751	541.433050	0. 0. 1. 0. 0. 0. 0. 0. 1. 0.
1629388767.6016831	541.433050	14. 15.  6.  9. 11.  9.  9.  7.  8. 16.
1629388779.1507823	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629388790.7888298	541.433050	17. 17.  9. 14.  9. 14. 13.  5.  7. 12.
1629388802.2762253	541.433050	0. 0. 1. 1. 0. 1. 0. 0. 0. 1.
1629388813.9957998	541.433050	17. 16.  8.  8. 14.  7.  5. 16. 10.  5.
1629388825.5726273	541.433050	2. 0. 0. 0. 0. 1. 0. 0. 0. 3.
1629388837.154469	541.433050	12. 22.  9.  8. 13.  5. 12. 13.  6.  1.
1629388848.8231983	541.433050	1. 0. 0. 0. 0. 0. 0. 0. 1. 0.
1629388860.5036652	541.433050	11. 25. 11. 14. 18.  6. 12.  5. 14.  5.
1629388872.0867567	541.433050	0. 0. 1. 0. 1. 1. 3. 0. 0. 0.
1629388883.7968202	541.433050	13. 19. 14. 12.  9.  9. 12. 16. 10. 17.
1629388895.6162763	541.433050	1. 1. 0. 1. 0. 1. 2. 0. 0. 0.
1629388907.1528814	541.433050	14. 24. 19. 17. 10. 27. 15. 17. 11.  9.
1629388918.7907321	541.433050	0. 0. 0. 0. 1. 0. 2. 2. 0. 0.
1629388930.3558044	541.433050	10. 20. 27.  7. 13. 12.  9. 15. 13. 19.
1629388941.8105607	541.433050	0. 1. 0. 3. 0. 0. 1. 0. 0. 2.
1629388953.573767	541.433050	12. 13. 16.  8.  9.  8. 26. 10. 12.  7.
1629388965.205229	541.433050	0. 1. 0. 2. 0. 0. 1. 0. 0. 0.
1629388977.0231478	541.433050	16. 22. 16. 17. 20. 16. 14. 21. 28. 11.
1629388988.691263	541.433050	0. 0. 0. 0. 1. 1. 2. 0. 0. 0.
1629389000.2110474	541.433050	15. 19. 10. 10. 15. 17. 26. 10. 15. 16.
1629389012.283369	541.433050	3. 0. 1. 1. 2. 1. 0. 1. 0. 1.
1629389024.1867695	541.433050	33. 23. 10.  7. 17. 12. 12. 28. 20. 20.
1629389036.191951	541.433050	0. 1. 0. 1. 1. 1. 0. 1. 2. 1.
1629389048.1505506	541.433050	31. 31. 16. 15. 25. 11. 19. 25. 22. 27.
1629389059.8219388	541.433050	0. 1. 0. 1. 1. 1. 0. 0. 0. 0.
1629389084.0518417	541.433050	23. 30. 18. 21. 19. 11. 19. 21. 17. 11.
1629389096.628394	541.433050	1. 1. 0. 0. 0. 0. 0. 0. 2. 0.
1629389108.4643638	541.433050	19. 18.  9. 12.  7. 13. 16. 14. 26. 11.
1629389120.2087674	541.433050	0. 0. 0. 1. 1. 0. 1. 1. 1. 0.
1629389144.5091434	541.433050	16. 20. 29. 18. 14. 11. 16.  9. 10.  8.
1629389156.4660785	541.433050	0. 1. 0. 0. 1. 0. 1. 0. 0. 1.
1629389168.4571102	541.433050	21. 16. 17.  6. 11.  7.  8. 13. 16. 13.
