1629333951.7437837	541.433050	 71. 102. 112.  84.  95. 129.  99. 106. 116. 101.
1629333962.97025	541.433050	2. 3. 5. 3. 3. 2. 7. 3. 1. 0.
1629333974.7070434	541.433050	 82. 118.  84.  78. 100. 112.  66.  90.  84.  86.
1629333985.8611114	541.433050	1. 2. 2. 3. 1. 2. 5. 3. 4. 1.
1629333997.024479	541.433050	114. 108.  73. 106.  69.  78.  96.  83.  84.  72.
1629334008.2193143	541.433050	2. 2. 3. 3. 7. 1. 0. 1. 4. 3.
1629334019.59984	541.433050	 74. 105.  99.  83.  88.  70.  71.  53.  78.  47.
1629334030.8059483	541.433050	1. 2. 1. 2. 1. 5. 4. 1. 0. 1.
1629334042.2100594	541.433050	 97. 109.  74.  83.  78.  99.  84. 117.  86.  85.
1629334053.5430634	541.433050	2. 0. 5. 3. 5. 1. 1. 1. 3. 6.
1629334064.8280246	541.433050	 83. 117.  89. 105.  77.  75.  70.  87.  89. 112.
1629334076.3371332	541.433050	7. 3. 3. 0. 2. 2. 3. 1. 3. 1.
1629334087.9039674	541.433050	111. 128.  81.  94. 103.  96.  85.  93. 101. 112.
1629334099.4427524	541.433050	4. 2. 5. 1. 3. 1. 1. 5. 1. 0.
1629334111.1578205	541.433050	110.  88. 110.  83.  77. 102. 119. 103. 131.  99.
1629334122.9158278	541.433050	4. 2. 2. 1. 3. 2. 1. 4. 4. 2.
1629334134.6051407	541.433050	 89.  92. 134.  66. 104. 105.  97.  88.  93. 111.
1629334146.2312229	541.433050	1. 1. 1. 4. 1. 1. 0. 0. 1. 1.
1629334157.9904482	541.433050	 95.  91.  87.  98.  86. 120.  96.  87.  74. 106.
1629334169.6251333	541.433050	2. 2. 0. 2. 1. 1. 1. 1. 2. 6.
1629334181.4156976	541.433050	 92. 120.  94.  95.  83. 123.  97. 119.  68.  87.
1629334193.0659359	541.433050	1. 2. 1. 0. 3. 3. 1. 3. 1. 3.
1629334204.7873206	541.433050	 85. 108.  78.  98.  91. 109. 104.  57. 101.  87.
1629334216.343269	541.433050	2. 2. 0. 2. 2. 3. 2. 1. 3. 4.
1629334227.9585447	541.433050	 87.  96.  74.  96.  90.  88. 102.  82.  94. 100.
1629334239.760182	541.433050	2. 1. 0. 2. 1. 0. 0. 0. 0. 0.
1629334251.3375387	541.433050	 74. 110.  87.  76. 106.  93.  87.  83.  78.  97.
1629334262.997671	541.433050	1. 4. 0. 1. 1. 1. 1. 0. 2. 2.
1629334275.4431994	541.433050	72. 88. 68. 92. 49. 76. 62. 77. 84. 76.
1629334287.1827643	541.433050	1. 3. 1. 4. 2. 0. 3. 2. 3. 2.
1629334299.0587816	541.433050	86. 84. 57. 84. 52. 96. 68. 74. 82. 90.
1629334310.6914508	541.433050	4. 3. 0. 2. 1. 2. 1. 1. 2. 2.
1629334322.569724	541.433050	98. 92. 77. 70. 84. 82. 67. 72. 94. 86.
1629334334.0650582	541.433050	2. 3. 0. 3. 3. 2. 1. 0. 3. 5.
1629334345.715534	541.433050	 85. 104.  75.  82. 106.  82. 104.  84.  97.  95.
1629334357.560219	541.433050	4. 2. 3. 2. 2. 4. 3. 4. 1. 1.
1629334369.2510412	541.433050	 72. 109.  90. 104.  96. 103. 105. 107. 112.  83.
1629334380.6500278	541.433050	5. 3. 2. 1. 2. 0. 2. 0. 3. 2.
1629334392.7670503	541.433050	 81.  96.  95.  75. 102.  87.  98.  97.  96.  69.
1629334404.1822903	541.433050	3. 7. 2. 0. 1. 2. 2. 3. 2. 1.
1629334415.8804107	541.433050	 86.  99. 105.  75.  94.  85. 101. 104. 118.  83.
1629334427.4508188	541.433050	4. 5. 2. 3. 0. 3. 2. 2. 7. 3.
1629334438.9279122	541.433050	 99.  99. 100.  80. 124.  81. 112. 106. 100.  91.
1629334450.6623418	541.433050	3. 1. 1. 1. 2. 0. 0. 4. 4. 2.
1629334462.249464	541.433050	106.  92.  87. 113.  72.  87.  93. 120.  99. 102.
1629334473.5961595	541.433050	2. 5. 4. 5. 3. 3. 2. 3. 0. 1.
1629334485.595115	541.433050	 79. 131.  91. 116.  91. 124. 111. 125. 119. 122.
1629334497.386271	541.433050	3. 4. 4. 1. 3. 1. 2. 3. 3. 5.
1629334509.3442488	541.433050	138. 151. 107. 119.  95. 134. 105. 105. 103. 129.
1629334521.04952	541.433050	1. 2. 5. 2. 4. 0. 2. 2. 3. 3.
1629334532.8161402	541.433050	121. 118.  83. 127.  89. 129.  98. 151.  80. 117.
1629334544.538272	541.433050	3. 7. 3. 3. 1. 1. 3. 4. 0. 5.
1629334556.545753	541.433050	129. 127.  93. 130.  68.  85.  94. 110.  89. 107.
1629334568.5642464	541.433050	1. 1. 3. 2. 0. 1. 3. 2. 3. 2.
1629334580.1502552	541.433050	109. 107. 111. 102. 106.  73. 118. 114.  99. 120.
1629334591.8131094	541.433050	2. 2. 6. 1. 1. 1. 2. 0. 4. 4.
1629334603.4976814	541.433050	124. 138.  85. 124.  83. 118.  96. 101. 117. 122.
1629334615.1410177	541.433050	2. 1. 4. 3. 0. 2. 6. 2. 0. 3.
1629334626.6419985	541.433050	 94. 118.  79. 107.  81. 111.  90. 124.  85. 107.
1629334638.8498757	541.433050	3. 2. 5. 3. 4. 4. 3. 1. 2. 0.
1629334650.4366972	541.433050	 99. 137. 110. 116. 104. 119.  71. 123.  83. 107.
1629334662.1295118	541.433050	2. 2. 5. 3. 0. 1. 6. 4. 2. 3.
1629334674.1866434	541.433050	126. 149. 128. 161.  92. 117. 162. 109. 133. 122.
1629334686.282946	541.433050	0. 2. 4. 7. 3. 0. 0. 3. 4. 7.
1629334698.0630152	541.433050	 87. 153. 106.  72. 116. 123. 130. 107. 106. 131.
1629334710.0513372	541.433050	1. 2. 0. 1. 2. 4. 1. 1. 7. 3.
1629334721.8534033	541.433050	124. 116. 122.  95.  94. 107. 125.  96. 104. 113.
1629334734.0783854	541.433050	1. 0. 1. 0. 2. 2. 0. 1. 3. 1.
1629334746.0518587	541.433050	 76. 133.  73. 115.  96. 131. 111. 127. 102. 117.
1629334758.0266957	541.433050	2. 2. 4. 3. 4. 4. 2. 1. 1. 0.
1629334770.1110048	541.433050	122. 144.  86. 126. 127. 153. 116. 110. 123. 108.
1629334782.440342	541.433050	6. 5. 3. 1. 3. 2. 3. 5. 1. 4.
1629334794.4542215	541.433050	114. 132. 109. 109. 120.  93. 139.  95. 114. 141.
1629334806.522961	541.433050	3. 4. 6. 3. 2. 4. 3. 0. 4. 0.
1629334818.42571	541.433050	 87. 119.  83. 109. 104.  99.  97. 107.  93. 129.
1629334830.4338365	541.433050	5. 2. 0. 2. 4. 4. 2. 1. 3. 7.
1629334842.4908886	541.433050	137. 153.  93. 138. 124. 144.  99. 152. 130. 175.
1629334854.71461	541.433050	2. 1. 5. 3. 4. 6. 4. 1. 4. 6.
1629334867.1244736	541.433050	114. 142. 126. 115. 133. 148. 135. 107. 149. 130.
1629334879.3247912	541.433050	3. 3. 0. 3. 3. 4. 3. 8. 2. 1.
1629334891.4631658	541.433050	125. 178. 132. 122. 144. 105. 163. 150. 150. 157.
1629334903.437084	541.433050	2. 5. 2. 1. 4. 2. 3. 3. 5. 2.
1629334915.7662349	541.433050	139. 168. 110. 147. 142. 167. 125. 142. 141. 146.
1629334927.6949568	541.433050	5. 4. 3. 3. 3. 3. 1. 3. 3. 5.
1629334940.2768428	541.433050	157. 148. 115. 140. 152. 139. 144. 152. 116. 110.
1629334952.4737399	541.433050	4. 4. 6. 3. 5. 5. 5. 6. 1. 2.
1629334964.64111	541.433050	114. 132.  80. 147. 111. 137. 130. 176. 144. 141.
1629334976.7758775	541.433050	3. 5. 3. 6. 4. 3. 2. 0. 5. 6.
1629334989.0400448	541.433050	149. 191. 134. 152. 166. 125. 151. 118. 177.  96.
1629335001.4453816	541.433050	6. 3. 3. 5. 8. 2. 2. 4. 3. 2.
1629335013.735296	541.433050	151. 196. 144. 153. 159. 153. 134. 170. 165. 174.
1629335026.0415971	541.433050	5. 2. 2. 3. 3. 3. 3. 3. 4. 3.
1629335038.5682542	541.433050	112. 140. 135. 138. 156. 132. 129. 173. 160. 163.
1629335050.6207972	541.433050	4. 3. 2. 4. 4. 2. 2. 4. 3. 6.
1629335062.9903429	541.433050	130. 153. 171. 168. 155. 157. 169. 157. 145. 124.
1629335075.5212667	541.433050	2. 4. 4. 1. 4. 7. 5. 7. 5. 4.
1629335087.7486835	541.433050	143. 161. 155. 158. 182. 160. 135. 136. 172. 167.
1629335100.035885	541.433050	0. 2. 5. 5. 4. 4. 5. 2. 4. 5.
1629335112.1353967	541.433050	163. 189. 135. 156. 184. 194. 157. 165. 173. 158.
1629335124.2477622	541.433050	8. 4. 7. 5. 4. 3. 5. 4. 4. 4.
1629335136.665971	541.433050	169. 203. 138. 165. 145. 153. 153. 128. 144. 155.
1629335149.0933447	541.433050	5. 3. 3. 0. 2. 3. 7. 2. 1. 1.
1629335161.4530728	541.433050	149. 179. 129. 147. 124. 123. 154. 134. 165. 126.
1629335174.131825	541.433050	6. 2. 2. 2. 3. 6. 1. 2. 3. 4.
1629335186.8553197	541.433050	118. 157. 148. 119. 159. 120. 148. 149. 159. 168.
1629335199.3151205	541.433050	3. 5. 4. 3. 1. 1. 4. 0. 1. 3.
1629335211.7406986	541.433050	147. 158. 103. 140. 175.  99. 133. 125. 150. 101.
1629335224.1724539	541.433050	6. 5. 2. 3. 5. 5. 4. 3. 3. 2.
1629335237.7685468	541.433050	122. 146. 157. 135. 136. 120. 125. 150. 146. 122.
1629335250.0297651	541.433050	3. 3. 3. 3. 2. 2. 0. 2. 3. 3.
1629335262.4752553	541.433050	108. 165. 146. 143. 144. 141. 149. 167. 156. 155.
1629335274.8603704	541.433050	2. 3. 1. 5. 3. 4. 3. 1. 4. 5.
1629335287.245635	541.433050	128. 167. 164. 149. 144. 139. 140. 137. 154. 131.
1629335300.3850296	541.433050	4. 3. 4. 1. 2. 3. 2. 2. 3. 4.
1629335325.2299392	541.433050	151. 171. 158. 159. 145. 181. 172. 160. 154. 185.
1629335337.485715	541.433050	4. 3. 3. 7. 4. 2. 1. 2. 2. 5.
1629335350.244076	541.433050	164. 207. 182. 132. 167. 187. 152. 200. 164. 190.
1629335362.46135	541.433050	2. 3. 5. 2. 5. 2. 4. 7. 2. 6.
1629335374.7853873	541.433050	185. 193. 188. 188. 171. 165. 204. 185. 189. 191.
1629335387.372236	541.433050	4. 4. 2. 5. 4. 2. 3. 6. 8. 7.
1629335399.7669685	541.433050	139. 200. 179. 156. 161. 195. 146. 173. 144. 173.
1629335412.2576113	541.433050	2. 1. 5. 3. 1. 1. 6. 2. 4. 5.
1629335424.8779707	541.433050	153. 186. 110. 176. 150. 145. 152. 182. 164. 153.
