1629323899.1260653	541.433050	0. 0. 1. 0. 2. 1. 1. 0. 0. 2.
1629323909.6114228	541.433050	10. 14. 20.  6.  4. 25. 11.  4.  5. 13.
1629323920.1636415	541.433050	1. 0. 3. 1. 0. 0. 3. 2. 0. 2.
1629323930.8758726	541.433050	28. 28. 30. 15.  9. 26. 16. 25. 12.  5.
1629323941.5244248	541.433050	0. 2. 1. 3. 1. 0. 2. 2. 1. 2.
1629323952.1308734	541.433050	77. 36. 18. 28.  9. 20. 11. 25. 11. 10.
1629323962.7208405	541.433050	0. 3. 0. 0. 2. 2. 1. 2. 2. 3.
1629323973.9050868	541.433050	27. 18. 16.  7.  6. 51.  9.  3. 16. 15.
1629323984.5350463	541.433050	2. 0. 1. 1. 1. 2. 1. 2. 0. 6.
1629323995.2189727	541.433050	20. 32.  9. 13.  8. 14.  6. 23. 13.  9.
1629324005.9679754	541.433050	0. 0. 2. 2. 3. 2. 2. 3. 4. 1.
1629324016.6351156	541.433050	25. 36. 33. 17. 12. 20. 12. 12. 16. 21.
1629324027.3365946	541.433050	2. 0. 2. 1. 2. 1. 2. 1. 2. 1.
1629324038.0523682	541.433050	26. 23. 42. 17. 25. 31. 22. 12. 26. 30.
1629324048.618621	541.433050	2. 2. 2. 1. 2. 0. 0. 1. 2. 0.
1629324059.2806776	541.433050	87. 35. 28. 19. 14. 17. 24. 23. 28. 15.
1629324070.422616	541.433050	0. 1. 2. 2. 0. 1. 1. 1. 1. 0.
1629324081.5202172	541.433050	29. 28. 28. 13. 22. 16. 12. 33. 27. 22.
1629324092.423684	541.433050	0. 0. 0. 3. 2. 2. 1. 0. 2. 1.
1629324103.3570094	541.433050	51. 45. 36. 25. 28. 19. 40.  9. 20. 35.
1629324114.2631016	541.433050	2. 1. 3. 2. 3. 0. 1. 1. 1. 0.
1629324125.0617094	541.433050	27. 28. 22. 30. 16. 10. 11.  7. 43. 24.
1629324135.834883	541.433050	2. 0. 3. 0. 1. 0. 3. 1. 3. 2.
1629324146.7241213	541.433050	47. 83. 18. 50. 13. 32. 15.  8. 31. 20.
1629324157.560955	541.433050	1. 3. 0. 1. 1. 1. 1. 3. 0. 0.
1629324168.215744	541.433050	62. 69. 34. 22.  8. 12. 22. 29. 43. 21.
1629324179.2249453	541.433050	2. 0. 2. 1. 0. 2. 1. 2. 2. 2.
1629324189.9476202	541.433050	41. 32. 32. 14. 28. 54. 30. 58. 26. 30.
1629324200.8259437	541.433050	2. 1. 1. 2. 1. 1. 1. 2. 0. 0.
1629324211.8396924	541.433050	 60. 100.  60.  30.  23.  19.  34.  18.  22.  34.
1629324222.5596523	541.433050	0. 1. 4. 0. 0. 2. 2. 2. 2. 0.
1629324233.4612038	541.433050	31. 31.  8. 33.  6. 13.  6.  4. 11. 32.
1629324244.4406276	541.433050	2. 0. 2. 1. 0. 0. 0. 4. 0. 1.
1629324255.261646	541.433050	22. 15.  9.  9.  3.  9. 20. 19. 17.  4.
1629324266.1675303	541.433050	0. 0. 1. 1. 2. 0. 0. 2. 1. 2.
1629324277.2571418	541.433050	51. 22. 14. 29. 47. 18.  9. 10.  6. 19.
1629324288.1909468	541.433050	1. 0. 1. 2. 0. 1. 4. 1. 0. 0.
1629324299.133892	541.433050	50. 29.  9. 13. 18. 10. 11. 45. 12. 13.
1629324309.9246297	541.433050	0. 0. 0. 0. 0. 1. 1. 3. 1. 0.
1629324321.0033128	541.433050	16. 33. 19. 17.  9. 13. 23.  8. 22. 58.
1629324332.227062	541.433050	1. 0. 0. 0. 3. 1. 1. 0. 2. 1.
1629324343.3511176	541.433050	29. 50. 18. 39. 40. 13. 26. 39. 35. 35.
1629324354.3199854	541.433050	1. 0. 0. 3. 1. 0. 1. 1. 0. 1.
1629324365.2097335	541.433050	77. 38. 19. 34. 60. 23. 19. 17. 43. 20.
1629324376.1302118	541.433050	2. 2. 0. 1. 0. 0. 1. 2. 2. 3.
1629324387.018431	541.433050	62. 57. 33. 21. 22. 43. 38. 27. 30. 18.
1629324398.035435	541.433050	1. 0. 1. 1. 0. 2. 1. 0. 0. 1.
1629324409.0384483	541.433050	42. 32. 24. 29. 27.  9. 17. 17. 16. 17.
1629324419.9238682	541.433050	0. 0. 1. 1. 0. 0. 1. 1. 0. 1.
1629324431.069362	541.433050	42. 28. 38. 35. 28. 36. 38. 26. 36. 26.
1629324442.250002	541.433050	0. 1. 0. 3. 2. 1. 2. 2. 2. 0.
1629324453.3555663	541.433050	154. 112.  28.  58.  15.  60.  61.  30.  32.  54.
1629324464.3590653	541.433050	1. 2. 0. 4. 2. 1. 1. 0. 0. 4.
1629324475.2552679	541.433050	 70. 127.  38.  37.  52.  40.  35.  62.  31.  71.
1629324486.1263876	541.433050	0. 3. 0. 0. 0. 3. 0. 2. 3. 1.
1629324497.1145718	541.433050	106.  68.  41.  32.  38.  77.  31.  23.  27.  61.
1629324508.0017297	541.433050	1. 0. 2. 1. 2. 1. 2. 0. 4. 1.
1629324518.819134	541.433050	 56.  97.  77.  31. 107.  35.  51.  90.  58.  38.
1629324529.6316001	541.433050	1. 1. 0. 3. 2. 0. 2. 0. 5. 0.
1629324540.8140557	541.433050	 96.  81.  92.  77.  98.  78. 103.  74. 119.  62.
1629324551.930495	541.433050	 5.  4.  7.  4.  3. 11.  3.  9. 10.  2.
1629324562.7840042	541.433050	111.  87.  56.  64.  73.  54.  81.  56.  73.  45.
1629324574.2069712	541.433050	 4.  4.  5.  6. 15. 12. 12. 10.  4. 13.
1629324585.0971503	541.433050	 96. 134.  71. 123.  63. 147. 169.  97. 188. 146.
1629324596.1690516	541.433050	2. 1. 4. 3. 3. 3. 2. 2. 1. 0.
1629324607.2185028	541.433050	 80. 167. 146. 147. 140. 104. 156.  87. 153. 151.
1629324618.162455	541.433050	1. 1. 2. 1. 6. 1. 1. 4. 2. 1.
1629324629.1147172	541.433050	166. 212. 132. 188. 163. 200. 175. 213. 204. 227.
1629324640.084638	541.433050	0. 4. 1. 5. 1. 3. 4. 1. 4. 4.
1629324651.5566425	541.433050	170. 237. 125. 169. 171. 170. 134. 134. 152. 150.
1629324662.7337937	541.433050	0. 4. 1. 4. 3. 6. 2. 1. 7. 3.
1629324673.9589255	541.433050	141. 244.  56. 179.  71. 104. 106. 106. 117. 181.
1629324684.91275	541.433050	5. 0. 4. 1. 4. 1. 2. 7. 2. 2.
1629324695.8004947	541.433050	107. 222.  72.  57. 109.  58. 117.  77. 116. 102.
1629324706.7545698	541.433050	2. 3. 1. 1. 5. 3. 7. 7. 2. 2.
1629324717.7915716	541.433050	 54. 149.  54. 101.  90. 107. 104. 148.  88. 132.
1629324728.542742	541.433050	1. 4. 3. 3. 3. 4. 6. 6. 5. 9.
1629324739.5647159	541.433050	 83. 189.  92. 125.  90. 152.  85. 151. 104. 126.
1629324750.757294	541.433050	2. 3. 3. 1. 3. 1. 3. 7. 8. 5.
1629324761.751835	541.433050	 61. 151.  65. 112. 108.  84. 194. 126. 155. 165.
1629324772.788675	541.433050	5. 3. 3. 7. 8. 4. 2. 3. 5. 3.
1629324783.9588552	541.433050	 87. 166.  67.  77. 117. 117.  98.  98.  80. 114.
1629324794.987876	541.433050	2. 3. 0. 1. 4. 0. 2. 2. 2. 3.
1629324805.8095253	541.433050	 82. 223.  70.  64.  58.  92. 150.  67.  74. 105.
1629324816.7790122	541.433050	3. 6. 4. 2. 2. 4. 0. 1. 2. 4.
1629324827.8450584	541.433050	101. 121.  79. 107.  96.  72.  57. 110.  82. 102.
1629324838.8717914	541.433050	1. 2. 1. 2. 3. 2. 2. 2. 5. 6.
1629324849.9628646	541.433050	121. 144.  76.  77.  83. 110.  72. 102.  77. 107.
1629324861.175115	541.433050	2. 0. 0. 1. 1. 2. 2. 1. 2. 5.
1629324872.673418	541.433050	32. 91. 58. 74. 76. 62. 61. 78. 53. 76.
1629324883.916607	541.433050	0. 2. 3. 1. 3. 1. 3. 1. 1. 1.
1629324895.1441424	541.433050	 74. 142.  54.  53. 162.  78. 130.  87. 125.  64.
1629324906.422464	541.433050	2. 1. 1. 1. 1. 3. 1. 4. 4. 3.
1629324917.7628684	541.433050	 53. 116.  37.  75.  75.  85.  52. 112.  94.  66.
1629324929.1256564	541.433050	4. 4. 2. 1. 1. 3. 3. 0. 1. 3.
1629324940.2161403	541.433050	 62. 183.  67.  81. 106.  64.  73.  85. 119.  93.
1629324951.3141987	541.433050	3. 6. 0. 2. 2. 1. 0. 3. 1. 2.
1629324962.5169258	541.433050	 81. 120.  51.  50.  96.  46.  41.  50.  56.  47.
1629324973.7653697	541.433050	1. 0. 0. 1. 0. 2. 0. 2. 2. 2.
1629324984.914955	541.433050	110. 176.  34.  45.  53.  56.  96.  40. 119.  78.
1629324996.1495275	541.433050	4. 3. 2. 4. 4. 2. 2. 2. 6. 2.
1629325007.7376733	541.433050	107. 152.  89.  54.  86.  77. 126.  83.  84.  61.
1629325018.8499148	541.433050	4. 1. 5. 2. 3. 1. 0. 3. 0. 1.
1629325030.0240855	541.433050	120. 137.  52.  87.  97.  77.  51.  65.  65.  81.
1629325041.1475306	541.433050	2. 3. 2. 4. 2. 1. 2. 4. 1. 2.
1629325052.4496036	541.433050	154. 132.  83.  72. 106.  63.  84. 102. 124.  75.
1629325063.745461	541.433050	3. 1. 3. 6. 1. 4. 5. 3. 2. 5.
1629325075.1214852	541.433050	163. 212. 118. 119.  79.  84. 144. 152.  22.  83.
1629325086.3456602	541.433050	0. 2. 0. 3. 2. 4. 3. 1. 2. 4.
1629325097.4220908	541.433050	124. 155. 181.  84. 130.  92. 165. 132. 104. 139.
1629325108.5973332	541.433050	3. 1. 0. 2. 0. 4. 1. 6. 2. 4.
1629325119.8147511	541.433050	152. 221.  91. 102.  92. 113. 136. 188.  72. 100.
1629325131.2015104	541.433050	1. 2. 2. 1. 5. 0. 3. 2. 1. 3.
1629325142.3488557	541.433050	205. 208.  88. 128.  84. 226. 169. 109. 107. 105.
1629325153.6139073	541.433050	1. 5. 1. 1. 0. 2. 2. 5. 1. 1.
1629325164.8065984	541.433050	127. 162.  32.  71.  54. 103.  33. 150. 145.  92.
1629325176.4237092	541.433050	2. 1. 2. 2. 2. 2. 3. 1. 3. 0.
1629325187.921817	541.433050	164. 147.  90.  61. 114.  55. 104.  63. 130.  47.
1629325199.4170406	541.433050	1. 1. 3. 1. 2. 2. 1. 2. 1. 4.
1629325210.738375	541.433050	160. 171. 125. 109. 113. 131.  67. 106.  59. 120.
1629325222.5377395	541.433050	1. 2. 1. 0. 0. 0. 3. 2. 4. 0.
1629325234.2948875	541.433050	 84. 183.  34. 100.  93.  93. 133.  75. 100. 102.
1629325245.618933	541.433050	0. 3. 1. 3. 2. 5. 3. 1. 1. 0.
1629325256.9049902	541.433050	148. 231. 101. 118. 175. 105.  90. 107.  72. 136.
1629325268.470576	541.433050	2. 1. 0. 2. 0. 2. 3. 6. 1. 3.
1629325279.8192518	541.433050	155. 215.  82.  76. 116. 102. 191.  75. 126.  78.
1629325291.342884	541.433050	1. 1. 2. 2. 3. 1. 3. 3. 1. 2.
1629325303.0475156	541.433050	149. 138. 120. 106.  97. 131. 114.  83.  82. 192.
1629325314.7219098	541.433050	 0.  3. 17.  4.  2.  0.  0.  2.  1.  1.
1629325326.4057534	541.433050	129. 193.  96.  99. 177. 124. 123. 134. 159.  91.
1629325337.9346218	541.433050	0. 4. 1. 0. 1. 5. 2. 1. 1. 0.
1629325349.5564134	541.433050	 99. 123.  88. 155. 115.  72. 146.  52.  89.  80.
1629325360.9449918	541.433050	1. 0. 3. 1. 2. 2. 0. 0. 1. 2.
1629325372.3406093	541.433050	 61. 101.  58.  59.  42.  74.  78.  38. 103.  50.
1629325383.912432	541.433050	0. 0. 1. 1. 0. 0. 2. 2. 0. 2.
1629325395.5457516	541.433050	118. 171.  73.  63.  51.  77.  48.  84.  55.  71.
1629325406.9092667	541.433050	3. 0. 1. 1. 1. 1. 1. 0. 0. 4.
1629325419.5112872	541.433050	106. 107.  82.  83.  63.  70.  71.  90.  47.  79.
1629325430.763639	541.433050	2. 0. 2. 0. 1. 1. 4. 2. 0. 0.
1629325442.0172672	541.433050	184. 101. 109.  70.  70.  98. 102.  44. 155. 107.
1629325454.240969	541.433050	2. 1. 1. 1. 1. 1. 2. 5. 1. 1.
1629325465.881667	541.433050	161. 171.  86.  93.  85.  76. 122.  81. 142.  55.
1629325477.7365217	541.433050	2. 1. 2. 0. 4. 1. 0. 0. 2. 1.
1629325489.7107375	541.433050	 85. 164. 101. 123.  74. 109. 107. 146. 111. 156.
1629325501.5354443	541.433050	2. 0. 1. 0. 2. 2. 0. 2. 1. 2.
1629325512.9662645	541.433050	178. 140. 103.  77. 117. 119.  71. 134. 164. 158.
1629325524.9175994	541.433050	0. 1. 1. 2. 2. 2. 0. 2. 1. 0.
1629325536.5105395	541.433050	106. 132.  71.  42.  73. 140.  53.  88.  79.  90.
1629325548.097142	541.433050	2. 1. 0. 2. 1. 1. 1. 0. 0. 1.
1629325559.5701337	541.433050	 99.  77. 114.  44.  55.  76. 106. 106.  77.  52.
1629325571.1757808	541.433050	1. 0. 2. 3. 1. 1. 1. 2. 3. 1.
1629325582.8041444	541.433050	155. 125.  99.  86.  56.  78. 113. 109. 100.  61.
1629325594.616523	541.433050	2. 1. 4. 2. 2. 1. 1. 6. 3. 0.
1629325606.119165	541.433050	113. 169.  67.  93.  85.  90. 121.  99. 101.  71.
1629325618.0004196	541.433050	0. 2. 1. 0. 1. 4. 2. 1. 2. 1.
1629325629.949978	541.433050	149. 177. 101.  48.  97.  59. 126.  80.  57. 118.
1629325641.848601	541.433050	2. 0. 0. 0. 0. 0. 0. 0. 1. 3.
1629325653.639504	541.433050	 25. 129.  22.  86.  30.  90.  22.  64.  24. 103.
1629325665.4119918	541.433050	1. 1. 3. 2. 0. 0. 0. 0. 1. 1.
1629325677.144703	541.433050	 90.  74.  77.  52. 111.  55.  20.  40.  43.  40.
1629325688.847814	541.433050	0. 1. 0. 1. 1. 1. 0. 0. 2. 4.
1629325700.6279137	541.433050	122. 149.  71.  51. 108.  54.  68.  52.  84. 108.
1629325712.3728151	541.433050	0. 0. 0. 2. 0. 1. 0. 0. 4. 2.
1629325724.2232976	541.433050	 99. 106.  79.  49.  82.  70.  53.  49.  76.  88.
1629325736.2689543	541.433050	0. 0. 0. 1. 1. 0. 1. 1. 0. 0.
1629325748.4289126	541.433050	109.  83.  38.  23.  37.  57.  58.  61.  23.  48.
1629325761.750058	541.433050	2. 1. 0. 0. 0. 1. 0. 0. 0. 2.
1629325774.0091047	541.433050	 86. 161. 104.  29. 115.  58. 111.  64.  56.  51.
1629325786.4173648	541.433050	0. 1. 0. 0. 1. 0. 0. 4. 1. 0.
1629325798.7232435	541.433050	 78. 109.  79.  57.  48.  58.  90.  47.  58.  41.
1629325810.784501	541.433050	0. 0. 1. 1. 1. 2. 0. 2. 0. 1.
1629325822.8339689	541.433050	132. 109.  88.  80. 110.  38.  58. 151.  64.  72.
1629325834.8431168	541.433050	0. 2. 2. 1. 2. 1. 0. 1. 0. 1.
1629325846.8477986	541.433050	110. 150.  43.  49.  69.  80.  48.  50.  77.  56.
1629325858.8479204	541.433050	0. 3. 1. 1. 1. 2. 0. 0. 4. 3.
1629325871.4655228	541.433050	120. 173.  40. 109.  86.  94. 129.  78.  74.  73.
1629325887.2028253	541.433050	0. 1. 0. 0. 1. 3. 1. 1. 1. 3.
1629325899.9288714	541.433050	110. 117.  58.  91.  69.  90.  77. 113.  98.  67.
1629325911.9756575	541.433050	0. 0. 0. 1. 1. 0. 0. 1. 0. 0.
1629325924.2231615	541.433050	 92. 112.  46.  81.  48.  97.  38.  93.  39.  82.
1629325936.0391521	541.433050	0. 1. 2. 0. 1. 1. 1. 0. 1. 3.
1629325947.966912	541.433050	195. 132. 109.  78.  64.  75.  63.  83.  42.  86.
1629325960.4465368	541.433050	0. 1. 2. 2. 3. 2. 1. 2. 1. 0.
1629325972.6432903	541.433050	116. 132.  75.  25.  67.  53.  55.  82.  53.  85.
1629325984.600552	541.433050	1. 2. 0. 0. 1. 2. 0. 1. 1. 0.
1629325996.625562	541.433050	106. 109.  53.  68.  53.  67.  64.  42.  61. 115.
1629326008.7266653	541.433050	0. 0. 0. 0. 0. 1. 1. 0. 0. 0.
1629326021.0218613	541.433050	 59. 105.  52.  99.  29.  46.  75.  53.  38.  47.
1629326033.1342382	541.433050	0. 0. 2. 2. 3. 0. 1. 0. 1. 1.
1629326045.7430003	541.433050	 89. 131.  84.  87.  63.  70.  40.  49. 124.  72.
1629326058.1735685	541.433050	0. 0. 1. 1. 0. 0. 1. 0. 2. 0.
1629326070.5791738	541.433050	112. 101.  83.  33.  57. 107.  59. 134. 104. 130.
1629326082.6648352	541.433050	0. 1. 0. 2. 0. 0. 2. 0. 3. 0.
1629326095.1162157	541.433050	 76. 122.  56.  53.  59.  40. 125.  56.  40.  58.
1629326107.2501087	541.433050	1. 2. 1. 2. 1. 1. 2. 2. 1. 2.
1629326119.2849329	541.433050	120. 151.  55.  53.  99.  53. 112.  87. 136. 110.
