1629309595.954889	541.433050	0. 1. 0. 0. 0. 0. 0. 0. 0. 2.
1629309606.6431859	541.433050	1. 0. 1. 0. 2. 0. 1. 0. 1. 2.
1629309617.545156	541.433050	0. 0. 0. 0. 0. 2. 0. 0. 0. 0.
1629309628.0555894	541.433050	2. 0. 0. 1. 0. 0. 0. 0. 1. 0.
1629309638.6047652	541.433050	0. 1. 1. 0. 1. 0. 2. 0. 0. 2.
1629309649.2075424	541.433050	1. 0. 1. 1. 0. 0. 0. 0. 0. 0.
1629309659.7960055	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629309670.386652	541.433050	2. 0. 1. 1. 1. 1. 0. 0. 1. 0.
1629309680.9162302	541.433050	1. 1. 1. 2. 0. 1. 0. 1. 0. 0.
1629309691.325555	541.433050	0. 0. 0. 0. 0. 0. 0. 1. 0. 0.
1629309701.988252	541.433050	1. 1. 1. 0. 1. 0. 0. 0. 0. 0.
1629309712.8469877	541.433050	0. 0. 0. 0. 0. 0. 0. 1. 0. 1.
1629309723.407332	541.433050	1. 1. 0. 1. 0. 0. 0. 0. 0. 0.
1629309733.912851	541.433050	0. 1. 0. 0. 1. 0. 0. 0. 0. 1.
1629309744.3805745	541.433050	0. 0. 0. 0. 2. 0. 0. 0. 0. 0.
1629309754.9878967	541.433050	1. 2. 0. 0. 0. 0. 1. 2. 0. 0.
1629309765.65667	541.433050	0. 1. 0. 0. 2. 0. 1. 0. 0. 0.
1629309776.195841	541.433050	2. 0. 0. 0. 0. 1. 0. 1. 0. 0.
1629309786.7748578	541.433050	0. 0. 2. 0. 1. 0. 0. 0. 1. 0.
1629309797.2817583	541.433050	0. 2. 0. 1. 0. 0. 0. 2. 1. 0.
1629309807.8636742	541.433050	0. 0. 0. 0. 0. 1. 0. 0. 0. 0.
1629309818.4315948	541.433050	1. 0. 0. 0. 1. 0. 1. 0. 0. 0.
1629309828.9668064	541.433050	2. 1. 1. 1. 0. 0. 0. 1. 1. 1.
1629309839.4199169	541.433050	0. 0. 0. 0. 0. 0. 1. 0. 0. 0.
1629309849.9583306	541.433050	1. 0. 0. 1. 0. 0. 0. 0. 1. 0.
1629309860.6704597	541.433050	0. 0. 1. 1. 1. 0. 1. 0. 0. 0.
1629309871.3240817	541.433050	1. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629309881.8757145	541.433050	1. 1. 0. 0. 0. 0. 1. 0. 0. 1.
1629309893.4115622	541.433050	0. 0. 0. 1. 0. 0. 0. 0. 0. 0.
1629309904.2418826	541.433050	1. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629309915.6396227	541.433050	1. 1. 0. 1. 1. 0. 0. 0. 0. 1.
1629309926.3193653	541.433050	0. 0. 1. 0. 0. 0. 1. 1. 0. 0.
1629309936.9217634	541.433050	0. 0. 0. 1. 1. 0. 1. 0. 0. 2.
1629309947.5411992	541.433050	0. 0. 2. 0. 0. 0. 0. 0. 0. 0.
1629309958.123962	541.433050	1. 0. 0. 0. 0. 1. 2. 1. 0. 1.
1629309968.7852666	541.433050	1. 2. 0. 0. 0. 1. 0. 1. 1. 1.
1629309979.4706273	541.433050	0. 0. 0. 0. 0. 0. 0. 1. 1. 1.
1629309990.2297893	541.433050	0. 0. 0. 1. 0. 0. 0. 0. 0. 1.
1629310001.1305997	541.433050	0. 1. 0. 1. 3. 1. 1. 0. 1. 0.
1629310012.081093	541.433050	0. 0. 2. 1. 0. 0. 0. 1. 0. 1.
1629310022.7760928	541.433050	1. 1. 0. 0. 0. 0. 0. 0. 1. 0.
1629310033.6605523	541.433050	0. 1. 0. 1. 0. 0. 1. 1. 0. 0.
1629310044.4857357	541.433050	0. 0. 0. 0. 0. 1. 2. 0. 0. 0.
1629310055.357416	541.433050	2. 0. 0. 0. 1. 0. 1. 1. 0. 0.
1629310066.3195038	541.433050	0. 1. 1. 0. 0. 0. 0. 1. 0. 0.
1629310077.1558573	541.433050	0. 1. 0. 0. 1. 0. 1. 0. 0. 0.
1629310088.0726428	541.433050	0. 0. 0. 0. 1. 0. 0. 0. 0. 0.
1629310098.70176	541.433050	0. 1. 0. 0. 1. 0. 1. 0. 0. 0.
1629310109.6202245	541.433050	0. 0. 0. 0. 0. 2. 1. 0. 0. 0.
1629310120.3993042	541.433050	2. 0. 0. 0. 0. 1. 0. 0. 2. 0.
1629310131.81656	541.433050	0. 0. 0. 0. 0. 0. 0. 1. 0. 0.
1629310142.7113717	541.433050	0. 0. 0. 1. 2. 1. 1. 0. 1. 1.
1629310153.5715444	541.433050	0. 0. 0. 0. 1. 1. 0. 1. 0. 0.
1629310164.601532	541.433050	1. 2. 0. 0. 0. 1. 1. 0. 1. 0.
1629310175.589121	541.433050	1. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629310186.6049032	541.433050	0. 0. 0. 0. 0. 0. 0. 2. 0. 1.
1629310197.6202295	541.433050	0. 3. 0. 0. 0. 0. 1. 2. 0. 0.
1629310208.6599462	541.433050	0. 0. 0. 0. 0. 1. 1. 0. 0. 0.
1629310219.6422565	541.433050	1. 1. 0. 1. 1. 1. 1. 0. 1. 0.
1629310230.581371	541.433050	2. 0. 0. 0. 0. 1. 0. 0. 0. 1.
1629310241.495055	541.433050	0. 0. 0. 0. 0. 0. 0. 3. 1. 0.
1629310252.8745546	541.433050	0. 0. 0. 1. 0. 0. 3. 0. 0. 0.
1629310264.5168843	541.433050	0. 0. 0. 0. 1. 1. 0. 1. 0. 0.
1629310275.7504067	541.433050	0. 1. 1. 1. 0. 1. 1. 0. 1. 1.
1629310286.8388531	541.433050	1. 1. 0. 1. 0. 1. 0. 0. 1. 0.
1629310297.9569943	541.433050	0. 0. 0. 0. 1. 0. 0. 0. 0. 0.
1629310309.1281362	541.433050	0. 1. 0. 0. 0. 0. 0. 0. 0. 2.
1629310320.2110934	541.433050	0. 0. 0. 0. 0. 1. 0. 0. 1. 0.
1629310331.248961	541.433050	1. 0. 0. 0. 0. 1. 0. 0. 0. 0.
1629310342.3164659	541.433050	0. 1. 0. 1. 0. 0. 0. 0. 1. 1.
1629310353.3450623	541.433050	1. 0. 0. 1. 1. 2. 0. 0. 0. 0.
1629310364.404864	541.433050	0. 0. 0. 0. 0. 2. 1. 0. 1. 1.
1629310375.849151	541.433050	1. 0. 0. 0. 0. 0. 0. 0. 1. 1.
1629310386.869088	541.433050	0. 1. 0. 1. 0. 0. 0. 0. 0. 1.
1629310397.9327378	541.433050	0. 0. 1. 0. 1. 0. 0. 0. 0. 1.
1629310408.9524872	541.433050	1. 0. 0. 0. 0. 1. 1. 1. 1. 0.
1629310420.1965697	541.433050	1. 0. 1. 1. 0. 0. 1. 0. 2. 0.
1629310431.4555213	541.433050	0. 0. 0. 0. 1. 0. 1. 0. 0. 1.
1629310442.6823335	541.433050	0. 0. 0. 1. 0. 1. 0. 1. 0. 0.
1629310453.6825185	541.433050	0. 0. 0. 0. 0. 1. 1. 0. 0. 0.
1629310464.761392	541.433050	1. 0. 0. 0. 0. 0. 1. 1. 0. 1.
1629310475.7158191	541.433050	0. 0. 0. 1. 1. 1. 0. 0. 0. 0.
1629310486.7523978	541.433050	1. 0. 1. 1. 1. 0. 0. 0. 0. 1.
1629310497.9422448	541.433050	0. 0. 0. 0. 0. 1. 0. 0. 0. 0.
1629310509.058482	541.433050	1. 2. 0. 1. 1. 1. 0. 1. 0. 1.
1629310520.3597074	541.433050	0. 0. 1. 0. 0. 0. 0. 0. 1. 0.
1629310531.6348205	541.433050	0. 1. 1. 0. 0. 1. 4. 2. 1. 0.
1629310542.8806252	541.433050	0. 0. 0. 0. 1. 1. 0. 0. 0. 2.
1629310554.5741527	541.433050	0. 0. 1. 0. 1. 1. 0. 0. 1. 1.
1629310565.8827846	541.433050	0. 2. 0. 0. 0. 0. 1. 0. 2. 0.
1629310577.3824599	541.433050	0. 1. 0. 0. 1. 0. 0. 0. 1. 0.
1629310588.5744522	541.433050	0. 0. 1. 0. 1. 0. 0. 1. 0. 0.
1629310599.9388375	541.433050	0. 1. 1. 2. 0. 1. 0. 0. 0. 0.
1629310611.1122313	541.433050	1. 0. 0. 0. 0. 0. 1. 0. 0. 0.
1629310622.5171509	541.433050	0. 0. 0. 0. 0. 0. 0. 1. 0. 0.
1629310633.9029667	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629310645.3363764	541.433050	0. 0. 0. 0. 2. 0. 0. 1. 1. 0.
1629310656.7164078	541.433050	0. 2. 0. 1. 0. 1. 1. 1. 0. 0.
1629310668.4712343	541.433050	0. 0. 0. 1. 1. 0. 0. 1. 0. 0.
1629310679.913833	541.433050	0. 0. 1. 0. 0. 0. 0. 2. 0. 1.
1629310691.835391	541.433050	0. 0. 0. 0. 1. 0. 0. 1. 1. 0.
1629310703.1098173	541.433050	0. 0. 0. 0. 1. 1. 0. 0. 0. 0.
1629310714.4304514	541.433050	0. 0. 0. 1. 0. 1. 0. 0. 1. 0.
1629310725.6185813	541.433050	0. 0. 2. 0. 0. 1. 0. 1. 1. 0.
1629310737.6167626	541.433050	4. 0. 0. 0. 0. 0. 1. 0. 0. 1.
1629310748.9405558	541.433050	0. 1. 1. 0. 0. 1. 1. 0. 0. 0.
1629310760.6247303	541.433050	0. 0. 0. 0. 0. 0. 0. 4. 0. 0.
1629310772.165821	541.433050	0. 0. 0. 0. 0. 1. 0. 0. 0. 0.
1629310783.864025	541.433050	1. 0. 0. 0. 0. 0. 1. 0. 0. 0.
1629310796.2052057	541.433050	0. 0. 0. 0. 1. 1. 0. 1. 0. 0.
1629310807.7523103	541.433050	1. 0. 1. 2. 0. 1. 0. 2. 0. 0.
1629310819.305805	541.433050	0. 1. 2. 1. 1. 0. 0. 1. 0. 2.
1629310830.8193824	541.433050	0. 1. 1. 0. 0. 1. 0. 1. 1. 0.
1629310842.2960753	541.433050	0. 0. 1. 3. 1. 3. 2. 0. 1. 2.
1629310853.7624657	541.433050	0. 0. 0. 1. 0. 0. 0. 1. 0. 0.
1629310865.2410817	541.433050	1. 1. 1. 2. 0. 4. 0. 2. 0. 0.
1629310876.9241238	541.433050	1. 0. 0. 0. 0. 0. 0. 1. 0. 0.
1629310888.5507758	541.433050	2. 1. 1. 1. 1. 3. 1. 4. 3. 1.
1629310900.0387025	541.433050	0. 1. 0. 0. 0. 0. 0. 0. 0. 0.
1629310911.526388	541.433050	5. 3. 1. 3. 3. 6. 5. 0. 4. 2.
1629310923.0308874	541.433050	0. 0. 0. 1. 0. 0. 0. 3. 0. 1.
1629310934.4891508	541.433050	2. 3. 4. 4. 1. 5. 4. 3. 3. 4.
1629310946.13999	541.433050	1. 0. 1. 0. 0. 0. 1. 1. 1. 0.
1629310957.6381059	541.433050	3. 1. 1. 4. 2. 4. 6. 3. 6. 2.
1629310969.1202297	541.433050	0. 0. 1. 1. 1. 0. 0. 1. 1. 1.
1629310980.7587173	541.433050	9. 7. 5. 2. 7. 3. 4. 4. 4. 7.
1629310992.3967957	541.433050	0. 0. 2. 0. 0. 0. 0. 1. 0. 1.
1629311003.9179447	541.433050	3. 3. 7. 1. 6. 2. 5. 2. 5. 4.
1629311015.2353277	541.433050	0. 1. 0. 0. 0. 0. 2. 0. 0. 0.
1629311026.775377	541.433050	6. 5. 4. 2. 6. 5. 8. 9. 3. 5.
1629311038.3571124	541.433050	0. 1. 0. 0. 1. 1. 1. 0. 0. 0.
1629311050.173938	541.433050	4. 1. 3. 1. 1. 4. 1. 2. 1. 1.
1629311062.0089204	541.433050	0. 0. 0. 1. 0. 0. 0. 1. 1. 0.
1629311073.8321066	541.433050	2. 2. 3. 3. 4. 1. 0. 2. 2. 3.
1629311085.714637	541.433050	1. 1. 2. 0. 0. 3. 0. 2. 0. 1.
1629311098.2009869	541.433050	3. 6. 3. 3. 2. 2. 2. 5. 0. 7.
1629311109.8932316	541.433050	1. 1. 0. 0. 0. 0. 0. 0. 0. 0.
1629311121.5156841	541.433050	7. 6. 5. 0. 8. 6. 4. 4. 4. 4.
1629311133.5171864	541.433050	0. 0. 0. 1. 0. 1. 0. 0. 0. 1.
1629311145.266217	541.433050	3. 6. 3. 4. 4. 4. 9. 4. 7. 6.
1629311157.1607387	541.433050	1. 0. 1. 0. 0. 2. 1. 0. 0. 0.
1629311168.9427223	541.433050	 4. 12.  5.  6.  4.  4.  3. 13.  8.  8.
1629311180.7569747	541.433050	0. 0. 1. 0. 0. 0. 0. 0. 0. 2.
1629311193.2004983	541.433050	 8.  5.  6.  6. 15.  7.  1.  8.  7.  9.
1629311204.984806	541.433050	1. 0. 0. 0. 0. 1. 2. 1. 3. 0.
1629311216.796565	541.433050	4. 2. 7. 3. 9. 3. 6. 3. 5. 2.
1629311228.7161932	541.433050	1. 2. 0. 1. 0. 1. 0. 1. 0. 1.
1629311240.561135	541.433050	3. 6. 5. 3. 6. 1. 9. 6. 4. 4.
1629311252.5011609	541.433050	1. 1. 0. 0. 1. 0. 1. 0. 0. 1.
1629311264.275411	541.433050	4. 8. 3. 6. 4. 7. 1. 9. 8. 4.
1629311276.2223966	541.433050	1. 0. 0. 0. 2. 0. 0. 1. 2. 1.
1629311288.0698135	541.433050	 6.  1.  6.  6.  7.  8. 12. 15.  8. 14.
1629311299.849414	541.433050	0. 1. 0. 0. 0. 2. 0. 0. 0. 0.
1629311311.7240212	541.433050	 8. 12.  9. 13.  4. 11.  5. 11. 12.  9.
