1629231220.9385927	541.433050	157. 195. 118. 114.  85. 148.  78.  97.  87.  58.
1629231231.6672025	541.433050	474. 520. 489. 482. 472. 534. 542. 510. 530. 508.
1629231242.47654	541.433050	163. 148. 111. 106.  97. 160. 125. 101. 120. 111.
1629231253.091509	541.433050	543. 540. 532. 478. 518. 523. 528. 518. 573. 539.
1629231263.7834482	541.433050	174. 148.  55. 110.  49. 121.  85.  89.  30. 105.
1629231274.4411209	541.433050	491. 502. 545. 518. 553. 520. 556. 508. 554. 512.
1629231285.168848	541.433050	180. 235. 155. 188. 130. 133. 116. 199. 112. 108.
1629231295.8376613	541.433050	546. 554. 541. 494. 515. 533. 534. 509. 515. 515.
1629231306.585483	541.433050	160. 141. 103.  90. 132. 174. 159. 101.  75.  81.
1629231317.6162076	541.433050	457. 557. 497. 512. 522. 532. 502. 518. 499. 520.
1629231328.355527	541.433050	176. 148.  82. 137. 162.  64. 153.  79.  84.  73.
1629231339.4873025	541.433050	482. 553. 526. 520. 519. 506. 515. 519. 518. 454.
1629231350.2574387	541.433050	159. 110.  62. 125. 100.  69. 158. 124. 124. 157.
1629231361.032655	541.433050	491. 529. 565. 538. 523. 546. 543. 531. 573. 554.
1629231371.794671	541.433050	182.  80.  49. 160. 201.  97.  72. 178. 102. 160.
1629231382.6965044	541.433050	530. 529. 546. 546. 562. 570. 557. 520. 560. 554.
1629231393.499451	541.433050	155. 118. 112. 142.  56. 124. 146.  74. 121.  57.
1629231404.3203773	541.433050	468. 580. 548. 547. 526. 553. 526. 535. 556. 573.
1629231415.003581	541.433050	166. 125.  86. 147.  73. 135.  86. 100.  76.  80.
1629231425.7575305	541.433050	500. 550. 531. 602. 542. 542. 526. 558. 575. 546.
1629231436.4436464	541.433050	176. 122. 118. 108. 120. 169.  97. 116.  84. 114.
1629231447.0843759	541.433050	493. 531. 563. 542. 597. 537. 598. 547. 567. 554.
1629231457.838534	541.433050	215. 164.  97. 127.  87. 103. 170. 140. 120. 133.
1629231468.7557995	541.433050	485. 545. 530. 560. 533. 537. 566. 499. 555. 530.
1629231479.5918677	541.433050	158. 108. 104. 130.  78. 116. 125. 114.  60. 137.
1629231490.2664554	541.433050	489. 567. 532. 563. 534. 552. 552. 534. 549. 521.
1629231501.0314863	541.433050	168. 129. 142. 104. 191.  88. 133. 112. 146. 138.
1629231512.0993297	541.433050	489. 607. 493. 593. 550. 555. 512. 542. 513. 555.
1629231523.0348558	541.433050	203.  91.  99.  66.  94. 149. 119. 105.  92.  67.
1629231533.8677838	541.433050	495. 505. 538. 545. 557. 547. 532. 500. 579. 557.
1629231544.8105614	541.433050	192.  84.  62. 146.  72. 110.  97. 180.  76. 126.
1629231555.762408	541.433050	488. 540. 539. 545. 564. 515. 532. 532. 548. 524.
1629231566.62317	541.433050	177. 119.  84. 188. 102. 116. 132. 105. 132. 115.
1629231577.6208885	541.433050	490. 547. 529. 503. 519. 523. 548. 521. 530. 594.
1629231588.4866872	541.433050	172.  62. 134. 146. 102. 135. 104.  87. 105. 110.
1629231599.340187	541.433050	495. 536. 495. 579. 555. 541. 568. 535. 561. 583.
1629231610.30716	541.433050	156. 141. 166.  84. 197. 111. 119.  75. 166. 106.
1629231621.4224055	541.433050	494. 558. 537. 521. 565. 558. 546. 546. 548. 562.
1629231632.3391726	541.433050	148. 110.  99.  86.  90. 132. 112.  74. 135. 113.
1629231643.4346566	541.433050	497. 572. 512. 512. 545. 549. 517. 536. 542. 526.
1629231654.432901	541.433050	159. 144.  68. 189. 102.  93. 113. 119.  62. 109.
1629231665.4364498	541.433050	470. 536. 555. 503. 588. 507. 535. 515. 569. 585.
1629231676.5228426	541.433050	147. 123. 121.  86. 115. 100.  76. 132.  75.  75.
1629231687.6348648	541.433050	489. 549. 552. 509. 559. 526. 566. 506. 502. 555.
1629231699.3706398	541.433050	155. 104.  44. 143.  97. 121.  82.  93. 105.  82.
1629231710.53499	541.433050	477. 552. 514. 532. 552. 540. 597. 542. 512. 530.
1629231721.6275728	541.433050	182. 117. 117. 186.  87. 106.  72.  68. 118. 107.
1629231732.8315175	541.433050	499. 493. 506. 525. 556. 434. 512. 499. 533. 542.
1629231743.9913373	541.433050	168. 135.  78. 160. 154.  79.  89.  85.  74.  74.
1629231755.1382518	541.433050	467. 544. 532. 497. 545. 498. 490. 528. 510. 576.
1629231766.2867904	541.433050	197. 156.  68. 136. 113.  85. 110.  93. 133.  58.
1629231777.3298666	541.433050	494. 504. 586. 515. 498. 520. 493. 526. 571. 537.
1629231788.4477766	541.433050	199.  99. 123.  81.  99. 145.  72.  70.  98. 108.
1629231800.1180408	541.433050	467. 497. 523. 532. 496. 514. 555. 542. 488. 538.
1629231811.3041353	541.433050	149. 129.  69.  88.  69.  59.  91. 116.  80.  99.
1629231822.676018	541.433050	464. 570. 502. 526. 495. 535. 511. 514. 549. 556.
1629231833.79147	541.433050	155. 101. 114.  91. 120.  66.  93. 115.  92.  73.
1629231844.9779289	541.433050	428. 509. 502. 493. 537. 527. 526. 499. 512. 566.
1629231856.0509346	541.433050	157. 103.  99. 121.  78.  76.  78. 101.  72.  84.
1629231867.234981	541.433050	451. 486. 491. 515. 520. 464. 568. 504. 470. 494.
1629231878.4447703	541.433050	152. 124.  99.  44. 137.  96.  92.  53.  87.  60.
1629231889.7043736	541.433050	426. 471. 481. 492. 448. 497. 486. 486. 551. 504.
1629231900.798906	541.433050	121.  79.  83. 107.  60.  90.  69.  85.  95.  83.
1629231911.990346	541.433050	434. 520. 467. 508. 477. 491. 497. 471. 498. 453.
1629231923.2251775	541.433050	131.  77. 100.  66.  33.  68.  67. 121.  32.  45.
1629231934.319945	541.433050	408. 451. 437. 462. 431. 458. 455. 440. 436. 447.
1629231945.5334647	541.433050	119.  67.  76.  61.  69.  90. 117.  75.  40.  55.
1629231956.7406597	541.433050	419. 451. 471. 409. 458. 438. 465. 455. 479. 466.
1629231967.9183745	541.433050	111.  61.  60.  81.  74.  93.  56.  59.  68.  64.
1629231979.9172275	541.433050	383. 443. 412. 429. 417. 379. 405. 450. 382. 427.
1629231991.3913386	541.433050	124.  68.  66.  77.  74.  73.  59.  57.  46.  50.
1629232002.578625	541.433050	391. 438. 411. 423. 401. 451. 435. 442. 444. 440.
1629232013.9354439	541.433050	140.  51.  91.  40.  93.  64.  57.  57.  66.  49.
1629232025.336992	541.433050	406. 466. 419. 456. 484. 523. 483. 514. 394. 506.
1629232037.0300624	541.433050	111.  89.  71.  58.  28.  78.  64.  83.  87.  69.
1629232048.4934862	541.433050	450. 463. 468. 505. 477. 547. 473. 534. 447. 517.
1629232059.8763814	541.433050	148.  92.  50.  31. 174.  84. 113. 109.  80.  92.
1629232071.1931274	541.433050	415. 494. 493. 508. 477. 463. 500. 463. 530. 447.
1629232082.6634252	541.433050	137. 103.  45.  49.  79.  38.  71.  74.  82.  67.
1629232094.6523662	541.433050	432. 412. 459. 494. 474. 474. 507. 460. 516. 468.
1629232105.9920175	541.433050	131.  52.  62.  57.  76.  62.  75.  19.  60.  37.
1629232117.595383	541.433050	357. 434. 410. 400. 382. 415. 419. 395. 427. 421.
1629232129.7809954	541.433050	98. 69. 62. 44. 88. 80. 63. 62. 60. 74.
1629232141.5693	541.433050	339. 383. 467. 402. 425. 432. 445. 470. 397. 467.
1629232153.2922337	541.433050	127. 101.  55.  78.  42.  49.  74.  46.  60.  44.
1629232164.6294017	541.433050	356. 430. 395. 436. 487. 417. 490. 433. 462. 489.
1629232176.1516566	541.433050	107.  61.  51.  53.  57.  57.  36.  44.  45.  16.
1629232187.6651185	541.433050	379. 461. 396. 434. 404. 375. 434. 407. 384. 408.
1629232199.1857252	541.433050	 84.  41. 105.  35.  63.  36.  31.  37.  41.  23.
1629232210.7285125	541.433050	323. 356. 346. 350. 358. 385. 322. 313. 338. 333.
1629232222.6949747	541.433050	95. 38. 66. 42. 66. 40. 38. 51. 36. 15.
1629232234.3521283	541.433050	346. 376. 380. 394. 395. 398. 351. 370. 358. 421.
1629232245.9284084	541.433050	97. 40. 50. 42. 68. 52. 25. 35. 40. 37.
1629232257.57409	541.433050	315. 425. 400. 397. 372. 388. 376. 355. 386. 418.
1629232269.2080336	541.433050	78. 78. 45. 46. 67. 32. 31. 30. 20. 43.
1629232280.7972212	541.433050	382. 401. 411. 460. 387. 432. 451. 444. 441. 466.
1629232292.3177965	541.433050	78. 81. 44. 54. 77. 34. 44. 66. 24. 35.
1629232303.8193574	541.433050	322. 398. 387. 387. 376. 402. 387. 399. 452. 412.
1629232315.3967307	541.433050	100.  95.  52.  33.  56.  68.  48.  52.  27.  45.
1629232327.228356	541.433050	328. 407. 392. 411. 384. 388. 382. 410. 423. 393.
1629232338.942945	541.433050	104.  36.  35.  51.  51.  52.  48.  51.  44.  46.
1629232350.4692276	541.433050	396. 467. 389. 401. 408. 406. 409. 400. 398. 397.
1629232361.9972746	541.433050	106.  54.  45.  77.  39.  49.  71.  49.  36.  34.
1629232373.5826724	541.433050	395. 421. 409. 398. 417. 432. 444. 395. 437. 375.
1629232385.2272747	541.433050	96. 76. 52. 58. 82. 44. 64. 52. 57. 37.
1629232396.905389	541.433050	343. 406. 381. 407. 428. 387. 394. 375. 379. 399.
1629232408.775691	541.433050	100.  57.  42.  62.  22.  28.  41.  27.  33.  30.
1629232420.5215888	541.433050	302. 352. 392. 346. 433. 321. 390. 421. 389. 387.
1629232432.2822037	541.433050	101.  59.  43.  54.  31.  64.  51.  40.  53.  21.
1629232443.898941	541.433050	308. 352. 323. 364. 356. 357. 375. 340. 403. 337.
1629232455.8232622	541.433050	88. 42. 43. 30. 39. 52. 42. 27. 26. 23.
1629232467.7595072	541.433050	358. 389. 398. 352. 381. 378. 382. 359. 383. 388.
1629232479.503555	541.433050	65. 59. 23. 37. 53. 26. 18. 14. 50. 17.
1629232491.429608	541.433050	265. 312. 334. 355. 308. 328. 390. 378. 374. 343.
1629232503.2868764	541.433050	75. 35. 33. 70. 44. 46. 32. 29. 30. 26.
1629232515.0682187	541.433050	313. 352. 383. 360. 410. 381. 390. 398. 399. 362.
1629232527.453273	541.433050	77. 37. 54. 58. 21. 61. 90. 32. 26. 33.
1629232539.227503	541.433050	376. 402. 344. 378. 370. 399. 364. 410. 376. 380.
1629232550.876882	541.433050	71. 24. 32. 53. 31. 43. 44. 29. 25. 25.
1629232562.7003927	541.433050	338. 406. 363. 356. 409. 391. 407. 403. 406. 366.
1629232574.492054	541.433050	63. 34. 37. 54. 43. 52. 52. 38. 28. 31.
1629232587.0178413	541.433050	314. 404. 381. 409. 357. 349. 380. 356. 398. 368.
1629232598.9568295	541.433050	65. 31. 25. 25. 28. 44. 52. 42. 42. 30.
1629232610.5636811	541.433050	284. 311. 322. 289. 353. 352. 360. 332. 321. 369.
1629232622.296985	541.433050	68. 41. 38. 23. 29. 35. 31. 16. 21. 19.
1629232634.2677147	541.433050	260. 319. 265. 277. 241. 296. 283. 298. 312. 298.
1629232647.5331295	541.433050	36. 20. 22. 21. 18. 18. 14. 13.  9. 26.
1629232659.1924489	541.433050	259. 300. 321. 295. 285. 324. 305. 366. 307. 340.
1629232670.9020927	541.433050	108.  40.  81.  36.  47.  22.  23.  48.  20.  39.
1629232682.7412925	541.433050	288. 339. 333. 390. 332. 330. 347. 368. 355. 341.
1629232694.7618268	541.433050	60. 40. 67. 42. 34. 41. 35. 29. 37. 42.
1629232706.4792686	541.433050	332. 368. 394. 350. 372. 413. 356. 451. 312. 395.
1629232718.2641685	541.433050	80. 35. 51. 22. 25. 39. 32. 22. 36. 35.
1629232729.9180293	541.433050	334. 371. 347. 380. 367. 366. 368. 401. 419. 376.
1629232741.9146953	541.433050	72. 44. 62. 42. 53. 46. 43. 20. 26. 33.
1629232753.9189446	541.433050	316. 365. 367. 387. 382. 382. 331. 362. 355. 381.
