1629237373.1043806	541.433050	24. 22.  6.  4. 21. 19.  7.  6.  9.  5.
1629237383.6466136	541.433050	157. 196. 222. 160. 217. 133. 223. 181. 196. 173.
1629237394.2378764	541.433050	49. 32. 28. 19. 28. 30. 13.  8. 24. 28.
1629237404.657818	541.433050	190. 214. 194. 195. 191. 174. 217. 210. 239. 180.
1629237415.0377455	541.433050	35. 41. 41. 12. 22. 18. 20. 13. 32. 16.
1629237425.4957392	541.433050	164. 186. 220. 164. 170. 163. 192. 193. 143. 176.
1629237435.9940522	541.433050	24. 40.  9. 16.  7.  9. 16. 14.  7. 10.
1629237446.603136	541.433050	197. 178. 168. 184. 157. 174. 166. 186. 165. 181.
1629237456.9779465	541.433050	29. 34. 27. 33. 17. 13. 42. 15.  7. 45.
1629237467.6511989	541.433050	143. 202. 194. 183. 175. 202. 203. 175. 203. 220.
1629237478.1329412	541.433050	41. 25. 22. 13. 20. 18.  9. 14.  9. 10.
1629237488.7321923	541.433050	195. 205. 215. 188. 199. 217. 223. 253. 187. 180.
1629237499.1710968	541.433050	47. 21. 33. 24. 36. 24. 27. 27. 12. 28.
1629237509.5671012	541.433050	161. 172. 210. 205. 205. 218. 227. 200. 174. 205.
1629237519.8893576	541.433050	38. 30. 15. 33. 17. 14. 12. 21. 10. 20.
1629237530.6079102	541.433050	154. 210. 172. 209. 203. 188. 210. 207. 223. 190.
1629237541.2854307	541.433050	47. 32. 27. 14.  8. 15.  4.  3.  8. 17.
1629237551.8464377	541.433050	150. 189. 252. 193. 173. 154. 224. 229. 210. 213.
1629237562.288914	541.433050	30. 28. 26. 23. 24. 26. 19. 40.  6. 34.
1629237572.964226	541.433050	135. 221. 183. 168. 170. 179. 172. 187. 160. 183.
1629237583.592417	541.433050	42. 21. 10. 10. 12.  4. 24. 14. 38. 13.
1629237594.0082192	541.433050	134. 166. 154. 225. 192. 142. 160. 155. 197. 178.
1629237605.0924258	541.433050	25. 21. 35. 23.  5. 18. 26. 10. 16. 11.
1629237615.7976344	541.433050	155. 200. 194. 181. 204. 206. 190. 182. 186. 218.
1629237626.4642403	541.433050	45. 21. 24. 10. 21. 18. 12.  7. 19.  9.
1629237637.223296	541.433050	141. 163. 174. 181. 177. 183. 164. 141. 198. 196.
1629237647.968416	541.433050	35. 20. 18. 15. 18. 19. 19. 26.  7. 21.
1629237658.5954154	541.433050	172. 205. 210. 208. 183. 188. 176. 214. 219. 150.
1629237669.1749535	541.433050	25. 18. 14. 14. 16. 20. 16. 16.  9. 23.
1629237679.784616	541.433050	145. 161. 239. 174. 178. 178. 181. 174. 182. 162.
1629237690.5015972	541.433050	38. 19.  9. 16.  8. 14. 22.  7. 14. 16.
1629237701.152823	541.433050	139. 165. 196. 177. 164. 191. 179. 190. 140. 163.
1629237711.9424334	541.433050	31. 30. 14. 16. 16. 25. 31. 11.  5. 28.
1629237723.029494	541.433050	119. 190. 120. 134. 187. 157. 128. 183. 148. 206.
1629237734.025288	541.433050	31. 22. 20. 23. 11. 15. 16. 10. 17. 11.
1629237745.1546526	541.433050	135. 148. 180. 217. 176. 187. 178. 182. 185. 181.
1629237755.2604537	541.433050	27. 27. 19. 17. 13. 21.  7. 34.  8. 19.
1629237765.208239	541.433050	146. 144. 141. 191. 165. 178. 161. 166. 185. 149.
1629237776.1149876	541.433050	20. 20. 11. 11.  6. 18.  4. 13. 17.  6.
1629237786.9921157	541.433050	116. 164. 165. 145. 174. 150. 161. 180. 151. 202.
1629237797.5578582	541.433050	28. 11.  7. 12.  7. 17.  5. 10.  1.  5.
1629237808.1650145	541.433050	134. 182. 178. 138. 168. 137. 174. 194. 149. 157.
1629237818.8540616	541.433050	36. 12. 17. 14. 13. 12. 20. 11.  8. 16.
1629237829.5428293	541.433050	108. 135. 133. 146. 176. 174. 161. 162. 119. 156.
1629237840.327372	541.433050	29. 16.  8. 19. 19.  6. 15. 17. 14.  7.
1629237851.0002427	541.433050	122. 129. 139. 135. 128. 150. 156. 174. 149. 150.
1629237861.6838152	541.433050	25. 21. 13.  4.  4.  7. 11. 13. 10.  9.
1629237872.4104996	541.433050	125. 177. 162. 130. 117. 143. 145. 142. 138. 125.
1629237883.1638758	541.433050	19. 26.  4. 18. 25. 13. 16.  7. 10. 10.
1629237893.9843853	541.433050	125. 153. 166. 180. 142. 145.  87. 158. 154. 131.
1629237904.7262828	541.433050	15.  6.  5.  8. 12.  9.  9.  7.  7.  3.
1629237915.6942627	541.433050	110. 138. 120. 118. 127. 143. 115. 149. 121. 153.
1629237926.5605392	541.433050	10.  5. 10.  6. 26. 11. 10.  9.  7.  5.
1629237937.3338192	541.433050	 94. 134. 115. 135. 119. 126. 135. 152. 118.  98.
1629237948.1512203	541.433050	18.  6. 31. 10.  7.  3.  5.  7.  3.  6.
1629237959.0102975	541.433050	135. 115. 133. 111. 167. 141. 114. 126. 121. 132.
1629237969.8538592	541.433050	14.  7.  3.  5.  6.  4.  5. 10.  2.  7.
1629237980.7185342	541.433050	 90. 127. 118. 123. 140. 131. 117.  98. 128. 153.
1629237991.4056802	541.433050	42. 10. 11. 10.  9. 15.  9. 13. 10. 12.
1629238002.1372483	541.433050	118. 134. 153. 114. 129. 147. 132. 132. 155. 133.
1629238012.9074554	541.433050	25.  7. 14. 14. 10. 15.  6.  9.  9. 12.
1629238024.1578496	541.433050	137. 159. 176. 175. 176. 137. 125. 168. 167. 165.
1629238034.8953571	541.433050	23. 19.  8. 11. 19. 14.  5. 10.  9. 10.
1629238045.7677038	541.433050	177. 157. 210. 159. 207. 204. 206. 133. 170. 218.
1629238056.4329624	541.433050	20.  7.  9. 16.  6. 19.  8. 11.  8. 11.
1629238067.15631	541.433050	128. 153. 138. 140. 137. 178. 139. 163. 167. 166.
1629238078.099874	541.433050	15. 11. 15.  8.  7.  6.  8.  8.  5.  1.
1629238088.9732997	541.433050	 99. 143. 132. 164. 160. 155. 135. 150. 120. 153.
1629238099.7270086	541.433050	16. 10.  8.  3.  4.  5. 14.  6.  4.  7.
1629238110.7031832	541.433050	109. 138. 135. 132. 150. 148. 118. 169. 119. 118.
1629238121.8494751	541.433050	12. 10. 10.  1. 11.  8. 11.  8.  6.  6.
1629238132.8827755	541.433050	118. 119. 123. 133. 116. 123. 138. 126. 134. 129.
1629238144.0957386	541.433050	23.  4.  7.  6.  2.  4.  7.  5.  8.  5.
1629238155.2263558	541.433050	121. 155. 137. 140. 113. 144. 158. 133. 175. 135.
1629238166.2856617	541.433050	27.  8. 22. 13.  6. 13. 12. 16. 12. 17.
1629238177.5584896	541.433050	122. 175. 173. 145. 149. 183. 146. 174. 181. 163.
1629238188.551993	541.433050	24.  9.  4.  5.  4.  6.  6. 13. 11.  2.
1629238199.4866023	541.433050	124. 150. 163. 159. 173. 176. 140. 190. 150. 149.
1629238210.2373757	541.433050	23.  6.  4.  4.  6.  9. 17.  9. 13. 10.
1629238221.208948	541.433050	116. 150. 131. 168. 153. 174. 135. 158. 129. 156.
1629238232.311165	541.433050	13.  7.  6.  5.  4.  9.  3.  9.  6.  8.
1629238243.2769814	541.433050	113. 150. 128. 187. 132. 153. 129. 175. 130. 150.
1629238254.3545654	541.433050	20.  8.  9.  8.  9.  3.  8.  3.  2. 11.
1629238265.6309836	541.433050	136. 155. 143. 157. 131. 193. 144. 159. 132. 171.
1629238277.290465	541.433050	21.  8.  2.  6.  7.  5. 14.  8.  9.  8.
1629238288.2326345	541.433050	124. 143. 150. 153. 159. 155. 131. 154. 101. 138.
1629238299.2860024	541.433050	21. 11. 15.  6.  9. 14.  7.  4. 11.  6.
1629238310.2008631	541.433050	 74. 109. 135. 113. 123. 116.  98. 100. 103. 125.
1629238321.1475348	541.433050	10.  7.  2.  1.  6.  7.  8.  6. 10.  7.
1629238332.3286793	541.433050	 81. 106. 120. 122. 118. 118. 118. 120. 133. 106.
1629238343.509543	541.433050	14.  7.  9.  5.  4.  8. 16.  4.  5.  2.
1629238354.4491067	541.433050	107. 110. 133. 126. 104. 123. 123. 133. 146. 142.
1629238365.5796192	541.433050	 7.  2.  2.  4. 14.  5.  3.  1.  9.  4.
1629238376.6922479	541.433050	 90. 125. 148. 127. 110. 110. 127. 124. 101. 144.
1629238388.2143633	541.433050	15. 10.  7.  4.  8.  2.  5.  7.  1.  6.
1629238399.5414612	541.433050	 85. 111. 134. 131. 120. 100. 107. 124. 126. 119.
1629238410.7493656	541.433050	20.  3.  4.  3. 14.  9.  6.  7.  4.  6.
1629238421.71483	541.433050	 97. 158. 137. 128. 131. 172. 144. 146. 116. 150.
1629238432.9042861	541.433050	10.  8.  7.  6.  9.  1.  5.  6.  3. 11.
1629238444.0931277	541.433050	105. 138. 128. 157. 132. 144. 141. 143. 148. 152.
1629238455.3363636	541.433050	10.  6. 11.  4.  5.  5.  5.  9.  4.  7.
1629238466.7465127	541.433050	 89. 116. 150. 130. 142. 165. 135. 139. 158. 149.
1629238477.8980718	541.433050	18.  6.  3.  3.  8.  6.  4.  3.  2.  1.
1629238488.9523182	541.433050	100. 149. 171. 112. 168. 120. 136. 119. 168. 162.
1629238500.4059799	541.433050	27.  3.  3.  5.  8.  4.  3.  6.  1.  4.
1629238511.8215127	541.433050	 94. 136. 143. 120.  93. 145. 121. 136. 143. 108.
1629238523.1180646	541.433050	 3.  7.  4. 12.  0.  7.  4.  9.  7.  7.
1629238534.3537004	541.433050	129. 171. 130. 113. 159. 153. 127. 154. 161. 130.
1629238545.3994672	541.433050	10.  4.  7.  4.  8. 10.  1.  4.  6.  2.
1629238556.5279853	541.433050	118. 125. 138. 137. 105. 147. 143. 101. 124. 149.
1629238567.6694374	541.433050	13.  4.  7.  6. 25.  8.  5.  6.  9.  6.
1629238579.0913453	541.433050	 91. 121. 136. 140. 112. 123. 105. 155. 107. 125.
1629238590.4001052	541.433050	12.  3.  4.  4.  5. 11.  4.  5.  2.  2.
1629238601.9914122	541.433050	 83. 129. 129. 126. 106. 140. 136. 148. 117. 141.
1629238613.280445	541.433050	14.  4.  5.  7.  4.  5.  3.  2.  6.  1.
1629238624.576469	541.433050	108. 134. 140. 130. 152. 127. 162. 115. 120. 144.
1629238635.9001398	541.433050	19.  4.  3.  3.  2.  1.  5.  5.  5.  7.
1629238647.4425414	541.433050	 96. 137. 141. 136. 139. 122. 116. 123. 112. 141.
1629238658.8492217	541.433050	10.  3. 11.  3.  4.  8.  1.  2.  7.  1.
1629238670.4672108	541.433050	 83. 136. 125. 126. 132. 114. 134. 154. 138. 150.
1629238681.8707619	541.433050	15.  6.  1.  4.  2.  5. 15.  2.  6.  3.
1629238694.069412	541.433050	 98. 138. 128. 132. 164. 113. 130. 111. 114. 113.
1629238705.6332011	541.433050	8. 5. 4. 2. 3. 3. 2. 5. 4. 4.
1629238717.1717532	541.433050	110. 154. 143. 148. 148. 135. 136. 142. 142. 147.
1629238728.4250536	541.433050	10.  2.  0.  4.  3.  4.  3.  1.  5.  6.
1629238739.999395	541.433050	 78. 149. 133. 115. 118. 127. 145. 102. 134. 163.
1629238751.3101354	541.433050	11.  2.  4.  9.  7.  2.  5.  3.  6.  8.
1629238762.55205	541.433050	112. 126. 126. 137. 134. 131. 119. 143. 162. 166.
1629238774.1622226	541.433050	10.  1.  7.  4.  6.  1.  3.  7.  4.  8.
1629238785.766672	541.433050	 98. 140.  95. 145. 129. 147. 132. 134. 152. 122.
1629238797.2142932	541.433050	7. 4. 4. 5. 2. 1. 1. 5. 3. 1.
1629238808.6862302	541.433050	110. 150. 136. 120. 147. 158. 156. 129. 135. 135.
1629238820.339914	541.433050	13.  4.  2.  1.  8.  5.  2.  0.  5.  1.
1629238831.780082	541.433050	101. 120. 103. 129. 113. 167. 123. 165. 126. 137.
1629238843.0244462	541.433050	9. 2. 3. 8. 4. 0. 5. 4. 2. 2.
1629238854.3986888	541.433050	 80. 139. 142. 153. 130. 143. 138. 128. 165. 157.
1629238865.8118649	541.433050	10.  7.  0.  3.  3.  0.  5.  2.  3.  6.
1629238877.5467045	541.433050	110. 126. 149. 136. 180. 120. 151. 143. 149. 143.
1629238889.0250807	541.433050	9. 4. 1. 2. 2. 4. 3. 3. 1. 0.
1629238900.5798302	541.433050	127. 124. 153. 149. 144. 136. 128. 112. 136. 138.
1629238911.9669983	541.433050	7. 4. 3. 5. 2. 3. 7. 0. 6. 7.
1629238923.3290043	541.433050	101. 132. 148. 136. 125. 103. 118. 147. 128. 133.
1629238934.7035477	541.433050	7. 7. 5. 5. 8. 5. 9. 1. 4. 1.
1629238946.1886494	541.433050	111. 123. 132. 124. 138. 108. 153. 152. 146. 137.
1629238957.8144085	541.433050	5. 3. 2. 5. 3. 6. 4. 9. 4. 2.
1629238969.3469646	541.433050	108. 137. 141. 155. 142. 118. 153. 138. 133. 184.
1629238980.862468	541.433050	8. 3. 0. 2. 4. 4. 2. 2. 5. 4.
1629238992.2455573	541.433050	115. 142. 149. 141. 129. 141. 139. 151. 129. 170.
1629239003.863581	541.433050	1. 0. 2. 4. 9. 2. 1. 2. 4. 7.
1629239015.559367	541.433050	121. 124. 158. 146. 141. 126. 147. 147. 164. 123.
1629239027.3845363	541.433050	6. 2. 1. 2. 5. 1. 2. 4. 2. 4.
1629239039.2427702	541.433050	 99. 162. 147.  96. 150. 145. 165. 129. 135. 117.
1629239050.8986106	541.433050	7. 2. 3. 3. 1. 2. 7. 1. 2. 2.
1629239062.691807	541.433050	103. 135. 136. 133. 151. 145. 128. 121. 153. 146.
1629239074.1376524	541.433050	13.  2.  4.  3.  8.  0.  4.  5.  6.  5.
1629239085.7096157	541.433050	125. 138. 146. 109. 136. 111. 153. 123. 169. 140.
1629239097.530591	541.433050	2. 8. 1. 8. 3. 1. 2. 4. 6. 2.
1629239110.146646	541.433050	126. 118. 146. 157. 161. 110. 154. 169. 140. 139.
1629239122.1149719	541.433050	6. 4. 2. 7. 2. 0. 2. 4. 3. 2.
1629239133.8403404	541.433050	114. 147. 129. 131. 143. 131. 154. 135. 130. 173.
1629239145.5218706	541.433050	11.  7.  2.  3.  3.  7.  6.  4.  8.  4.
1629239157.160722	541.433050	138. 172. 188. 167. 150. 172. 180. 154. 141. 145.
1629239168.8787246	541.433050	4. 2. 2. 8. 6. 2. 6. 3. 1. 1.
1629239180.586287	541.433050	166. 187. 191. 168. 222. 203. 192. 208. 225. 199.
1629239192.891283	541.433050	3. 5. 6. 5. 4. 3. 3. 7. 5. 1.
1629239204.5422575	541.433050	119. 143. 146. 157. 145. 150. 176. 158. 174. 181.
1629239216.033745	541.433050	7. 2. 5. 8. 2. 4. 2. 3. 5. 6.
1629239227.7643394	541.433050	117. 155. 141. 155. 174. 138. 145. 164. 158. 157.
1629239239.5470364	541.433050	7. 4. 4. 4. 2. 3. 2. 4. 3. 4.
1629239251.4279058	541.433050	141. 143. 136. 157. 131. 151. 155. 143. 116. 129.
1629239263.1715999	541.433050	9. 7. 5. 2. 7. 2. 3. 2. 3. 3.
1629239275.282851	541.433050	 96. 126. 157. 135. 141. 134. 142. 121. 159. 153.
1629239287.1083643	541.433050	1. 2. 2. 2. 3. 4. 4. 4. 0. 3.
1629239299.7709327	541.433050	 99. 123. 148. 122. 198. 133. 129. 165. 109. 123.
1629239312.784285	541.433050	11.  2.  3.  3.  5.  3.  3.  2.  7.  3.
1629239324.6722379	541.433050	 95. 135. 141. 107. 127. 183. 132. 148. 151. 124.
1629239337.9466412	541.433050	5. 1. 3. 4. 2. 1. 6. 4. 2. 9.
1629239350.2287438	541.433050	120. 130. 143. 114. 137. 125. 103. 148. 146. 150.
