Metadata,Ionization Freq.:541.433320:THz,Cooling Freq.:607.427844:THz,Repump Freq.:461.311320:THz,Window Start:160.000:us,Window Width:55.000:us,Cooling Sweeps Num:3:,Pulses Per Attempt:10
h,Time	ExpNum	AttemptNum	NeutralCounts	NeutralCounts_std	NumIons	PeakPos
1631272258.0445805	0	731	0.4	1
1631272301.5657341	0	732	0.7	1
1631272341.2432692	0	733	0.2	1
1631272381.8718398	0	734	0.5	1
1631272426.2982104	0	735	0.3	1
1631272468.8908653	0	736	0.8	1
1631272509.3739493	0	737	0.5	1
1631272553.8662999	0	738	0.5	1
1631272594.917402	0	739	0.7	1
1631272636.4645238	0	740	0.4	1
1631272681.3611984	0	741	0.5	1
1631272722.4418297	0	742	0.5	1
1631272763.029801	0	743	0.1	1
1631272807.958793	0	744	0.8	1
1631272849.023263	0	745	0.1	1
1631272890.081875	0	746	0.5	1
1631272936.43418	0	747	0.4	1
1631272977.5722046	0	748	0.5	1
1631273018.5510254	0	749	0.2	1
1631273063.0630178	0	750	0.3	1
1631273104.56448	0	751	0.2	1
1631273145.1840987	0	752	0.6	1
1631273190.5913863	0	753	0.2	1
1631273231.6246643	0	754	0.0	1
1631273272.6701462	0	755	0.4	1
1631273317.6391368	0	756	0.6	1
1631273359.6595411	0	757	0.5	1
1631273401.1420655	0	758	0.4	1
1631273446.548639	0	759	0.2	1
1631273486.6754682	0	760	0.4	1
1631273527.7401762	0	761	0.7	1
1631273572.3422866	0	762	0.6	1
1631273614.0249085	0	763	0.4	1
1631273655.8405988	0	764	0.5	1
1631273700.8626502	0	765	0.3	1
1631273742.3031542	0	766	0.5	1
1631273783.8392556	0	767	0.3	1
1631273828.9164195	0	768	0.1	0
1631273869.8746812	0	769	0.0	0
1631273912.3176017	0	770	0.0	0
1631273956.829934	0	771	0.2	1
1631273998.2859282	0	772	0.4	1
1631274039.355932	0	773	0.3	1
1631274084.7415144	0	774	0.3	1
1631274124.916594	0	775	0.4	1
1631274165.9508126	0	776	0.3	1
1631274210.4216442	0	777	0.2	1
1631274252.1060066	0	778	0.2	1
1631274293.0246656	0	779	0.3	1
1631274338.0044322	0	780	0.3	1
1631274379.4816692	0	781	0.2	1
1631274421.5094054	0	782	0.5	1
1631274467.840361	0	783	0.7	1
1631274509.3515024	0	784	0.2	1
1631274550.9188495	0	785	0.7	1
1631274596.7379992	0	786	0.3	1
1631274638.2995753	0	787	0.6	1
1631274679.334872	0	788	0.4	1
1631274724.7440407	0	789	0.1	1
1631274767.2038624	0	790	0.8	1
1631274809.2279012	0	791	0.2	1
1631274854.621921	0	792	0.4	1
1631274896.1918604	0	793	0.6	1
1631274939.0994506	0	794	0.5	1
1631274984.944208	0	795	0.0	1
1631275026.020434	0	796	0.2	1
1631275066.6142454	0	797	0.2	1
1631275113.041505	0	798	0.2	1
1631275154.0344841	0	799	0.3	1
1631275196.9397416	0	800	0.4	1
1631275242.8084617	0	801	0.4	1
1631275284.8122728	0	802	0.6	1
1631275327.7316706	0	803	0.7	1
1631275373.2429996	0	804	0.5	1
1631275415.197236	0	805	0.1	1
1631275457.1388414	0	806	0.1	1
1631275503.0542862	0	807	0.5	1
1631275545.0315335	0	808	0.2	1
1631275587.0131736	0	809	0.3	1
1631275632.881269	0	810	0.6	1
1631275674.8770268	0	811	0.2	1
1631275716.8482413	0	812	0.2	1
1631275762.732269	0	813	0.4	1
1631275806.1228771	0	814	0.1	1
1631275848.6037178	0	815	0.3	1
1631275894.4458256	0	816	0.4	1
1631275936.483659	0	817	0.6	1
1631275978.4677393	0	818	0.5	1
1631276023.8438642	0	819	0.4	1
1631276066.314244	0	820	0.3	1
1631276108.0295289	0	821	0.4	1
1631276153.7245274	0	822	0.3	1
1631276196.2057197	0	823	0.7	1
1631276238.6613166	0	824	0.3	1
1631276280.8023777	0	825	0.5	1
1631276322.7888904	0	826	0.3	1
1631276366.2012813	0	827	0.3	1
1631276413.439962	0	828	0.2	1
1631276455.9090867	0	829	0.5	1
1631276501.8204746	0	830	0.2	1
1631276543.9115393	0	831	0.5	1
1631276587.2068453	0	832	0.2	1
1631276633.5132966	0	833	0.2	1
1631276675.9892807	0	834	0.3	1
1631276719.8730087	0	835	0.4	1
1631276765.7151344	0	836	0.3	1
1631276808.182528	0	837	0.5	1
1631276850.6330442	0	838	0.3	1
1631276897.4441953	0	839	0.0	1
1631276940.8435988	0	840	0.3	1
1631276983.8014894	0	841	0.3	1
1631277031.026662	0	842	0.2	1
1631277073.5204601	0	843	0.0	1
1631277116.1066413	0	844	0.4	1
1631277162.791221	0	845	0.4	1
1631277205.7030861	0	846	0.4	1
1631277248.265344	0	847	0.2	1
1631277294.9739835	0	848	0.4	1
1631277337.8968315	0	849	0.4	1
1631277381.2946568	0	850	0.3	1
1631277429.5067642	0	851	0.3	1
1631277471.979801	0	852	0.2	1
1631277515.8125365	0	853	0.1	1
1631277562.185517	0	854	0.4	1
1631277605.1016784	0	855	0.9	1
1631277652.3757975	0	856	0.3	1
1631277695.3710694	0	857	0.2	0
1631277737.8782282	0	858	0.2	0
1631277783.014598	0	859	0.2	1
1631277826.184418	0	860	0.4	1
1631277868.6616771	0	861	0.1	1
1631277915.4683437	0	862	0.4	1
1631277959.7939653	0	863	0.3	1
1631278001.8699214	0	864	0.5	1
1631278047.7351875	0	865	0.3	0
1631278089.258864	0	866	0.1	1
1631278132.6664896	0	867	0.4	0
1631278178.9960387	0	868	0.5	1
1631278220.4717505	0	869	0.2	1
1631278263.454863	0	870	0.3	1
1631278310.6538115	0	871	0.2	1
1631278352.1807828	0	872	0.4	1
1631278393.7008164	0	873	0.9	1
1631278440.4963975	0	874	0.5	1
1631278483.8961163	0	875	0.2	1
1631278525.8878863	0	876	0.6	1
1631278572.6910133	0	877	0.6	1
1631278614.765175	0	878	0.5	1
1631278657.6582549	0	879	0.3	1
1631278703.4926372	0	880	0.3	1
1631278747.3778057	0	881	0.3	1
1631278790.762704	0	882	0.1	1
1631278838.0970712	0	883	0.4	1
1631278882.851414	0	884	0.3	1
1631278925.7773597	0	885	0.3	1
1631278971.6548247	0	886	0.4	1
1631279015.489515	0	887	0.5	1
1631279063.6840866	0	888	0.5	1
1631279108.0443451	0	889	0.3	1
1631279152.3684444	0	890	0.2	1
1631279199.6437452	0	891	0.3	1
1631279242.0822492	0	892	0.9	1
1631279285.4804149	0	893	0.4	1
1631279331.0782597	0	894	0.7	1
1631279373.3822448	0	895	0.5	1
1631279417.7431433	0	896	0.5	1
1631279465.4367068	0	897	0.5	1
1631279508.8640573	0	898	0.6	1
1631279553.6360085	0	899	0.2	1
1631279599.9722853	0	900	0.4	1
1631279642.9532099	0	901	0.6	1
1631279686.7636914	0	902	0.4	1
1631279734.5387037	0	903	0.6	1
1631279778.4849231	0	904	0.2	1
1631279823.1588566	0	905	0.1	1
1631279866.6624439	0	906	0.7	1
1631279911.4674473	0	907	0.2	1
1631279959.2355974	0	908	0.5	1
1631280004.0593965	0	909	0.4	1
1631280047.5665083	0	910	0.5	1
1631280096.5522065	0	911	0.2	1
1631280139.4773211	0	912	0.5	1
1631280181.5681462	0	913	0.7	1
1631280227.5337138	0	914	0.7	1
1631280269.8683927	0	915	0.1	1
1631280313.2604887	0	916	0.3	1
1631280360.5417302	0	917	0.3	1
1631280404.8257778	0	918	0.2	1
1631280447.3604553	0	919	0.2	1
1631280494.5415506	0	920	0.7	1
1631280537.9475572	0	921	0.2	1
1631280582.7583313	0	922	0.4	1
1631280630.0182073	0	923	0.3	1
1631280672.9404368	0	924	0.4	1
1631280718.6648881	0	925	0.2	1
1631280763.1745636	0	926	0.2	1
1631280807.4673052	0	927	0.2	1
1631280855.8599982	0	928	0.2	1
1631280900.0098877	0	929	0.1	1
1631280943.8838406	0	930	0.2	1
1631280992.0710278	0	931	0.1	1
1631281036.0653348	0	932	0.1	1
1631281080.3247066	0	933	0.2	1
1631281128.4473653	0	934	0.2	1
1631281173.7573152	0	935	0.6	1
