1629219852.7376819	541.433050	359. 437. 413. 439. 412. 433. 431. 440. 407. 372.
1629219867.4402392	541.433050	64. 21. 27. 13.  8.  6. 12.  7. 13.  9.
1629219881.945226	541.433050	356. 398. 439. 388. 392. 359. 369. 432. 411. 405.
1629219896.5484917	541.433050	46. 38. 20. 27.  9. 18.  9. 14.  7.  6.
1629219910.925832	541.433050	297. 445. 428. 405. 440. 368. 435. 399. 413. 400.
1629219925.3182309	541.433050	45. 31. 15. 12. 18. 12. 10. 13. 15. 18.
1629219939.85462	541.433050	273. 395. 394. 377. 407. 388. 364. 345. 402. 385.
1629219954.5289383	541.433050	71. 61. 12. 24. 14. 27. 25. 14. 19. 10.
1629219969.1775062	541.433050	326. 343. 364. 358. 418. 342. 398. 351. 377. 411.
1629219983.936883	541.433050	62. 21. 19. 21. 13. 16.  7.  9. 15. 10.
1629219998.2483246	541.433050	305. 389. 396. 343. 365. 306. 402. 362. 384. 368.
1629220013.6044345	541.433050	61. 21. 11. 21. 18.  5. 12. 12. 10. 21.
1629220028.534972	541.433050	342. 345. 388. 332. 373. 379. 338. 348. 373. 386.
1629220062.819889	541.433050	64. 27. 23. 13. 20. 13. 21. 11. 11.  4.
1629220077.63841	541.433050	275. 316. 321. 345. 318. 344. 376. 368. 410. 363.
1629220091.9011195	541.433050	73. 36. 15. 35. 24. 19. 20. 19. 39.  3.
1629220106.5507522	541.433050	309. 303. 362. 301. 336. 349. 323. 320. 336. 284.
1629220121.0303197	541.433050	62. 30. 22. 17. 14. 12. 24.  6.  6.  9.
1629220136.277275	541.433050	284. 315. 315. 363. 373. 386. 338. 341. 360. 369.
1629220150.8090765	541.433050	65. 39.  9. 23. 27. 24.  9. 13. 13. 12.
1629220165.2664313	541.433050	291. 374. 359. 378. 345. 314. 333. 311. 333. 337.
1629220179.832264	541.433050	72. 38. 25. 13.  6. 22.  4. 14. 15.  5.
1629220194.3867164	541.433050	299. 387. 381. 343. 369. 369. 375. 426. 405. 384.
1629220208.9015326	541.433050	64. 23. 24. 11. 16. 17.  8.  8. 19.  5.
1629220222.6587808	541.433050	244. 304. 406. 356. 341. 352. 351. 398. 416. 429.
1629220236.7198956	541.433050	66. 27. 20.  6. 26. 17. 68. 13. 18.  8.
1629220251.3484576	541.433050	334. 386. 324. 343. 356. 339. 347. 333. 313. 370.
1629220265.7925782	541.433050	80. 24. 15. 30.  8. 11. 13.  8. 12. 10.
1629220280.11771	541.433050	286. 325. 369. 359. 411. 363. 397. 362. 419. 401.
1629220293.983084	541.433050	58. 41. 40. 42. 10. 22. 24. 19.  5. 12.
1629220308.706976	541.433050	285. 437. 413. 445. 367. 413. 331. 439. 447. 412.
1629220323.5192163	541.433050	48. 20. 9. 14. 16. 13. 14. 9.  5. 7.
1629220352.5357563	541.433050	233. 343. 333. 387. 365. 355. 348. 318. 394. 359.
1629220367.3098612	541.433050	57. 16. 27.  9. 11. 27. 12.  2.  6. 10.
1629220381.4103954	541.433050	314. 401. 342. 304. 346. 376. 412. 377. 403. 374.
1629220396.0475452	541.433050	76. 28. 18.  8.  6. 18.  9. 11.  8.  6.
1629220410.8116772	541.433050	329. 355. 356. 404. 400. 272. 371. 400. 387. 387.
1629220424.8228467	541.433050	87. 50. 33. 35. 15. 17. 14. 10. 19.  6.
1629220439.9021897	541.433050	282. 459. 441. 409. 449. 464. 437. 473. 422. 467.
1629220453.898575	541.433050	79. 24. 24. 18. 13. 15. 14. 12.  6. 11.
1629220468.0758965	541.433050	294. 369. 314. 385. 388. 376. 400. 313. 423. 285.
1629220482.343452	541.433050	77. 32. 23. 24. 31. 11. 16. 14. 13.  9.
1629220497.5391448	541.433050	296. 408. 388. 389. 406. 346. 412. 420. 405. 355.
1629220511.744018	541.433050	64. 36. 20. 22. 21. 24. 14. 20. 10.  5.
1629220527.1502957	541.433050	288. 324. 310. 315. 358. 385. 319. 365. 362. 312.
1629220541.8113837	541.433050	62. 41. 18. 19. 27. 19. 31. 15. 10.  8.
1629220556.6634777	541.433050	220. 395. 280. 304. 321. 262. 330. 340. 284. 272.
