1629233781.1312978	541.433050	22. 12. 16. 14. 11. 10. 11. 14. 10. 15.
1629233791.3609993	541.433050	338. 336. 323. 357. 382. 354. 362. 349. 388. 359.
1629233801.6888711	541.433050	36. 10. 12.  8.  4.  9. 11. 22.  8.  7.
1629233811.950844	541.433050	309. 383. 352. 384. 335. 376. 309. 324. 362. 385.
1629233822.4232552	541.433050	37. 15. 15. 11. 17. 13. 23. 15. 17. 11.
1629233833.054575	541.433050	315. 290. 327. 290. 353. 372. 354. 395. 280. 349.
1629233843.5063763	541.433050	34. 20. 10. 13. 16.  4.  9. 10.  6. 18.
1629233853.8678524	541.433050	279. 300. 284. 350. 298. 281. 332. 352. 347. 294.
1629233864.3925495	541.433050	33. 19. 40. 20. 11. 24. 19. 14. 19. 17.
1629233874.799335	541.433050	248. 300. 324. 286. 278. 353. 318. 344. 353. 337.
1629233885.223323	541.433050	18. 18. 23. 12. 13. 15. 10. 15. 15. 23.
1629233895.7937076	541.433050	289. 339. 299. 350. 321. 312. 339. 294. 315. 333.
1629233906.2459602	541.433050	26.  6. 16.  9. 10. 15. 15. 11. 12. 16.
1629233916.5799735	541.433050	327. 330. 323. 283. 356. 340. 329. 364. 305. 378.
1629233926.8790412	541.433050	33.  9. 22. 19. 14. 12. 12. 18.  6. 10.
1629233937.6411674	541.433050	309. 282. 316. 268. 340. 298. 334. 320. 322. 342.
1629233948.0831487	541.433050	31. 10. 12.  8. 15. 20. 22. 11. 11.  5.
1629233958.4661474	541.433050	303. 360. 328. 330. 360. 397. 325. 348. 311. 392.
1629233969.053626	541.433050	21. 13.  6.  6. 12.  8. 25. 11. 12. 13.
1629233979.4154806	541.433050	253. 298. 323. 345. 367. 342. 365. 325. 333. 362.
1629233989.922781	541.433050	33. 11. 19.  8. 14. 20. 14. 20.  9.  9.
1629234000.3147917	541.433050	273. 377. 362. 326. 391. 392. 330. 309. 338. 417.
1629234010.6713996	541.433050	39.  9. 10. 19. 25. 20. 33. 17. 13. 15.
1629234021.0699258	541.433050	293. 306. 324. 407. 347. 332. 338. 304. 319. 388.
1629234031.4115345	541.433050	41. 19. 18. 17. 10. 21. 39. 19. 24. 13.
1629234041.759029	541.433050	322. 354. 327. 355. 372. 395. 276. 374. 325. 339.
1629234052.115317	541.433050	40. 15. 14. 10. 15.  7. 18. 20. 18. 12.
1629234062.4398491	541.433050	335. 302. 373. 347. 340. 330. 378. 344. 404. 311.
1629234072.8148563	541.433050	28. 17. 16. 13. 21.  9. 14. 13. 13. 12.
1629234083.1929488	541.433050	346. 379. 328. 368. 348. 380. 403. 377. 368. 344.
1629234093.5371687	541.433050	19. 44. 16. 16. 35. 27. 14. 20. 31. 16.
1629234103.9363399	541.433050	295. 315. 374. 373. 322. 356. 336. 363. 373. 362.
1629234114.389627	541.433050	23. 12. 12. 28. 15. 22.  6. 11.  8. 23.
1629234124.7634656	541.433050	271. 372. 351. 398. 383. 380. 377. 391. 386. 313.
1629234135.2437322	541.433050	31. 12. 13.  7. 11. 11. 19. 32. 18. 14.
1629234145.8617942	541.433050	318. 328. 390. 341. 370. 381. 374. 350. 386. 352.
1629234156.3101218	541.433050	34. 21. 21. 11. 23. 14. 18.  9. 11. 15.
1629234166.7376754	541.433050	276. 339. 341. 314. 299. 357. 382. 345. 310. 302.
1629234177.2715845	541.433050	30. 24. 17. 13. 12. 12. 13. 20. 24. 14.
1629234187.994401	541.433050	335. 314. 340. 344. 310. 360. 389. 275. 360. 312.
1629234198.6891584	541.433050	36. 24. 23. 20. 25.  7. 14. 19. 17.  8.
1629234209.1037617	541.433050	290. 307. 320. 381. 383. 306. 403. 344. 403. 312.
1629234219.705387	541.433050	23. 11.  6. 11. 13.  7.  9. 11. 17. 17.
1629234230.2610314	541.433050	266. 365. 399. 335. 318. 295. 405. 294. 337. 349.
1629234240.664261	541.433050	18. 29. 10.  5. 21. 16.  5. 10. 22.  9.
1629234251.0573616	541.433050	262. 357. 296. 318. 329. 349. 307. 369. 308. 340.
1629234261.6932435	541.433050	19. 28.  5. 11.  8. 11. 20. 12. 11.  7.
1629234272.2186522	541.433050	285. 350. 394. 360. 387. 353. 381. 392. 346. 416.
1629234282.781294	541.433050	32. 16. 18. 16.  9. 28.  8. 16. 14. 13.
1629234293.3868098	541.433050	275. 388. 284. 342. 379. 301. 285. 300. 325. 380.
1629234304.0332654	541.433050	25. 12. 20.  7. 16. 20.  9.  7. 26. 10.
1629234314.6985598	541.433050	247. 336. 346. 319. 339. 290. 305. 353. 328. 331.
1629234325.3583093	541.433050	17. 13. 15.  6. 17. 31. 10. 19. 11.  8.
1629234336.0008378	541.433050	286. 354. 359. 327. 352. 317. 343. 354. 316. 367.
1629234346.4419427	541.433050	24. 24. 14. 24.  7. 12. 29. 22. 27. 14.
1629234357.2355	541.433050	359. 321. 314. 335. 364. 386. 334. 331. 319. 401.
1629234368.3676605	541.433050	25. 12. 11. 16. 23. 13. 19. 18. 12. 15.
1629234379.1458402	541.433050	296. 314. 312. 283. 354. 305. 390. 321. 358. 394.
1629234389.686046	541.433050	15. 16.  5.  8. 11.  7. 12. 21.  9. 16.
1629234400.523579	541.433050	265. 313. 319. 326. 346. 340. 370. 317. 319. 360.
1629234411.268706	541.433050	22. 21. 26. 21. 15. 13. 17.  9. 24. 19.
1629234422.116561	541.433050	316. 311. 344. 282. 317. 295. 331. 259. 254. 312.
1629234432.7629156	541.433050	15. 14. 12. 10.  8.  6. 13.  9. 15.  9.
1629234443.536184	541.433050	327. 388. 271. 328. 314. 368. 380. 320. 336. 296.
1629234454.2739928	541.433050	25. 16. 16. 29. 17.  6. 21. 17. 15. 15.
1629234464.990178	541.433050	268. 333. 373. 366. 316. 313. 385. 346. 381. 352.
1629234475.840363	541.433050	23. 12. 19. 14. 20.  9. 11. 21. 15.  7.
1629234486.6702697	541.433050	323. 366. 326. 354. 363. 333. 256. 393. 343. 367.
1629234497.7588923	541.433050	28. 18. 12. 15. 23.  8. 23. 18. 11. 17.
1629234508.6243005	541.433050	319. 320. 365. 395. 365. 358. 353. 295. 330. 341.
1629234519.4512694	541.433050	20. 50. 32. 12. 51. 17. 19.  6. 21. 14.
1629234530.2277856	541.433050	312. 326. 319. 359. 318. 340. 315. 379. 341. 321.
1629234540.958172	541.433050	12. 20. 23. 10. 10. 25. 15. 19. 31. 20.
1629234551.5734243	541.433050	267. 370. 399. 336. 335. 271. 300. 328. 229. 348.
1629234562.3741064	541.433050	22. 18. 11. 17. 14. 20. 18. 24. 49. 21.
1629234573.4289582	541.433050	274. 348. 340. 353. 373. 368. 351. 357. 366. 350.
1629234584.060699	541.433050	25. 35. 12. 12. 18.  7. 11. 14. 30.  6.
1629234594.7532675	541.433050	262. 342. 382. 282. 372. 381. 250. 345. 366. 377.
1629234605.5967333	541.433050	18. 12. 14. 13. 10. 20. 15. 17. 11. 15.
1629234616.4577985	541.433050	326. 351. 320. 348. 387. 432. 389. 312. 345. 411.
1629234627.372018	541.433050	26. 10. 10. 19. 12. 10. 12. 10.  9. 15.
1629234638.1116154	541.433050	306. 319. 322. 420. 316. 340. 324. 439. 347. 404.
1629234648.9766192	541.433050	32. 13. 12. 17. 13. 17. 19. 22. 12. 14.
1629234659.8544033	541.433050	337. 387. 377. 320. 395. 377. 378. 354. 394. 394.
1629234671.0843399	541.433050	21.  8. 32. 14.  8. 11. 15.  8.  3. 10.
1629234682.0389197	541.433050	283. 370. 377. 349. 359. 368. 288. 367. 341. 385.
1629234692.9600005	541.433050	20. 11. 10.  8.  7. 10.  7. 11. 16. 20.
1629234703.9270117	541.433050	326. 309. 308. 334. 321. 239. 312. 354. 335. 299.
1629234714.8676505	541.433050	15.  7. 10.  8. 16. 11.  9. 11. 11. 12.
1629234725.6385143	541.433050	293. 316. 330. 353. 352. 347. 314. 306. 350. 332.
1629234736.73005	541.433050	19. 14. 15. 23. 17.  9. 33. 18.  7. 12.
1629234747.6984289	541.433050	304. 331. 331. 316. 365. 357. 304. 351. 339. 320.
1629234758.6644478	541.433050	13. 17. 25.  8. 14. 16. 22.  7.  4. 12.
1629234769.4142404	541.433050	274. 353. 308. 306. 337. 363. 337. 291. 330. 341.
1629234780.549729	541.433050	21. 13. 15. 14. 15. 15. 15. 12.  7. 12.
1629234791.8942418	541.433050	275. 356. 331. 370. 301. 277. 376. 332. 316. 310.
1629234802.8622718	541.433050	20. 12. 15.  8.  6. 11. 19. 12. 16. 13.
1629234813.823525	541.433050	258. 375. 378. 357. 314. 337. 308. 352. 334. 317.
1629234824.870198	541.433050	13.  9. 14.  8. 17. 12. 18.  7. 20. 14.
1629234835.873857	541.433050	265. 268. 326. 347. 331. 343. 313. 285. 326. 337.
1629234847.2168107	541.433050	13. 15. 25. 11. 18. 12. 13. 19.  8. 13.
1629234858.357516	541.433050	286. 357. 403. 330. 341. 296. 379. 355. 354. 314.
1629234869.6790397	541.433050	19. 12. 10. 28.  9. 29. 12. 13. 13.  9.
1629234880.7920835	541.433050	372. 350. 374. 327. 348. 340. 363. 332. 354. 384.
1629234891.856327	541.433050	20. 18. 23. 26. 16. 14. 12. 10.  7. 16.
1629234903.277476	541.433050	273. 280. 305. 329. 388. 319. 320. 352. 341. 312.
1629234914.5513341	541.433050	26. 36. 20. 33. 19. 31. 19. 19. 22. 22.
1629234925.9109077	541.433050	232. 282. 362. 346. 270. 346. 266. 399. 384. 298.
1629234937.171217	541.433050	17. 27. 15.  9.  9. 17. 12. 21. 14. 17.
1629234948.2918856	541.433050	264. 350. 312. 245. 294. 348. 377. 359. 376. 344.
1629234959.5358517	541.433050	18. 24. 18. 18. 19. 18. 14.  9. 14. 12.
1629234970.7526658	541.433050	221. 314. 400. 280. 300. 321. 322. 377. 296. 307.
1629234981.84198	541.433050	30.  9. 12. 12. 14. 15. 20.  9. 15. 19.
1629234993.107394	541.433050	283. 348. 345. 320. 294. 335. 302. 301. 355. 324.
1629235004.0744727	541.433050	16. 17. 12. 10. 14.  9.  8. 19.  6. 15.
1629235015.205462	541.433050	233. 320. 323. 267. 319. 313. 328. 342. 278. 350.
1629235026.288785	541.433050	17. 14. 17. 15.  8. 14. 21. 10.  4. 14.
1629235037.4145567	541.433050	229. 292. 277. 301. 296. 324. 328. 329. 309. 252.
1629235048.5324457	541.433050	15. 14. 13. 14. 21. 10. 15. 19.  4.  7.
1629235059.7018409	541.433050	279. 251. 317. 326. 310. 346. 325. 347. 341. 288.
1629235070.8196297	541.433050	12. 10.  9.  4. 12. 12.  7.  9. 23. 18.
1629235081.9951668	541.433050	290. 358. 340. 353. 327. 348. 346. 307. 374. 341.
1629235093.268715	541.433050	14. 20. 15. 13. 22.  5.  9. 12.  9.  9.
1629235104.3515353	541.433050	240. 279. 339. 321. 324. 339. 315. 340. 329. 328.
1629235115.3906834	541.433050	 8. 28. 11. 28. 12. 21.  6.  7. 14. 10.
1629235126.6113691	541.433050	239. 313. 333. 257. 318. 330. 297. 295. 269. 293.
1629235137.7758846	541.433050	13.  4. 17. 11. 15. 10. 11.  8. 13. 21.
1629235148.967621	541.433050	204. 287. 310. 307. 299. 302. 308. 297. 249. 307.
1629235160.5195286	541.433050	11. 12. 14.  5. 15.  4. 10.  8.  9.  9.
1629235171.9238143	541.433050	172. 215. 290. 293. 275. 237. 297. 240. 287. 285.
1629235183.2695894	541.433050	 7.  8. 12. 15.  5.  8.  6.  3.  4.  7.
1629235194.8039906	541.433050	185. 259. 287. 272. 262. 299. 251. 296. 298. 336.
1629235206.3332312	541.433050	 4. 12. 11. 11. 13. 14.  6. 10. 10.  8.
1629235217.6078517	541.433050	234. 258. 278. 305. 276. 282. 263. 272. 257. 309.
1629235229.1095734	541.433050	 6. 12.  7. 19. 10.  4.  8.  4.  5.  7.
1629235240.5758755	541.433050	154. 241. 209. 204. 248. 222. 210. 231. 194. 233.
1629235252.097485	541.433050	6. 3. 3. 9. 5. 6. 3. 2. 0. 5.
1629235263.481363	541.433050	111. 165. 169. 195. 200. 205. 216. 182. 197. 202.
1629235274.9281514	541.433050	 9.  6. 10. 14.  4.  7.  9.  0.  2. 16.
1629235287.0834084	541.433050	139. 181. 195. 208. 214. 177. 158. 208. 226. 179.
1629235298.7266498	541.433050	10.  0.  3.  8.  4.  6.  4. 13.  2.  4.
1629235310.2075975	541.433050	203. 215. 214. 238. 223. 262. 230. 208. 268. 239.
1629235321.7030437	541.433050	 4. 11.  7. 26.  5.  9.  6.  9.  5.  5.
1629235333.2186701	541.433050	170. 230. 209. 231. 240. 271. 224. 227. 253. 228.
1629235344.7933724	541.433050	 8.  8.  8. 13.  9.  7. 17.  7.  6.  3.
1629235356.1450145	541.433050	184. 238. 277. 253. 236. 233. 267. 248. 286. 242.
1629235367.9493647	541.433050	 7.  4.  6.  4.  2. 16.  5. 14.  5. 12.
1629235379.4069142	541.433050	174. 243. 286. 261. 238. 278. 259. 304. 302. 265.
1629235390.9175487	541.433050	 6. 14.  2.  9. 19. 10.  5. 11.  6.  7.
1629235402.4042227	541.433050	212. 249. 227. 244. 225. 202. 223. 233. 237. 223.
1629235414.0306256	541.433050	11. 11. 14. 10.  9. 10. 13. 18.  5.  4.
1629235425.3910134	541.433050	188. 290. 225. 261. 239. 218. 219. 246. 291. 231.
1629235436.8893492	541.433050	9. 6. 9. 2. 1. 5. 7. 0. 3. 4.
1629235448.6301074	541.433050	189. 238. 195. 212. 249. 211. 240. 250. 221. 228.
1629235460.1670446	541.433050	17. 12.  7.  3. 10.  6.  5.  8.  8.  6.
1629235471.5689769	541.433050	206. 239. 224. 212. 215. 211. 222. 217. 176. 206.
1629235483.560596	541.433050	 5. 10. 11.  7. 11.  7.  4.  6.  4.  4.
1629235495.0925152	541.433050	129. 159. 239. 192. 158. 205. 206. 263. 187. 214.
1629235506.5925992	541.433050	 6.  8.  6.  5.  5.  4.  1. 14.  7.  6.
1629235518.255677	541.433050	155. 162. 224. 160. 186. 165. 193. 202. 165. 169.
1629235529.7751355	541.433050	 2. 10.  4.  8.  1.  3.  9.  8.  5.  7.
1629235541.3315094	541.433050	126. 160. 190. 152. 185. 139. 197. 185. 188. 141.
1629235552.8853776	541.433050	5. 6. 1. 3. 3. 4. 3. 9. 7. 2.
1629235564.2198496	541.433050	152. 182. 191. 197. 154. 227. 166. 253. 190. 187.
1629235576.2812922	541.433050	 6.  6. 14.  9.  1.  2.  9.  5.  2.  1.
1629235587.9987495	541.433050	160. 169. 186. 214. 175. 195. 224. 200. 213. 248.
1629235599.7077746	541.433050	13.  7.  8.  3.  2.  5.  3.  3.  1.  0.
1629235611.3806157	541.433050	153. 196. 220. 195. 245. 205. 202. 200. 213. 185.
1629235623.0211911	541.433050	14.  3.  5. 16.  6.  8.  5.  2.  6.  7.
1629235634.7378638	541.433050	136. 143. 175. 160. 176. 134. 156. 196. 132. 180.
1629235646.4851115	541.433050	3. 4. 8. 4. 4. 4. 6. 8. 9. 3.
1629235658.2259302	541.433050	161. 163. 179. 134. 189. 178. 167. 176. 171. 176.
1629235670.0821068	541.433050	 7.  7.  5.  7.  6. 11.  4.  7.  6.  3.
1629235681.768377	541.433050	156. 161. 187. 180. 125. 169. 165. 158. 201. 218.
1629235694.2886643	541.433050	3. 6. 5. 7. 2. 3. 3. 6. 4. 6.
1629235706.0750308	541.433050	131. 127. 194. 154. 183. 172. 135. 174. 181. 194.
1629235717.7934551	541.433050	 9.  7.  4.  2.  1. 14.  3.  6.  5.  4.
1629235729.7634091	541.433050	110. 161. 179. 166. 160. 160. 186. 182. 139. 132.
1629235741.6415129	541.433050	5. 9. 3. 2. 3. 5. 4. 6. 2. 4.
1629235753.5304813	541.433050	127. 186. 219. 190. 175. 154. 224. 228. 154. 195.
1629235765.2020578	541.433050	 6.  1. 10.  6.  7.  6.  5.  4.  8.  2.
1629235777.176499	541.433050	105. 176. 169. 179. 205. 165. 172. 155. 181. 208.
1629235789.598812	541.433050	 3.  5.  6. 11.  3.  4.  5.  3.  3.  5.
1629235801.6200924	541.433050	118. 158. 176. 182. 168. 138. 184. 197. 171. 155.
1629235813.6535454	541.433050	 2.  5. 10.  4. 10. 13.  4.  0.  3.  3.
1629235825.462325	541.433050	123. 151. 159. 131. 174. 145. 155.  98. 144. 150.
1629235837.3389957	541.433050	 2.  3.  1. 10.  3.  0.  4.  3.  6.  5.
1629235849.2923465	541.433050	 89. 109. 130. 123. 131. 120. 143. 134. 158. 117.
1629235861.1333382	541.433050	11.  3.  2.  1.  4.  3.  2.  1.  3.  2.
1629235873.014111	541.433050	100. 115. 174. 123. 179. 120. 189. 185. 165. 168.
1629235885.0698583	541.433050	 6. 12.  3. 10.  8.  6.  8.  0.  2.  3.
1629235896.9460485	541.433050	 99. 125. 180. 157. 120. 155. 164. 199. 138. 170.
1629235909.1485598	541.433050	8. 8. 8. 3. 6. 6. 3. 3. 5. 3.
1629235921.156167	541.433050	 95. 147. 163. 123. 147. 136. 181. 137. 176. 144.
1629235933.0628242	541.433050	 3.  7.  3.  3.  4.  1. 33.  7.  9.  3.
1629235944.9976878	541.433050	141. 140. 150. 145. 147. 155. 175. 129. 157. 137.
