1629385035.0650897	541.433050	 6. 10.  7.  3.  2.  2.  2.  2.  2.  3.
1629385045.7840877	541.433050	27. 64. 29. 34. 31. 43. 17. 65. 25. 46.
1629385056.515364	541.433050	6. 3. 5. 2. 4. 4. 1. 3. 7. 1.
1629385067.2750976	541.433050	31. 59. 24. 66. 28. 77. 29. 40. 43. 55.
1629385077.8774788	541.433050	4. 2. 3. 3. 0. 3. 6. 0. 2. 0.
1629385088.6547668	541.433050	30. 62. 45. 46. 32. 63. 37. 46. 37. 43.
1629385099.2912433	541.433050	 5.  8. 11.  3.  0.  1.  6.  1.  4.  0.
1629385110.2239144	541.433050	48. 65. 24. 44. 37. 37. 25. 37. 38. 49.
1629385121.0842261	541.433050	3. 3. 3. 4. 7. 0. 0. 2. 2. 1.
1629385131.768857	541.433050	34. 48. 41. 21. 30. 33. 27. 24. 47. 34.
1629385142.698712	541.433050	1. 3. 0. 3. 3. 1. 2. 0. 0. 0.
1629385153.5950632	541.433050	41. 41. 45. 26. 71. 19. 58. 33. 47. 28.
1629385164.3670774	541.433050	5. 1. 6. 0. 2. 0. 2. 2. 2. 2.
1629385175.466428	541.433050	58. 59. 35. 32. 53. 26. 35. 34. 30. 55.
1629385186.0633934	541.433050	8. 3. 6. 1. 6. 3. 2. 1. 2. 2.
1629385196.8259125	541.433050	39. 80. 44. 51. 35. 38. 69. 39. 60. 54.
1629385207.8190355	541.433050	4. 3. 4. 2. 4. 3. 1. 3. 2. 1.
1629385218.9478586	541.433050	25. 79. 30. 31. 44. 46. 39. 43. 58. 17.
1629385229.935449	541.433050	6. 9. 0. 9. 4. 3. 5. 0. 1. 5.
1629385240.8757217	541.433050	31. 72. 34. 45. 49. 45. 33. 39. 43. 40.
1629385251.8370347	541.433050	3. 5. 7. 4. 3. 3. 1. 3. 3. 1.
1629385262.5964675	541.433050	34. 72. 34. 47. 28. 58. 35. 40. 55. 39.
1629385273.2543993	541.433050	7. 6. 2. 3. 3. 3. 0. 5. 2. 0.
1629385284.0344164	541.433050	52. 44. 37. 45. 41. 27. 23. 39. 51. 28.
1629385294.9099886	541.433050	2. 7. 7. 3. 3. 2. 2. 1. 2. 5.
1629385305.8383923	541.433050	40. 37. 18. 39. 38. 38. 27. 36. 56. 38.
1629385316.7590802	541.433050	9. 9. 5. 3. 2. 0. 1. 3. 5. 4.
1629385327.548336	541.433050	27. 81. 32. 36. 67. 41. 39. 50. 49. 60.
1629385338.6565812	541.433050	3. 5. 4. 0. 6. 2. 4. 4. 0. 5.
1629385349.56896	541.433050	23. 63. 31. 39. 37. 61. 23. 48. 29. 35.
1629385360.4412625	541.433050	7. 2. 6. 2. 1. 1. 1. 3. 0. 0.
1629385371.5181723	541.433050	44. 88. 41. 32. 38. 41. 27. 53. 38. 54.
1629385382.5963638	541.433050	8. 9. 1. 2. 0. 6. 0. 0. 0. 0.
1629385393.617285	541.433050	36. 45. 38. 44. 20. 63. 38. 49. 22. 54.
1629385404.5010545	541.433050	7. 6. 1. 2. 2. 7. 3. 1. 2. 2.
1629385415.5215685	541.433050	30. 41. 48. 56. 20. 42. 12. 41. 27. 37.
1629385426.4099245	541.433050	3. 4. 1. 3. 4. 1. 1. 2. 0. 1.
1629385437.573545	541.433050	32. 53. 22. 28. 43. 32. 24. 29. 42. 47.
1629385448.5150282	541.433050	5. 1. 5. 3. 5. 6. 2. 2. 1. 2.
1629385459.4800913	541.433050	24. 57. 26. 48. 32. 38. 47. 19. 63. 31.
1629385470.3511076	541.433050	7. 7. 3. 0. 0. 3. 1. 3. 2. 5.
1629385481.374186	541.433050	41. 45. 41. 31. 59. 33. 49. 52. 18. 38.
1629385492.443599	541.433050	7. 5. 1. 5. 1. 1. 1. 2. 0. 2.
1629385503.3669446	541.433050	31. 46. 55. 40. 81. 16. 35. 23. 32. 46.
1629385514.2865624	541.433050	7. 5. 3. 2. 6. 0. 1. 1. 2. 1.
1629385525.6266904	541.433050	27. 53. 38. 40. 50. 34. 40. 34. 36. 22.
1629385536.6041465	541.433050	3. 6. 1. 2. 4. 1. 3. 3. 2. 1.
1629385547.4652083	541.433050	30. 45. 47. 17. 42. 31. 24. 34. 39. 33.
1629385558.6025662	541.433050	7. 5. 5. 3. 3. 3. 2. 4. 4. 0.
1629385569.7183955	541.433050	29. 51. 37. 39. 42. 38. 54. 20. 42. 33.
1629385580.9194305	541.433050	4. 5. 1. 3. 1. 4. 2. 1. 1. 2.
1629385592.1690023	541.433050	32. 43. 42. 37. 39. 40. 39. 43. 49. 48.
1629385603.5170734	541.433050	2. 3. 6. 3. 4. 3. 0. 5. 1. 1.
1629385615.1607184	541.433050	19. 70. 32. 58. 27. 44. 28. 35. 30. 33.
1629385626.382863	541.433050	3. 4. 7. 6. 5. 0. 1. 0. 0. 0.
1629385637.6580117	541.433050	24. 54. 28. 53. 21. 46. 31. 50. 33. 44.
1629385648.859964	541.433050	 9.  2.  4.  3. 15.  5.  4.  5.  1.  1.
1629385660.020086	541.433050	35. 42. 29. 62. 25. 53. 36. 32. 40. 35.
1629385671.455112	541.433050	4. 5. 4. 2. 4. 3. 3. 4. 1. 5.
1629385682.9873035	541.433050	13. 42. 61. 30. 47. 29. 45. 45. 25. 43.
1629385694.3433414	541.433050	 7. 11.  5.  5.  0.  4.  0.  2.  6.  1.
1629385705.8053825	541.433050	25. 47. 26. 35. 45. 22. 25. 45. 54. 24.
1629385717.0267534	541.433050	 6.  5.  5. 10.  7. 10.  5.  6.  6.  6.
1629385728.3404248	541.433050	16. 48. 53. 41. 30. 38. 23. 34. 40. 30.
1629385739.5998254	541.433050	2. 3. 1. 4. 0. 1. 2. 1. 3. 0.
1629385750.7705321	541.433050	14. 54. 36. 45. 36. 23. 43. 32. 29. 30.
1629385762.164461	541.433050	2. 2. 0. 1. 4. 4. 2. 3. 3. 4.
1629385773.3639202	541.433050	17. 41. 22. 35. 35. 27. 38. 40. 35. 42.
1629385784.7145967	541.433050	7. 8. 7. 2. 2. 5. 4. 7. 4. 5.
1629385796.702282	541.433050	22. 73. 25. 44. 40. 35. 41. 36. 43. 36.
1629385808.116571	541.433050	7. 6. 4. 1. 2. 3. 0. 2. 1. 3.
1629385819.6743395	541.433050	31. 42. 43. 41. 42. 29. 44. 31. 26. 47.
1629385831.144895	541.433050	8. 2. 5. 4. 1. 2. 5. 3. 0. 3.
1629385842.6285133	541.433050	11. 51. 35. 32. 45. 40. 25. 44. 42. 32.
1629385854.2272434	541.433050	4. 4. 2. 1. 2. 3. 6. 3. 2. 3.
1629385865.3518677	541.433050	18. 41. 32. 46. 32. 38. 31. 37. 24. 45.
1629385876.766584	541.433050	11.  5.  8.  1.  7.  1.  0.  4.  6.  1.
1629385888.2330217	541.433050	25. 46. 32. 41. 24. 32. 41. 35. 57. 47.
1629385899.2828364	541.433050	3. 3. 5. 5. 2. 2. 2. 1. 4. 3.
1629385910.683011	541.433050	29. 43. 46. 35. 40. 28. 57. 52. 44. 53.
1629385921.988477	541.433050	7. 6. 1. 2. 3. 2. 3. 5. 3. 3.
1629385933.3029864	541.433050	21. 39. 44. 33. 27. 56. 27. 40. 45. 18.
1629385944.594046	541.433050	4. 8. 5. 4. 3. 3. 3. 1. 1. 8.
1629385956.533501	541.433050	21. 69. 50. 28. 40. 34. 34. 31. 27. 51.
1629385968.1294918	541.433050	5. 9. 8. 1. 3. 4. 3. 2. 4. 4.
1629385979.7201378	541.433050	25. 69. 30. 33. 39. 27. 37. 35. 59. 24.
1629385991.3051581	541.433050	8. 6. 5. 8. 3. 8. 1. 2. 2. 3.
1629386002.9892783	541.433050	22. 42. 34. 17. 38. 38. 39. 40. 43. 24.
1629386014.5286942	541.433050	 5. 10.  4.  1.  2.  0.  5.  4.  2.  2.
1629386026.235233	541.433050	35. 52. 31. 44. 34. 34. 21. 35. 52. 38.
1629386038.0854502	541.433050	 7. 12.  4.  6.  0.  1.  1.  5.  0.  0.
1629386049.8972752	541.433050	22. 49. 43. 26. 36. 38. 43. 31. 33. 36.
1629386061.1626372	541.433050	 3. 12.  8.  3.  5.  1.  3.  3.  1.  0.
1629386072.755179	541.433050	23. 51. 35. 48. 31. 24. 40. 43. 34. 66.
1629386083.9915597	541.433050	 6. 11.  6.  2.  1.  3.  3.  8.  5.  3.
1629386095.3637984	541.433050	24. 61. 33. 44. 34. 37. 30. 43. 49. 51.
1629386106.9429445	541.433050	5. 6. 5. 2. 5. 3. 4. 1. 0. 1.
1629386118.528027	541.433050	25. 63. 38. 31. 33. 38. 46. 43. 41. 34.
1629386130.243877	541.433050	6. 5. 4. 2. 9. 5. 1. 0. 1. 1.
1629386142.0581734	541.433050	36. 63. 44. 42. 30. 53. 54. 28. 35. 28.
1629386153.8927011	541.433050	 8.  2. 10.  5.  2.  2.  1.  0.  4.  3.
1629386165.6069307	541.433050	17. 59. 47. 47. 31. 40. 22. 38. 32. 44.
1629386177.2832787	541.433050	 7.  9. 13.  3.  2.  3.  1.  2.  5.  6.
1629386189.004649	541.433050	20. 50. 36. 23. 38. 50. 31. 46. 33. 54.
1629386200.807667	541.433050	9. 2. 9. 1. 3. 3. 9. 4. 1. 4.
1629386212.7079673	541.433050	39. 38. 31. 40. 21. 53. 22. 47. 21. 48.
1629386224.4586308	541.433050	15.  3.  9.  2.  2.  2.  2.  0.  1.  8.
1629386236.0858886	541.433050	20. 51. 35. 29. 38. 31. 56. 32. 29. 37.
1629386247.8793523	541.433050	6. 3. 2. 0. 2. 3. 0. 3. 1. 1.
1629386259.6008708	541.433050	16. 28. 40. 46. 33. 56. 42. 42. 42. 43.
1629386271.2265003	541.433050	3. 9. 0. 4. 1. 0. 6. 2. 6. 4.
1629386282.9990985	541.433050	32. 48. 42. 28. 49. 33. 10. 42. 32. 45.
1629386294.9148312	541.433050	8. 3. 7. 5. 2. 6. 3. 8. 6. 4.
1629386306.7917724	541.433050	25. 41. 53. 27. 34. 33. 30. 44. 34. 32.
1629386318.6027212	541.433050	10. 11.  6.  3.  2.  3.  2.  3.  5.  2.
1629386330.3214428	541.433050	26. 46. 34. 35. 38. 32. 40. 21. 38. 34.
1629386342.1855762	541.433050	6. 0. 3. 4. 3. 3. 3. 2. 0. 1.
1629386354.138922	541.433050	29. 49. 41. 28. 42. 32. 44. 54. 37. 44.
1629386366.1048753	541.433050	5. 5. 7. 2. 5. 2. 2. 7. 5. 1.
1629386377.8361573	541.433050	31. 44. 33. 48. 49. 43. 29. 49. 44. 42.
1629386389.6560986	541.433050	11.  6.  3.  3.  1.  5.  4.  2.  4.  4.
1629386402.3064241	541.433050	21. 43. 41. 32. 40. 59. 33. 46. 34. 52.
1629386414.2093992	541.433050	9. 2. 0. 5. 2. 1. 2. 5. 0. 0.
1629386425.7719378	541.433050	25. 64. 39. 49. 24. 28. 26. 48. 32. 34.
1629386437.5807014	541.433050	 3.  1.  3. 13.  2.  4.  2.  5.  2.  4.
1629386450.0095391	541.433050	30. 49. 45. 34. 34. 37. 46. 27. 55. 18.
1629386461.5978532	541.433050	1. 5. 6. 2. 1. 2. 1. 5. 3. 4.
1629386473.272734	541.433050	32. 45. 30. 26. 38. 42. 41. 35. 33. 42.
1629386485.1897101	541.433050	7. 1. 7. 5. 2. 1. 7. 1. 0. 2.
1629386497.4107447	541.433050	22. 63. 23. 42. 38. 35. 36. 32. 33. 32.
1629386509.321656	541.433050	8. 4. 4. 4. 8. 4. 3. 2. 2. 2.
1629386521.8010836	541.433050	20. 53. 40. 21. 39. 52. 29. 39. 30. 45.
1629386533.6076596	541.433050	8. 5. 2. 3. 3. 3. 2. 4. 3. 2.
1629386545.448575	541.433050	23. 66. 37. 58. 47. 40. 43. 45. 24. 52.
1629386557.290178	541.433050	12.  5.  0.  8.  1.  3.  5.  4.  2.  7.
1629386569.1711214	541.433050	22. 48. 39. 32. 47. 35. 51. 48. 36. 34.
1629386581.7717545	541.433050	7. 9. 0. 1. 3. 1. 4. 5. 2. 1.
1629386593.665539	541.433050	44. 47. 50. 41. 32. 48. 39. 35. 57. 37.
