1629241838.893339	541.433050	0. 0. 1. 0. 1. 0. 0. 1. 3. 1.
1629241851.4365695	541.433050	35. 59. 54. 57. 35. 51. 31. 69. 39. 65.
1629241863.9973674	541.433050	2. 1. 1. 4. 1. 0. 1. 1. 1. 3.
1629241876.566891	541.433050	 35.  52.  36.  50.  64.  76. 107.  53.  36. 107.
1629241889.2090206	541.433050	0. 0. 2. 1. 0. 0. 0. 1. 0. 1.
1629241901.9133778	541.433050	47. 98. 38. 61. 89. 73. 74. 51. 48. 77.
1629241914.5729222	541.433050	2. 2. 0. 0. 0. 1. 1. 1. 2. 0.
1629241927.4991348	541.433050	36. 53. 30. 68. 54. 53. 50. 72. 69. 41.
1629241940.0067668	541.433050	0. 1. 2. 0. 2. 1. 0. 1. 0. 0.
1629241953.6315923	541.433050	52. 46. 30. 44. 61. 59. 51. 52. 55. 50.
1629241966.9567726	541.433050	1. 3. 1. 3. 0. 1. 0. 0. 2. 0.
1629241979.476934	541.433050	27. 53. 54. 57. 47. 34. 48. 37. 60. 51.
1629241991.9798186	541.433050	1. 2. 0. 2. 0. 1. 0. 0. 2. 0.
1629242005.457867	541.433050	44. 56. 63. 94. 72. 48. 52. 51. 54. 83.
1629242018.9702146	541.433050	6. 2. 2. 1. 0. 3. 1. 2. 0. 2.
1629242032.1343937	541.433050	 52.  69.  80.  59.  96.  70. 112.  75.  46.  74.
1629242045.1251535	541.433050	4. 3. 1. 4. 2. 0. 2. 2. 2. 0.
1629242057.5283484	541.433050	35. 84. 34. 28. 27. 50. 37. 49. 52. 78.
1629242070.4754028	541.433050	8. 3. 2. 0. 0. 1. 1. 0. 2. 2.
1629242084.0018196	541.433050	49. 55. 40. 56. 24. 56. 55. 61. 62. 30.
1629242096.7464395	541.433050	2. 4. 0. 2. 1. 0. 3. 1. 2. 1.
1629242109.587431	541.433050	36. 46. 29. 54. 55. 33. 28. 49. 44. 41.
1629242122.5664182	541.433050	4. 5. 0. 2. 2. 4. 0. 0. 0. 0.
1629242135.9326916	541.433050	51. 72. 77. 40. 52. 67. 60. 76. 57. 49.
1629242148.6615493	541.433050	2. 7. 0. 4. 3. 3. 0. 2. 1. 2.
1629242161.8924048	541.433050	57. 69. 60. 53. 61. 83. 74. 52. 71. 45.
1629242175.28987	541.433050	3. 2. 5. 1. 0. 1. 2. 2. 0. 5.
1629242188.360463	541.433050	37. 71. 49. 44. 41. 53. 58. 45. 52. 68.
1629242201.182212	541.433050	3. 2. 0. 4. 2. 3. 1. 0. 2. 0.
1629242213.9052396	541.433050	32. 65. 40. 55. 56. 46. 67. 65. 54. 27.
1629242226.7184753	541.433050	2. 1. 1. 2. 1. 3. 1. 3. 0. 1.
1629242239.5342162	541.433050	69. 71. 54. 73. 54. 78. 54. 79. 74. 67.
1629242252.354485	541.433050	4. 1. 0. 3. 1. 0. 1. 2. 3. 0.
1629242265.2262216	541.433050	 75.  56.  70.  89.  71.  65.  76.  67. 125.  52.
1629242277.8292935	541.433050	3. 4. 5. 7. 1. 1. 2. 2. 0. 2.
1629242290.473639	541.433050	60. 50. 58. 54. 38. 47. 46. 66. 72. 59.
1629242303.251969	541.433050	6. 1. 0. 3. 2. 1. 0. 3. 1. 2.
1629242316.8684177	541.433050	55. 73. 73. 62. 42. 73. 65. 83. 54. 81.
1629242329.7627387	541.433050	2. 8. 6. 5. 5. 1. 0. 1. 1. 0.
1629242342.7502644	541.433050	48. 80. 61. 64. 52. 68. 57. 52. 87. 53.
1629242355.635164	541.433050	1. 4. 4. 3. 4. 1. 3. 2. 5. 2.
1629242368.3565388	541.433050	 53. 139.  77.  82.  88.  89.  75.  80.  78. 123.
1629242381.2786698	541.433050	5. 5. 1. 3. 2. 2. 2. 1. 1. 0.
1629242394.48299	541.433050	 89. 124.  86. 100.  76.  78.  94.  90. 113. 116.
1629242407.4805934	541.433050	3. 5. 6. 4. 3. 1. 2. 1. 1. 2.
1629242420.563953	541.433050	 90.  70.  66. 101.  82.  64.  80.  56.  73.  60.
1629242434.198207	541.433050	2. 6. 8. 0. 0. 2. 4. 1. 0. 0.
1629242447.0650947	541.433050	 50. 101.  87.  99.  85. 110. 132. 128. 115. 108.
1629242459.960404	541.433050	9. 5. 8. 1. 0. 1. 6. 1. 2. 0.
1629242472.780232	541.433050	 87. 159.  74.  77.  92. 107.  63. 124.  52. 133.
1629242486.1187444	541.433050	5. 5. 2. 2. 3. 4. 2. 1. 2. 1.
1629242499.8439977	541.433050	 79. 136.  62. 107. 112. 104.  69.  88. 100. 113.
1629242512.681021	541.433050	1. 5. 6. 1. 1. 2. 3. 2. 0. 1.
1629242525.544262	541.433050	 80. 114. 116. 103.  69. 104.  96. 116.  68.  57.
1629242538.393072	541.433050	2. 3. 8. 6. 1. 3. 2. 3. 2. 3.
1629242552.1430736	541.433050	76. 61. 85. 67. 95. 64. 95. 67. 70. 97.
1629242565.212019	541.433050	4. 9. 4. 2. 4. 0. 0. 3. 4. 1.
1629242578.1704035	541.433050	 70. 151.  83. 125.  84. 110.  85.  75.  91.  82.
1629242591.2309666	541.433050	1. 5. 1. 4. 0. 2. 2. 1. 0. 4.
1629242604.2416673	541.433050	 54. 116.  67. 123.  72.  71.  75. 119.  73. 116.
1629242617.0336576	541.433050	8. 8. 5. 6. 3. 5. 0. 3. 2. 1.
1629242630.2008667	541.433050	 42. 100. 101.  58. 104.  69.  96.  70.  85. 107.
1629242642.870726	541.433050	3. 3. 1. 2. 6. 3. 2. 2. 1. 0.
1629242655.764176	541.433050	 66. 103.  85. 113.  85.  95. 103.  55. 108.  66.
1629242669.035092	541.433050	6. 5. 4. 3. 3. 2. 2. 1. 3. 3.
1629242682.2341924	541.433050	 61.  93.  71.  90.  60. 102.  74. 121.  62.  70.
1629242695.3247564	541.433050	2. 4. 4. 5. 2. 3. 1. 2. 2. 2.
1629242708.4310005	541.433050	 74.  90.  49.  94.  46.  77.  47. 102.  61.  53.
1629242721.3571944	541.433050	 3.  5.  4.  4.  0. 11.  4.  2.  1.  0.
1629242734.7690473	541.433050	 46. 111.  26.  79.  47.  80.  53. 101.  39.  88.
1629242747.9526935	541.433050	9. 4. 2. 6. 1. 2. 2. 4. 1. 2.
1629242760.9688315	541.433050	 71. 139.  57. 105.  68. 107.  60.  56.  83. 101.
1629242773.9532113	541.433050	4. 8. 5. 5. 1. 1. 1. 6. 3. 2.
1629242787.1166492	541.433050	 81.  95.  80. 110.  92.  63.  86. 103.  66. 106.
1629242801.1575692	541.433050	1. 0. 4. 4. 3. 1. 2. 1. 2. 2.
1629242814.188452	541.433050	43. 70. 51. 62. 62. 54. 54. 57. 84. 51.
1629242827.370924	541.433050	2. 4. 2. 1. 1. 2. 1. 0. 4. 1.
1629242840.5188763	541.433050	42. 74. 30. 35. 31. 32. 36. 38. 70. 35.
1629242853.633577	541.433050	0. 2. 2. 0. 1. 0. 1. 0. 2. 1.
1629242866.9634848	541.433050	29. 47. 55. 34. 71. 39. 37. 46. 28. 38.
1629242880.3730242	541.433050	3. 1. 0. 4. 2. 0. 1. 3. 1. 3.
1629242893.6177166	541.433050	42. 95. 34. 62. 47. 38. 42. 50. 40. 72.
1629242906.7473316	541.433050	0. 8. 2. 2. 2. 2. 3. 1. 0. 0.
1629242919.884153	541.433050	33. 69. 30. 84. 57. 65. 83. 51. 86. 73.
1629242933.2778285	541.433050	3. 2. 3. 2. 1. 3. 3. 0. 5. 0.
1629242946.4895043	541.433050	 63.  80.  63. 107.  46.  72.  77.  56. 127.  47.
1629242959.7626371	541.433050	1. 3. 6. 2. 3. 3. 1. 3. 2. 5.
1629242973.03566	541.433050	35. 64. 50. 26. 68. 62. 80. 99. 60. 87.
1629242987.3612242	541.433050	2. 4. 1. 1. 1. 0. 1. 1. 2. 3.
1629243000.7565055	541.433050	 70. 116.  72.  99.  58. 107.  66. 158.  78. 113.
1629243013.9926372	541.433050	2. 6. 0. 1. 0. 1. 2. 0. 0. 1.
1629243027.383456	541.433050	 49. 100. 135.  75.  90.  76.  73. 103.  41.  70.
1629243040.517919	541.433050	0. 5. 2. 1. 8. 4. 4. 1. 1. 2.
1629243053.4762185	541.433050	46. 96. 67. 63. 79. 82. 85. 64. 96. 66.
1629243066.870961	541.433050	2. 2. 3. 5. 2. 2. 1. 5. 4. 2.
1629243079.9884107	541.433050	 48. 134.  44.  98.  73.  98.  54. 141.  48.  80.
1629243093.2292821	541.433050	3. 1. 4. 5. 1. 1. 0. 0. 2. 2.
1629243107.4848492	541.433050	 37. 107.  71.  89.  67.  61.  70.  72.  79.  76.
1629243120.8543243	541.433050	7. 3. 5. 2. 1. 4. 3. 1. 3. 2.
1629243134.6461365	541.433050	 56.  68.  56.  65.  75.  51.  73.  65. 110.  59.
1629243148.1276119	541.433050	0. 2. 3. 4. 1. 0. 2. 0. 2. 3.
1629243161.8419662	541.433050	 48. 145.  59. 103.  88.  83.  79. 101.  63.  70.
1629243175.1396837	541.433050	2. 5. 8. 4. 3. 4. 2. 1. 0. 2.
1629243188.3120563	541.433050	57. 84. 69. 84. 66. 86. 43. 75. 72. 82.
1629243201.551378	541.433050	 0.  8.  3.  8.  2. 15.  7.  3.  2.  1.
1629243214.7679613	541.433050	 50.  83.  87.  78.  61. 103.  95.  53. 107.  76.
1629243228.916949	541.433050	2. 7. 4. 1. 2. 5. 4. 2. 3. 4.
1629243242.0813732	541.433050	 56.  68.  87.  57. 117. 126.  93.  71.  99.  92.
1629243255.4324136	541.433050	3. 7. 7. 4. 7. 6. 3. 2. 5. 3.
1629243268.814232	541.433050	 55.  69. 141.  76.  89.  76. 109.  81.  93.  79.
1629243282.5618017	541.433050	 5. 13.  2.  6.  7.  6.  1.  2.  3.  3.
1629243296.1477203	541.433050	 42.  91. 108.  67.  85.  86.  62.  81.  53.  98.
1629243309.5776343	541.433050	4. 5. 4. 3. 4. 2. 1. 1. 2. 2.
1629243323.280663	541.433050	44. 63. 79. 68. 81. 95. 55. 72. 73. 83.
1629243336.5073862	541.433050	 1.  6. 11.  1.  2.  1.  5.  5.  4. 10.
1629243350.167164	541.433050	 36.  71.  56.  67.  66. 112.  60. 108.  90. 137.
1629243363.3970094	541.433050	6. 5. 8. 7. 4. 2. 6. 3. 2. 2.
1629243376.6350715	541.433050	 49.  96.  65.  81.  93.  83.  72. 110.  80.  92.
1629243389.961025	541.433050	3. 6. 2. 4. 1. 3. 3. 2. 2. 0.
1629243403.045907	541.433050	52. 72. 64. 76. 64. 56. 55. 72. 41. 75.
1629243416.1573248	541.433050	4. 3. 7. 2. 1. 2. 2. 4. 3. 2.
1629243429.8237932	541.433050	 67.  71.  75.  65.  47.  85.  76.  59. 109.  76.
1629243443.2280307	541.433050	 6. 14.  4.  9.  3.  6.  2.  4.  7.  7.
1629243456.4111102	541.433050	 33.  75.  51.  93.  59.  74.  88.  52.  88. 104.
1629243471.0803401	541.433050	 5. 10.  6.  5.  6.  4.  0.  1.  2.  2.
1629243484.698856	541.433050	41. 74. 60. 71. 53. 71. 51. 85. 55. 54.
1629243498.2539537	541.433050	3. 4. 4. 3. 4. 2. 8. 5. 3. 4.
1629243511.7220855	541.433050	49. 68. 62. 40. 65. 54. 56. 62. 70. 48.
1629243526.142757	541.433050	9. 5. 6. 7. 5. 1. 0. 3. 5. 2.
1629243540.109875	541.433050	 46. 101.  84. 100. 121.  81.  84. 119.  68.  85.
1629243553.7706256	541.433050	 3. 14.  2.  1.  0. 10.  1.  6.  2.  2.
1629243567.3301878	541.433050	 43. 133.  64.  94.  47. 119.  61. 109.  91.  85.
1629243580.9454646	541.433050	 2.  3. 12.  7.  1.  2.  2.  6.  3.  2.
1629243595.4973614	541.433050	 58. 144.  73.  82.  86.  80.  77.  79.  73.  83.
1629243609.2388606	541.433050	6. 9. 6. 4. 3. 2. 4. 8. 4. 3.
1629243622.7968845	541.433050	56. 82. 88. 84. 78. 86. 82. 86. 79. 84.
1629243636.671781	541.433050	 6. 11.  6.  5.  2.  3.  3.  8.  2.  7.
1629243650.1990683	541.433050	 65. 131.  76.  85.  88.  92.  99.  73. 109. 104.
1629243664.1742887	541.433050	10.  4.  9.  5.  1.  5.  3.  3.  2.  2.
1629243677.9793053	541.433050	 62. 135.  67. 123.  68. 113.  98. 123. 110. 105.
1629243691.6805365	541.433050	11. 15.  9.  6.  5.  2.  4.  4.  3.  4.
1629243705.2263336	541.433050	 57. 109.  91. 120.  89.  86.  75. 111. 110. 119.
1629243720.1913648	541.433050	5. 3. 2. 3. 3. 1. 1. 0. 4. 1.
1629243748.4546094	541.433050	 58.  80.  75. 106.  74.  92.  81. 110.  69. 122.
1629243762.4222445	541.433050	 4. 16.  4.  3.  8.  3.  5.  4.  3.  1.
1629243777.5828202	541.433050	48. 79. 65. 89. 69. 80. 83. 80. 68. 99.
1629243791.6373627	541.433050	3. 7. 2. 4. 3. 3. 4. 3. 0. 0.
1629243805.7307885	541.433050	 57. 115.  76.  72.  94.  76.  76.  61.  76.  89.
1629243819.5943596	541.433050	 3. 12.  4.  2.  4.  7. 10.  4.  1.  7.
1629243833.0360374	541.433050	 54.  94. 100.  80. 105. 103.  91.  71.  98.  72.
1629243847.161077	541.433050	8. 4. 8. 3. 1. 2. 4. 3. 2. 1.
1629243861.1668034	541.433050	 55.  93.  95.  90.  87.  97. 103. 104. 113.  68.
1629243874.9165294	541.433050	6. 9. 5. 4. 7. 4. 2. 1. 6. 6.
1629243889.039655	541.433050	 57. 103.  93. 112.  88.  97. 125.  88.  76. 114.
1629243903.2354658	541.433050	5. 7. 7. 5. 5. 4. 7. 4. 4. 3.
1629243917.311384	541.433050	 43. 115.  68. 115.  69.  74.  61.  78.  86. 110.
1629243931.298914	541.433050	4. 5. 9. 3. 2. 5. 3. 1. 2. 3.
1629243945.5339928	541.433050	 77. 120. 102.  65.  66.  68.  64.  61.  60.  83.
1629243960.3644545	541.433050	11.  4.  8. 12.  3.  6.  5.  4.  4.  4.
1629243974.4398	541.433050	 53.  92.  68.  97.  70. 137.  58.  96.  67.  84.
1629243988.4071698	541.433050	18.  9.  6.  6.  1.  1.  2.  6.  3.  2.
1629244002.595031	541.433050	 54.  76.  78. 105.  81.  83.  83.  77.  67.  90.
1629244016.2203434	541.433050	7. 4. 3. 5. 1. 0. 4. 8. 6. 3.
1629244030.1444595	541.433050	 51.  85.  80.  95.  69.  89.  74. 130.  87. 104.
1629244044.077145	541.433050	 8. 13.  7.  3.  5.  6.  4.  0.  0.  4.
1629244057.596918	541.433050	 51.  83.  82.  90.  88.  54. 101.  54.  94.  64.
1629244071.2944338	541.433050	 4.  2.  3.  2.  4.  2. 6.  2.  3.  1.
1629244099.6111422	541.433050	 52.  90.  79.  84.  72.  91.  99. 110.  79. 102.
