1629254976.913361	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 1.
1629254991.3950295	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629255005.2851677	541.433050	0. 0. 0. 1. 0. 0. 0. 0. 0. 0.
1629255019.5553086	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629255033.682821	541.433050	1. 0. 0. 0. 0. 0. 0. 1. 0. 0.
1629255048.6355534	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629255062.8330424	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629255076.9821236	541.433050	0. 1. 0. 0. 0. 0. 0. 0. 0. 0.
1629255091.3185048	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629255105.6416216	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629255120.0520034	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629255134.6505108	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629255149.049796	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629255163.5510867	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629255178.051802	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629255192.8799932	541.433050	1. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629255206.755411	541.433050	0. 0. 0. 1. 0. 0. 0. 0. 1. 0.
1629255220.7355502	541.433050	0. 1. 0. 0. 0. 0. 0. 0. 0. 0.
1629255236.1028728	541.433050	1. 0. 0. 0. 0. 1. 1. 0. 0. 0.
1629255250.8521466	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 1.
1629255265.3154197	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629255279.6194427	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629255294.6463866	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629255309.2890553	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629255324.0070348	541.433050	0. 0. 1. 0. 2. 0. 0. 0. 0. 0.
1629255338.545297	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629255353.5719814	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 1.
1629255367.859221	541.433050	0. 0. 0. 1. 0. 0. 0. 0. 0. 0.
1629255381.8489828	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 1.
1629255395.7424512	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629255409.550048	541.433050	0. 0. 0. 0. 1. 0. 0. 0. 0. 0.
1629255423.6347365	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629255437.5447636	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629255451.442171	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629255466.2569323	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629255480.3166218	541.433050	0. 1. 0. 0. 0. 0. 0. 0. 0. 0.
1629255494.722975	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629255509.6406827	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629255524.4147844	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629255539.082405	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629255553.5325835	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 1. 0.
1629255568.1752	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629255582.940633	541.433050	0. 0. 1. 0. 0. 0. 0. 0. 0. 0.
1629255598.0504508	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629255612.654093	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629255627.0876217	541.433050	1. 0. 0. 0. 0. 0. 0. 0. 1. 0.
1629255641.7344651	541.433050	0. 1. 0. 0. 0. 0. 0. 0. 1. 0.
1629255657.1635113	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629255671.9519017	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629255686.9284787	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629255701.8481443	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629255717.2164118	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629255732.1388686	541.433050	0. 0. 1. 0. 0. 0. 0. 0. 0. 0.
1629255746.941238	541.433050	0. 0. 0. 0. 0. 0. 0. 1. 0. 0.
1629255761.42475	541.433050	0. 0. 0. 0. 1. 0. 0. 0. 0. 0.
1629255776.8305695	541.433050	0. 0. 0. 0. 0. 0. 1. 0. 0. 0.
1629255791.0125499	541.433050	0. 1. 1. 0. 0. 0. 0. 0. 0. 0.
1629255805.2214015	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629255819.4480417	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629255833.860252	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629255848.2394056	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 1.
1629255864.4662588	541.433050	0. 0. 1. 0. 0. 0. 0. 0. 0. 0.
1629255879.4693143	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629255894.3512998	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629255909.063465	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629255924.0397725	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629255938.82703	541.433050	1. 0. 1. 0. 0. 0. 0. 0. 0. 0.
1629255952.7594285	541.433050	0. 0. 1. 0. 0. 0. 0. 0. 0. 0.
1629255966.82293	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629255981.0161107	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629255995.9077318	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629256010.999052	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629256026.231119	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629256040.3699803	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629256054.6621115	541.433050	0. 0. 0. 1. 0. 0. 0. 0. 0. 0.
1629256069.1983242	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629256084.1719947	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629256099.037961	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629256113.4568565	541.433050	1. 0. 0. 0. 0. 0. 0. 0. 1. 0.
1629256128.701687	541.433050	0. 0. 0. 0. 0. 1. 0. 0. 0. 0.
1629256143.5418944	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629256158.1101255	541.433050	0. 0. 0. 1. 0. 0. 0. 0. 0. 0.
1629256172.9494746	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629256188.0167646	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629256202.8332717	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629256217.4725313	541.433050	0. 0. 0. 0. 0. 0. 0. 1. 0. 0.
1629256232.1347563	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 1.
1629256246.7629611	541.433050	0. 0. 0. 0. 1. 0. 0. 0. 0. 0.
1629256262.5330896	541.433050	0. 0. 0. 0. 1. 0. 1. 0. 0. 0.
1629256277.6904705	541.433050	0. 1. 0. 0. 0. 0. 0. 0. 0. 0.
1629256292.6699696	541.433050	1. 1. 0. 0. 1. 0. 0. 0. 0. 0.
1629256307.8697374	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629256323.3166912	541.433050	0. 0. 0. 0. 1. 0. 0. 0. 0. 0.
1629256338.6388745	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629256353.9901545	541.433050	0. 0. 0. 1. 0. 0. 0. 0. 0. 0.
1629256368.8312078	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629256384.6617413	541.433050	0. 0. 0. 0. 1. 0. 0. 0. 0. 0.
1629256399.3263397	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629256413.9338865	541.433050	0. 0. 0. 0. 0. 0. 1. 0. 0. 0.
1629256428.9651668	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629256443.7326245	541.433050	0. 1. 0. 0. 0. 0. 0. 0. 0. 0.
1629256458.758922	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629256473.317711	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629256487.9816847	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629256503.4664626	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629256519.240018	541.433050	0. 0. 1. 0. 0. 0. 0. 0. 0. 0.
1629256534.6558967	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629256550.0586839	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629256566.1853235	541.433050	0. 0. 0. 1. 0. 0. 0. 0. 0. 0.
1629256581.7557254	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629256597.094681	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629256612.7681756	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629256629.2258558	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629256644.3659828	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629256659.5148525	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629256674.4111447	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 1.
1629256690.0369103	541.433050	1. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629256705.567722	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629256720.5336087	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 1.
1629256735.208885	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629256750.7595613	541.433050	0. 0. 0. 0. 1. 1. 0. 0. 0. 0.
1629256766.9398544	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629256782.57469	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629256797.2778852	541.433050	0. 0. 0. 1. 0. 0. 0. 0. 1. 0.
1629256812.2327347	541.433050	0. 0. 1. 0. 0. 0. 0. 0. 0. 0.
1629256827.1644006	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629256842.2842236	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629256857.132636	541.433050	0. 0. 0. 0. 0. 1. 0. 0. 0. 0.
1629256872.713684	541.433050	0. 0. 0. 0. 0. 0. 0. 1. 0. 0.
1629256887.9156194	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629256903.377248	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629256918.8559191	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629256934.7512722	541.433050	2. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629256950.476471	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629256965.7057471	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629256981.3593733	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629256998.5692759	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629257014.382526	541.433050	0. 0. 0. 0. 0. 1. 0. 0. 0. 0.
1629257030.1706665	541.433050	0. 0. 0. 0. 0. 1. 0. 0. 0. 1.
1629257046.0984795	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629257061.773827	541.433050	0. 0. 0. 0. 0. 0. 0. 1. 0. 0.
1629257077.5357306	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629257093.0908566	541.433050	1. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629257108.9817023	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629257125.1725981	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629257140.5509522	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629257156.590821	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629257173.8641572	541.433050	0. 0. 0. 0. 0. 1. 0. 0. 0. 0.
1629257190.015748	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629257207.247477	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629257223.2675464	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629257240.1686752	541.433050	0. 0. 0. 0. 0. 0. 1. 0. 0. 0.
1629257256.2622752	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629257272.4847462	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 1. 0.
