1629326841.594901	541.433050	54. 42. 36. 45. 38. 47. 32. 34. 32. 43.
1629326854.0914872	541.433050	195. 184. 186. 179. 219. 165. 219. 198. 213. 203.
1629326866.6213498	541.433050	35. 39. 51. 22. 31. 32. 23. 46. 59. 31.
1629326879.1322417	541.433050	219. 230. 181. 209. 194. 216. 187. 199. 209. 223.
1629326891.7023442	541.433050	62. 69. 36. 40. 54. 29. 41. 92. 54. 48.
1629326904.1124046	541.433050	234. 260. 229. 231. 245. 208. 213. 245. 226. 218.
1629326916.7629726	541.433050	56. 64. 64. 51. 52. 74. 53. 51. 54. 49.
1629326929.5856802	541.433050	262. 206. 211. 213. 182. 216. 256. 216. 214. 214.
1629326941.8935895	541.433050	44. 52. 41. 60. 59. 60. 88. 37. 91. 44.
1629326954.5128176	541.433050	237. 214. 219. 218. 208. 193. 232. 199. 222. 233.
1629326967.107905	541.433050	40. 52. 28. 38. 38. 15. 37. 64. 23. 90.
1629326980.2337465	541.433050	214. 213. 193. 236. 197. 205. 186. 231. 222. 228.
1629326992.73734	541.433050	42. 48. 38. 62. 34. 39. 62. 53. 43. 38.
1629327005.4097333	541.433050	279. 265. 216. 211. 238. 249. 212. 230. 249. 239.
1629327018.0458772	541.433050	59. 49. 35. 35. 32. 44. 46. 51. 51. 52.
1629327030.623512	541.433050	301. 260. 239. 218. 261. 294. 243. 254. 246. 270.
1629327042.8791423	541.433050	74. 46. 36. 32. 66. 42. 67. 66. 39. 57.
1629327055.24805	541.433050	231. 229. 198. 188. 187. 195. 184. 211. 213. 209.
1629327067.9479446	541.433050	40. 31. 39. 22. 52. 47. 28. 36. 67. 37.
1629327080.3350005	541.433050	251. 256. 214. 222. 248. 221. 212. 235. 232. 248.
1629327093.230585	541.433050	60. 59. 50. 30. 63. 50. 93. 57. 63. 94.
1629327106.089122	541.433050	318. 312. 287. 248. 300. 280. 269. 248. 281. 255.
1629327118.638221	541.433050	62. 94. 71. 61. 44. 64. 91. 83. 68. 78.
1629327131.2483263	541.433050	247. 250. 227. 228. 216. 244. 234. 239. 222. 222.
1629327143.9676702	541.433050	46. 65. 22. 36. 54. 62. 38. 39. 51. 24.
1629327156.5442924	541.433050	255. 254. 204. 229. 236. 203. 227. 223. 269. 265.
1629327169.322303	541.433050	 73.  71.  85.  62.  65.  62.  85.  25. 114.  76.
1629327181.8314085	541.433050	248. 287. 285. 256. 268. 240. 252. 251. 273. 225.
1629327194.4098134	541.433050	42. 47. 36. 35. 49. 70. 77. 46. 56. 54.
1629327207.1284492	541.433050	268. 268. 249. 235. 257. 239. 253. 262. 229. 266.
1629327220.1205888	541.433050	47. 51. 35. 58. 59. 30. 47. 55. 38. 68.
1629327232.9430683	541.433050	280. 273. 218. 217. 218. 256. 209. 285. 207. 229.
1629327245.7591379	541.433050	40. 56. 47. 48. 90. 70. 70. 55. 77. 35.
1629327258.6279817	541.433050	259. 243. 224. 220. 250. 260. 232. 246. 245. 255.
1629327271.667981	541.433050	 75.  54.  47.  40.  89.  38. 106.  76. 106.  92.
1629327285.1941948	541.433050	308. 344. 304. 292. 303. 322. 291. 259. 295. 282.
1629327297.8102431	541.433050	 65.  52.  74.  60.  70. 101.  30.  64.  81.  98.
1629327310.5281096	541.433050	260. 296. 254. 237. 240. 230. 241. 268. 235. 249.
1629327323.3088758	541.433050	56. 39. 34. 57. 41. 25. 21. 39. 81. 38.
1629327336.303954	541.433050	270. 247. 234. 251. 234. 210. 255. 270. 250. 244.
1629327349.1441386	541.433050	78. 53. 58. 89. 50. 81. 80. 67. 42. 71.
1629327362.1135004	541.433050	271. 320. 274. 252. 278. 271. 289. 266. 284. 307.
1629327375.0280745	541.433050	52. 74. 63. 15. 85. 40. 87. 58. 85. 63.
1629327387.47757	541.433050	276. 331. 306. 276. 291. 306. 291. 279. 262. 282.
1629327400.0847971	541.433050	66. 78. 51. 29. 51. 52. 78. 72. 57. 58.
1629327412.7397475	541.433050	214. 231. 188. 221. 245. 224. 210. 218. 204. 204.
1629327425.3856907	541.433050	60. 57. 79. 30. 59. 73. 58. 88. 57. 99.
1629327438.064611	541.433050	259. 242. 236. 246. 249. 222. 238. 221. 237. 265.
1629327450.6779778	541.433050	68. 75. 47. 74. 80. 27. 95. 45. 87. 68.
1629327463.9023416	541.433050	221. 272. 230. 249. 229. 214. 204. 241. 238. 228.
1629327476.4783776	541.433050	49. 67. 44. 58. 33. 51. 50. 88. 50. 60.
1629327489.6807415	541.433050	270. 289. 244. 213. 274. 272. 259. 243. 248. 264.
1629327502.9227295	541.433050	64. 55. 47. 43. 36. 36. 66. 72. 54. 46.
1629327515.9282758	541.433050	229. 300. 220. 208. 218. 245. 237. 233. 231. 205.
1629327528.9259431	541.433050	72. 53. 61. 37. 26. 50. 80. 56. 42. 34.
1629327541.9091465	541.433050	241. 266. 219. 237. 196. 216. 258. 212. 238. 223.
1629327555.4456692	541.433050	62. 38. 43. 88. 48. 28. 53. 54. 52. 16.
1629327568.660109	541.433050	276. 250. 216. 230. 263. 241. 261. 229. 240. 251.
1629327581.4584837	541.433050	62. 45. 50. 56. 58. 32. 42. 49. 74. 54.
1629327594.3824522	541.433050	264. 265. 233. 268. 211. 265. 260. 231. 273. 250.
1629327607.2686784	541.433050	74. 66. 61. 47. 65. 55. 49. 82. 62. 66.
1629327620.1525052	541.433050	306. 311. 313. 308. 270. 287. 324. 288. 282. 295.
1629327633.2591221	541.433050	54. 54. 45. 45. 55. 42. 30. 47. 36. 41.
1629327646.0142372	541.433050	275. 277. 243. 254. 260. 240. 241. 258. 240. 244.
1629327658.6665487	541.433050	32. 35. 40. 41. 36. 36. 28. 35. 37. 32.
1629327671.7530735	541.433050	282. 297. 261. 267. 262. 278. 268. 308. 289. 331.
1629327684.5571518	541.433050	71. 42. 86. 53. 40. 82. 51. 33. 61. 92.
1629327697.5384622	541.433050	318. 363. 293. 284. 271. 293. 276. 328. 289. 274.
1629327710.5700603	541.433050	69. 90. 58. 52. 63. 49. 45. 75. 41. 69.
1629327723.356836	541.433050	274. 257. 254. 200. 232. 229. 233. 202. 259. 252.
1629327736.4157856	541.433050	63. 56. 46. 46. 56. 57. 57. 65. 27. 12.
1629327749.5875173	541.433050	258. 279. 260. 300. 256. 274. 255. 269. 297. 288.
1629327762.8217301	541.433050	 84.  61.  76.  45.  63.  67.  78.  62.  77. 101.
1629327776.0360472	541.433050	357. 394. 347. 364. 297. 350. 343. 357. 338. 379.
1629327789.3220344	541.433050	 91.  70. 114.  86.  22.  71.  68.  22.  32.  66.
1629327802.6126351	541.433050	399. 402. 416. 353. 444. 372. 406. 397. 402. 350.
1629327815.407718	541.433050	102. 100.  62. 107.  88.  87.  63.  92.  75.  50.
1629327829.329319	541.433050	374. 326. 338. 302. 299. 338. 351. 308. 328. 305.
1629327842.86904	541.433050	100. 115. 103. 124. 134. 124. 109.  93. 102.  98.
1629327856.2652059	541.433050	388. 392. 377. 353. 365. 381. 373. 398. 381. 377.
1629327869.537597	541.433050	135.  85.  74. 100.  98. 111.  81.  75.  70.  80.
1629327882.4259417	541.433050	406. 386. 351. 353. 330. 342. 352. 351. 321. 356.
1629327895.4486976	541.433050	102.  82.  76.  68.  22.  77.  86.  54.  85.  65.
1629327908.806034	541.433050	326. 311. 320. 357. 342. 332. 241. 332. 320. 308.
1629327922.0548341	541.433050	64. 50. 43. 61. 47. 92. 59. 50. 56. 60.
1629327935.365709	541.433050	294. 317. 292. 295. 267. 311. 297. 300. 286. 268.
1629327948.8512397	541.433050	 93.  63.  57.  63.  46. 125.  67.  41.  91.  50.
1629327961.9600506	541.433050	323. 280. 318. 283. 290. 273. 240. 279. 285. 293.
1629327975.023677	541.433050	57. 44. 35. 44. 49. 25. 35. 39. 40. 30.
1629327987.916029	541.433050	289. 278. 269. 290. 286. 282. 297. 305. 296. 300.
1629328001.479048	541.433050	96. 75. 64. 61. 81. 54. 75. 52. 57. 74.
1629328014.962615	541.433050	359. 337. 318. 340. 324. 343. 330. 320. 296. 325.
1629328028.2126539	541.433050	89. 97. 82. 67. 76. 68. 61. 47. 55. 82.
1629328041.6817353	541.433050	367. 314. 324. 328. 300. 342. 309. 351. 361. 318.
1629328054.9079554	541.433050	 87. 107.  94. 109. 125.  64.  65.  90.  73.  76.
1629328068.5446796	541.433050	392. 412. 372. 421. 398. 376. 393. 378. 393. 352.
1629328081.6996222	541.433050	 80. 103.  63. 105.  76.  86. 114.  58.  88. 127.
1629328095.2943838	541.433050	352. 355. 315. 355. 300. 370. 336. 338. 336. 345.
1629328108.3807232	541.433050	88. 69. 62. 48. 59. 57. 62. 40. 49. 56.
1629328121.6645482	541.433050	351. 370. 382. 374. 381. 382. 397. 376. 375. 366.
1629328135.0750933	541.433050	87. 67. 49. 64. 41. 56. 72. 32. 72. 34.
1629328148.0282686	541.433050	395. 375. 382. 385. 372. 459. 337. 399. 363. 369.
1629328161.0566616	541.433050	99. 62. 74. 35. 31. 63. 25. 41. 39. 42.
1629328174.1307716	541.433050	320. 376. 329. 319. 357. 329. 344. 310. 341. 350.
1629328188.299237	541.433050	69. 77. 78. 48. 50. 50. 47. 43. 47. 52.
1629328201.5818212	541.433050	333. 349. 338. 310. 323. 343. 340. 348. 338. 356.
1629328215.2571707	541.433050	100.  62.  84.  52.  45.  72.  42.  50.  19.  61.
1629328228.8614695	541.433050	329. 309. 309. 291. 319. 294. 329. 311. 310. 374.
1629328242.7862377	541.433050	114.  70.  48.  79.  37.  37.  75.  28.  32.  54.
1629328256.6313457	541.433050	335. 346. 335. 344. 310. 348. 360. 336. 362. 348.
1629328269.8341262	541.433050	111.  86. 110.  73. 103.  67.  49.  44.  79.  78.
1629328282.9358308	541.433050	407. 363. 374. 364. 405. 367. 416. 376. 392. 360.
1629328296.1379576	541.433050	125.  84.  61.  77.  77.  46.  88. 118.  66.  57.
1629328310.196678	541.433050	407. 370. 440. 355. 393. 354. 394. 352. 402. 356.
1629328323.1205332	541.433050	 88. 101.  60.  57.  57.  79.  57.  86.  38.  53.
1629328336.2868118	541.433050	423. 375. 375. 332. 392. 362. 400. 354. 353. 334.
1629328349.3264697	541.433050	112.  61.  71.  51.  47.  60.  43.  46.  32.  40.
1629328363.0778975	541.433050	362. 334. 357. 336. 332. 322. 336. 372. 340. 399.
1629328376.7493486	541.433050	95. 66. 71. 55. 39. 31. 40. 54. 58. 52.
1629328390.6027849	541.433050	324. 299. 336. 335. 306. 363. 348. 324. 356. 323.
1629328404.9445477	541.433050	69. 80. 70. 57. 55. 48. 71. 39. 71. 45.
1629328419.9666798	541.433050	385. 333. 340. 349. 356. 327. 321. 351. 319. 331.
1629328434.3285382	541.433050	85. 40. 25. 26. 77. 64. 61. 76. 32. 41.
1629328448.6601126	541.433050	361. 395. 380. 390. 367. 375. 376. 364. 390. 370.
1629328463.192047	541.433050	102.  73.  38.  93.  46.  34.  39.  59.  73.  46.
1629328477.0504115	541.433050	384. 367. 384. 346. 340. 350. 373. 388. 363. 359.
1629328491.9739745	541.433050	89. 62. 39. 23. 33. 31. 24. 28. 28. 15.
1629328505.9311967	541.433050	348. 359. 365. 400. 314. 379. 342. 351. 352. 363.
1629328520.1696403	541.433050	87. 67. 85. 31. 32. 39. 89. 86. 54. 61.
1629328534.2680538	541.433050	337. 367. 348. 359. 383. 335. 412. 377. 392. 334.
1629328548.2341397	541.433050	 91.  78.  38. 103.  68.  91.  61.  76.  55.  95.
1629328563.9146042	541.433050	430. 446. 441. 362. 480. 384. 454. 453. 445. 441.
1629328578.7698328	541.433050	121.  88.  57.  51.  58.  79.  33. 107.  45.  29.
1629328593.0095725	541.433050	426. 418. 435. 440. 414. 448. 400. 433. 422. 453.
1629328607.2328255	541.433050	116.  51.  19.  75.  53.  63.  46.  47.  48.  20.
1629328621.740293	541.433050	396. 373. 346. 415. 372. 424. 366. 397. 387. 401.
1629328636.129382	541.433050	82. 38. 64. 62. 36. 43. 29. 29. 17. 35.
1629328650.202301	541.433050	332. 349. 315. 419. 340. 350. 369. 363. 319. 379.
1629328664.1849318	541.433050	48. 40. 33. 34. 38. 27. 32. 51. 23. 20.
1629328692.495973	541.433050	401. 385. 431. 397. 460. 381. 456. 376. 371. 443.
1629328706.230862	541.433050	140.  96.  59.  34. 112.  35.  50.  38.  26.  48.
1629328719.867736	541.433050	426. 387. 409. 413. 487. 375. 429. 366. 398. 411.
1629328734.0010617	541.433050	112.  65.  50.  59.  43.  62.  37.  24.  32.  27.
1629328747.7058291	541.433050	421. 426. 414. 352. 415. 390. 388. 425. 410. 449.
1629328761.1553662	541.433050	103.  53.  48.  91.  80.  37.  38.  30.  38.  71.
1629328774.6115472	541.433050	457. 377. 377. 384. 377. 405. 405. 355. 462. 376.
1629328788.4987123	541.433050	79. 52. 27. 43. 52. 50. 42. 50. 40. 31.
1629328802.1683824	541.433050	381. 366. 429. 326. 436. 347. 336. 399. 383. 368.
1629328815.9331498	541.433050	72. 49. 30. 61. 18. 38. 60. 29. 52. 30.
1629328829.6262434	541.433050	390. 393. 379. 381. 394. 385. 399. 368. 389. 401.
1629328843.263572	541.433050	90. 75. 44. 41. 33. 50. 10. 44. 27. 43.
1629328857.7399201	541.433050	384. 349. 386. 339. 410. 347. 403. 319. 360. 376.
1629328871.1921263	541.433050	87. 38. 22. 28. 53. 16. 41. 39. 30. 28.
1629328884.646881	541.433050	338. 433. 377. 406. 341. 369. 350. 365. 365. 322.
1629328898.450762	541.433050	73. 57. 35. 41. 34. 40. 20. 35. 23. 55.
1629328911.835153	541.433050	424. 388. 379. 385. 414. 446. 403. 429. 428. 419.
1629328925.305446	541.433050	78. 47. 26. 37. 72. 37. 28. 74. 18. 13.
1629328938.6297798	541.433050	381. 339. 429. 342. 387. 363. 407. 360. 396. 390.
1629328952.0515254	541.433050	106.  32.  51.  35.  42.  56.  21.  27.  19.  45.
1629328965.908865	541.433050	399. 392. 452. 387. 388. 398. 427. 419. 390. 384.
1629328980.491016	541.433050	113.  61.  53.  27.  35.  90.  37.  32.  37.  37.
1629328994.1355548	541.433050	349. 430. 336. 449. 391. 409. 395. 420. 390. 436.
1629329008.4682655	541.433050	84. 61. 32. 44. 30. 50. 39. 16. 30. 31.
1629329022.3604152	541.433050	382. 443. 411. 377. 418. 399. 430. 428. 342. 418.
1629329037.0827487	541.433050	93. 62. 55. 24. 73. 49. 51. 28. 37. 34.
1629329050.9513674	541.433050	363. 353. 351. 371. 328. 369. 351. 408. 367. 409.
1629329064.9830666	541.433050	64. 53. 41. 14. 36. 28. 27. 25. 14. 13.
1629329078.512778	541.433050	255. 318. 281. 350. 289. 347. 301. 332. 319. 303.
1629329092.396839	541.433050	52. 33. 54. 34. 50. 22. 34. 39. 31. 14.
1629329106.2295651	541.433050	386. 333. 391. 326. 368. 357. 393. 407. 376. 405.
1629329120.3900461	541.433050	98. 34. 71. 31. 39. 41. 39. 37. 32. 18.
1629329134.1628437	541.433050	361. 344. 386. 337. 362. 367. 386. 377. 386. 379.
1629329148.5857	541.433050	62. 31. 41. 32. 25. 31. 33. 22. 19. 11.
1629329163.4393773	541.433050	333. 324. 324. 397. 296. 387. 352. 368. 389. 352.
1629329177.004882	541.433050	48. 25. 32. 39. 31. 37. 10. 31. 22. 13.
1629329190.6903927	541.433050	374. 414. 379. 384. 409. 395. 407. 403. 415. 402.
1629329204.4377925	541.433050	82. 49. 52. 86. 40. 42. 44. 33. 30. 31.
1629329218.3591332	541.433050	427. 381. 393. 373. 428. 382. 466. 390. 430. 404.
1629329231.918217	541.433050	80. 44. 34. 51. 67. 38. 44. 61. 39. 20.
1629329245.5068333	541.433050	347. 390. 393. 426. 435. 403. 393. 359. 372. 374.
1629329259.8024526	541.433050	63. 30. 41. 17. 32. 35. 16. 21. 23. 14.
1629329274.2517169	541.433050	335. 384. 350. 380. 388. 407. 394. 377. 433. 319.
1629329288.3679228	541.433050	56. 41. 26. 34. 41. 26. 41. 31. 15. 20.
1629329302.786406	541.433050	369. 375. 361. 367. 396. 381. 368. 336. 386. 414.
1629329317.011407	541.433050	74. 32. 39. 14. 51. 42. 12. 46. 20. 41.
1629329331.5058157	541.433050	342. 360. 415. 351. 349. 399. 355. 384. 387. 433.
