1629430415.5335653	541.433050	38. 50. 46. 38. 43. 66. 45. 37. 42. 84.
1629430426.847773	541.433050	179. 234. 154. 153. 169. 171. 174. 181. 174. 198.
1629430438.302306	541.433050	30. 52. 33. 70. 39. 35. 26. 51. 55. 60.
1629430449.8451154	541.433050	117. 237. 191. 157. 159. 169. 175. 172. 172. 169.
1629430461.7694194	541.433050	54. 41. 55. 51. 56. 44. 33. 38. 30. 48.
1629430473.1830835	541.433050	175. 228. 164. 177. 169. 160. 167. 148. 197. 185.
1629430484.54614	541.433050	48. 60. 52. 37. 46. 37. 60. 35. 35. 59.
1629430495.955334	541.433050	144. 185. 162. 177. 148. 182. 161. 183. 216. 192.
1629430507.6998029	541.433050	37. 44. 35. 47. 56. 17. 63. 27. 30. 47.
1629430519.1704333	541.433050	155. 215. 154. 136. 149. 182. 142. 201. 152. 156.
1629430530.504204	541.433050	40. 42. 38. 28. 41. 41. 58. 50. 35. 28.
1629430542.0365736	541.433050	157. 220. 192. 169. 206. 149. 153. 221. 203. 159.
1629430553.576014	541.433050	 1. 86. 73. 50. 41. 58. 50. 31. 30. 41.
1629430565.2079048	541.433050	165. 197. 161. 141. 182. 166. 151. 159. 168. 164.
1629430576.936383	541.433050	55. 69. 62. 31. 71. 46. 46. 47. 48. 52.
1629430588.4483547	541.433050	178. 214. 154. 179. 173. 176. 191. 161. 200. 158.
1629430599.9362538	541.433050	45. 67. 49. 63. 62. 44. 57. 64. 26. 61.
1629430611.460426	541.433050	141. 194. 181. 148. 183. 180. 144. 170. 174. 163.
1629430622.9462001	541.433050	58. 57. 35. 31. 21. 25. 61. 21. 23. 31.
1629430634.8809507	541.433050	172. 132. 190. 140. 172. 188. 154. 170. 172. 152.
1629430646.3365338	541.433050	69. 56. 53. 48. 46. 47. 46. 39. 72. 23.
1629430658.3688788	541.433050	157. 176. 172. 184. 186. 170. 175. 128. 165. 205.
1629430670.107273	541.433050	53. 60. 50. 18. 27. 25. 24. 44. 26. 41.
1629430682.091611	541.433050	207. 223. 166. 159. 164. 232. 206. 184. 164. 182.
1629430693.7909713	541.433050	42. 52. 25. 26. 38. 18. 24. 35. 32. 52.
1629430705.5812204	541.433050	156. 234. 170. 172. 180. 146. 166. 162. 166. 157.
1629430717.1330771	541.433050	54. 59. 20. 47. 28. 34. 29. 18. 23. 38.
1629430728.7702422	541.433050	146. 200. 147. 195. 185. 177. 167. 167. 174. 162.
1629430740.3496275	541.433050	47. 39. 28. 29. 20. 27. 50. 38. 43. 10.
1629430752.0256205	541.433050	196. 189. 199. 180. 151. 171. 162. 161. 172. 171.
1629430763.796853	541.433050	45. 52. 52. 47. 31. 39. 24. 35. 47. 33.
1629430775.6607585	541.433050	163. 191. 150. 171. 152. 229. 204. 195. 190. 206.
1629430787.2633266	541.433050	57. 62. 47. 28. 21. 27. 42. 59. 42. 59.
1629430799.0356717	541.433050	171. 269. 139. 174. 178. 183. 201. 180. 169. 169.
1629430810.679448	541.433050	50. 36. 44. 35. 47. 25. 44. 31. 22. 13.
1629430822.4725714	541.433050	171. 205. 164. 165. 173. 206. 163. 180. 176. 166.
1629430834.1454175	541.433050	50. 44. 55. 27. 30. 53. 33. 26. 26. 39.
1629430845.6430023	541.433050	197. 184. 155. 208. 183. 201. 160. 217. 174. 200.
1629430857.2789586	541.433050	59. 52. 43. 26. 32. 25. 38. 24. 40. 25.
1629430868.9405437	541.433050	177. 235. 173. 172. 219. 194. 197. 189. 234. 194.
1629430880.7272935	541.433050	48. 48. 18. 37. 30. 39. 24. 68. 37. 15.
1629430893.2252877	541.433050	203. 203. 215. 155. 179. 168. 166. 154. 183. 199.
1629430905.2392976	541.433050	53. 46. 23. 36. 37. 55. 24. 14. 20. 23.
1629430917.4190893	541.433050	189. 232. 166. 204. 131. 202. 153. 191. 188. 186.
1629430929.3271396	541.433050	53. 67. 53. 37. 47. 24. 51. 32. 48. 41.
1629430941.3362038	541.433050	192. 226. 209. 152. 197. 202. 154. 197. 224. 206.
1629430953.5389452	541.433050	49. 38. 40. 39. 29. 19. 34. 28. 20. 34.
1629430965.7571106	541.433050	169. 178. 152. 182. 244. 185. 190. 202. 181. 169.
1629430977.9116197	541.433050	72. 61. 40. 33. 56. 64. 30. 39. 50. 33.
1629430989.841647	541.433050	181. 193. 199. 177. 192. 188. 155. 191. 166. 164.
1629431001.8101003	541.433050	42. 58. 38. 35. 28. 22. 28. 46. 26. 29.
1629431013.604679	541.433050	184. 193. 147. 172. 197. 168. 182. 147. 163. 228.
1629431025.8001604	541.433050	47. 23. 37. 36. 12. 23. 22. 11. 30. 19.
1629431037.8093376	541.433050	142. 193. 151. 207. 172. 142. 178. 147. 214. 167.
1629431050.0463068	541.433050	42. 44. 53. 34. 31. 44. 34.  6. 16. 20.
1629431062.127104	541.433050	119. 185. 142. 147. 180. 168. 123. 199. 152. 198.
1629431074.06039	541.433050	53. 25. 43. 37. 48. 26. 33. 40. 33. 54.
1629431085.9412751	541.433050	160. 166. 141. 160. 161. 181. 175. 205. 128. 220.
1629431098.2381682	541.433050	53. 63. 50. 51. 32. 18. 49. 22. 21. 30.
1629431110.4578485	541.433050	184. 228. 165. 201. 183. 194. 202. 156. 178. 206.
1629431122.6575685	541.433050	49. 56. 54. 30. 52. 31. 35. 22. 33. 34.
1629431135.0827909	541.433050	152. 201. 176. 198. 202. 173. 185. 143. 171. 192.
1629431147.395493	541.433050	37. 47. 45. 30. 46. 37. 49. 38. 49. 42.
1629431159.424236	541.433050	171. 235. 181. 169. 153. 169. 162. 182. 208. 151.
1629431171.8238387	541.433050	43. 32. 33. 32. 35. 42. 11. 31. 31. 31.
1629431183.934624	541.433050	150. 200. 186. 202. 158. 184. 183. 191. 164. 194.
1629431195.991551	541.433050	43. 36. 56. 36. 29. 33. 41. 37. 18. 33.
1629431208.1735446	541.433050	175. 186. 176. 181. 218. 166. 173. 147. 193. 154.
1629431219.8867686	541.433050	37. 25. 37. 24. 19. 13. 26. 27. 15. 40.
1629431232.0867329	541.433050	142. 204. 144. 139. 195. 191. 170. 172. 192. 146.
1629431244.334323	541.433050	43. 41. 28. 27. 30. 17. 20. 26. 20. 37.
1629431256.8984752	541.433050	194. 205. 176. 194. 182. 184. 175. 130. 173. 186.
1629431268.9713798	541.433050	50. 19. 25. 37. 17. 21. 32. 28. 25.  8.
1629431280.9643335	541.433050	193. 173. 161. 181. 144. 184. 183. 173. 176. 217.
1629431293.0375235	541.433050	29. 20. 11. 21. 27. 37. 38. 42. 19. 11.
1629431305.018667	541.433050	172. 161. 159. 142. 151. 165. 174. 175. 149. 157.
1629431317.1166253	541.433050	42. 28. 37. 22. 10. 10. 21.  7. 13. 24.
1629431329.7359302	541.433050	147. 197. 158. 161. 131. 164. 159. 157. 201. 164.
1629431342.1079628	541.433050	31. 34. 30. 14. 46. 27.  9. 20. 24. 19.
1629431354.1788516	541.433050	147. 199. 136. 159. 153. 145. 183. 195. 172. 187.
1629431366.3771293	541.433050	41. 43. 32. 20. 18. 18. 15. 17. 21. 33.
1629431378.8665936	541.433050	207. 148. 171. 168. 159. 154. 185. 151. 204. 190.
1629431391.4408178	541.433050	34. 30. 24. 44. 49. 26. 37. 18. 12. 15.
1629431403.9861174	541.433050	164. 171. 133. 150. 184. 169. 164. 155. 170. 168.
1629431417.2400641	541.433050	32. 36. 44. 24. 14. 41. 58. 23. 28. 31.
1629431429.6601484	541.433050	147. 156. 150. 147. 181. 164. 178. 188. 199. 193.
1629431442.771965	541.433050	36. 46. 24. 22. 18. 39. 20. 10. 23.  7.
1629431455.0618007	541.433050	132. 143. 196. 224. 186. 162. 164. 181. 152. 163.
1629431467.7328627	541.433050	50. 30. 15. 21. 45. 28. 23. 36. 23. 25.
1629431480.2738938	541.433050	145. 181. 169. 206. 139. 175. 174. 155. 183. 174.
1629431492.655032	541.433050	39. 29. 20. 36. 35. 24. 30. 26. 25. 20.
1629431505.7222955	541.433050	158. 231. 174. 160. 198. 167. 188. 129. 238. 178.
1629431518.324614	541.433050	37. 26. 21. 18. 22. 35. 24. 17. 13. 17.
1629431530.8211837	541.433050	178. 168. 142. 180. 158. 196. 177. 182. 209. 185.
1629431543.0083451	541.433050	26. 25. 24. 15. 14. 27. 16. 14. 11. 15.
1629431555.5506573	541.433050	157. 142. 157. 176. 175. 181. 172. 195. 184. 167.
1629431568.222315	541.433050	34. 24. 20. 14. 21. 32. 26. 27. 24. 18.
1629431580.8480468	541.433050	152. 139. 185. 202. 155. 163. 205. 145. 151. 188.
