1629306725.757666	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629306736.8331816	541.433050	0. 2. 0. 1. 1. 1. 1. 0. 0. 0.
1629306747.813008	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629306758.625417	541.433050	1. 0. 0. 0. 0. 0. 0. 1. 1. 0.
1629306769.3623996	541.433050	0. 1. 0. 0. 0. 0. 0. 0. 0. 1.
1629306780.0564892	541.433050	0. 0. 0. 0. 0. 0. 0. 1. 0. 0.
1629306790.8442168	541.433050	1. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629306801.4797611	541.433050	1. 0. 1. 0. 1. 1. 0. 0. 0. 0.
1629306812.1740808	541.433050	0. 0. 0. 0. 0. 0. 1. 0. 0. 0.
1629306822.830644	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 1. 0.
1629306833.5774188	541.433050	0. 1. 0. 0. 0. 0. 0. 0. 0. 0.
1629306844.316556	541.433050	0. 0. 0. 1. 2. 0. 0. 2. 0. 0.
1629306855.247786	541.433050	0. 0. 1. 0. 0. 0. 0. 0. 0. 0.
1629306866.0452423	541.433050	0. 1. 0. 0. 0. 0. 0. 2. 0. 0.
1629306877.1059172	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629306887.975827	541.433050	0. 0. 1. 0. 0. 1. 0. 0. 0. 2.
1629306898.7540858	541.433050	0. 0. 1. 0. 0. 0. 0. 0. 1. 0.
1629306909.6625807	541.433050	1. 1. 1. 0. 1. 0. 0. 0. 0. 0.
1629306920.435537	541.433050	0. 0. 1. 1. 0. 0. 1. 0. 0. 0.
1629306931.1768973	541.433050	0. 0. 0. 0. 2. 0. 0. 0. 2. 1.
1629306941.9800694	541.433050	0. 0. 0. 1. 0. 0. 0. 0. 0. 0.
1629306952.8734775	541.433050	1. 1. 0. 0. 0. 1. 0. 0. 0. 0.
1629306963.6711166	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629306974.4716427	541.433050	0. 0. 0. 1. 0. 1. 0. 0. 1. 0.
1629306985.392256	541.433050	0. 0. 0. 0. 0. 1. 0. 0. 0. 0.
1629306996.3754933	541.433050	1. 0. 0. 0. 0. 1. 0. 0. 0. 0.
1629307007.1821	541.433050	1. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629307017.8652477	541.433050	1. 0. 0. 0. 2. 0. 0. 0. 1. 0.
1629307028.7670984	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 1.
1629307039.6860313	541.433050	0. 0. 1. 0. 0. 1. 0. 1. 1. 0.
1629307050.6229873	541.433050	0. 1. 0. 0. 0. 0. 0. 0. 1. 0.
1629307061.729428	541.433050	1. 0. 0. 0. 0. 0. 0. 0. 0. 1.
1629307072.4766524	541.433050	0. 1. 0. 1. 0. 0. 1. 0. 0. 0.
1629307083.7106712	541.433050	1. 2. 2. 0. 1. 1. 0. 0. 0. 0.
1629307094.7212946	541.433050	0. 0. 0. 0. 1. 0. 0. 0. 0. 0.
1629307105.4124413	541.433050	0. 0. 0. 0. 0. 3. 1. 1. 1. 0.
1629307116.3408465	541.433050	0. 0. 0. 1. 0. 0. 0. 0. 1. 0.
1629307127.1213071	541.433050	2. 0. 0. 0. 0. 0. 0. 0. 0. 1.
1629307137.9343317	541.433050	1. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629307148.8026204	541.433050	1. 0. 1. 1. 0. 0. 1. 0. 2. 0.
1629307159.765951	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629307170.6717093	541.433050	0. 0. 2. 0. 0. 0. 3. 0. 2. 0.
1629307181.5839312	541.433050	0. 0. 0. 0. 0. 0. 0. 1. 0. 0.
1629307192.40111	541.433050	0. 0. 0. 2. 1. 0. 0. 0. 1. 1.
1629307203.2162714	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629307214.0194623	541.433050	0. 0. 3. 2. 0. 2. 3. 0. 0. 0.
1629307224.8796048	541.433050	0. 0. 0. 1. 2. 0. 1. 0. 1. 0.
1629307236.4552932	541.433050	1. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629307247.7244015	541.433050	1. 2. 0. 0. 0. 0. 0. 1. 0. 0.
1629307259.0836208	541.433050	0. 0. 0. 0. 0. 1. 0. 0. 1. 0.
1629307270.499873	541.433050	0. 0. 0. 0. 1. 0. 0. 0. 1. 1.
1629307281.8574638	541.433050	1. 2. 0. 0. 0. 0. 1. 0. 4. 0.
1629307293.2384028	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629307304.277407	541.433050	1. 0. 1. 1. 0. 0. 1. 1. 0. 0.
1629307315.553146	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629307326.7504067	541.433050	1. 0. 1. 0. 0. 0. 0. 2. 0. 0.
1629307337.8887982	541.433050	0. 0. 0. 0. 2. 1. 0. 0. 0. 2.
1629307349.1528685	541.433050	0. 1. 1. 0. 0. 1. 1. 0. 0. 0.
1629307360.333326	541.433050	0. 0. 0. 0. 0. 1. 0. 1. 0. 0.
1629307371.6720705	541.433050	1. 1. 0. 1. 0. 0. 1. 0. 0. 0.
1629307382.9410338	541.433050	0. 0. 0. 1. 1. 0. 0. 0. 0. 0.
1629307394.177375	541.433050	0. 0. 1. 1. 0. 1. 0. 0. 0. 2.
1629307405.3218923	541.433050	1. 0. 0. 0. 0. 0. 0. 1. 0. 0.
1629307416.9567316	541.433050	1. 0. 0. 0. 0. 0. 4. 1. 1. 0.
1629307428.017233	541.433050	0. 0. 0. 0. 0. 0. 1. 0. 0. 0.
1629307439.0708299	541.433050	0. 0. 2. 3. 0. 0. 1. 0. 0. 0.
1629307450.1555169	541.433050	0. 1. 0. 0. 0. 0. 0. 0. 0. 1.
1629307461.2093399	541.433050	2. 2. 0. 2. 0. 0. 0. 0. 1. 0.
1629307472.268387	541.433050	1. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629307483.464065	541.433050	1. 0. 0. 1. 1. 0. 0. 0. 0. 0.
1629307494.5844367	541.433050	0. 0. 0. 0. 0. 1. 0. 0. 0. 0.
1629307506.441995	541.433050	1. 0. 0. 0. 0. 1. 0. 0. 1. 1.
1629307517.9632564	541.433050	0. 0. 0. 0. 1. 0. 0. 1. 0. 0.
1629307529.3774478	541.433050	0. 2. 0. 0. 0. 2. 0. 1. 1. 1.
1629307540.7724695	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 1. 1.
1629307552.2146542	541.433050	1. 0. 0. 0. 0. 0. 1. 1. 0. 0.
1629307563.6809003	541.433050	0. 0. 0. 0. 1. 0. 0. 0. 0. 0.
1629307575.0222983	541.433050	3. 1. 0. 0. 1. 0. 0. 0. 0. 0.
1629307586.3822453	541.433050	0. 1. 0. 0. 0. 0. 1. 0. 1. 0.
1629307598.3240042	541.433050	0. 0. 0. 0. 0. 0. 2. 0. 1. 1.
1629307609.5731833	541.433050	0. 1. 0. 0. 0. 0. 0. 0. 0. 1.
1629307621.0849943	541.433050	0. 0. 0. 0. 0. 0. 1. 0. 1. 3.
1629307632.2963562	541.433050	1. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629307643.7455919	541.433050	2. 1. 1. 1. 2. 0. 3. 2. 0. 0.
1629307655.5778456	541.433050	0. 0. 0. 0. 0. 1. 0. 0. 0. 0.
1629307667.334952	541.433050	0. 1. 2. 0. 0. 0. 1. 0. 0. 2.
1629307678.8527749	541.433050	0. 0. 0. 1. 0. 0. 0. 1. 0. 0.
1629307690.2737236	541.433050	1. 0. 1. 0. 0. 0. 0. 0. 0. 0.
1629307701.5401156	541.433050	0. 1. 0. 0. 0. 0. 0. 0. 0. 0.
1629307713.2619543	541.433050	0. 0. 1. 0. 1. 1. 2. 1. 0. 0.
1629307724.6054635	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 1.
1629307736.1945527	541.433050	1. 1. 2. 1. 0. 1. 0. 0. 0. 0.
1629307748.017503	541.433050	0. 0. 0. 0. 0. 1. 0. 0. 0. 0.
1629307759.6936412	541.433050	1. 0. 1. 1. 1. 0. 0. 0. 0. 0.
1629307771.343298	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 1.
1629307782.8689914	541.433050	0. 1. 1. 0. 1. 0. 0. 0. 1. 0.
1629307794.5515172	541.433050	0. 0. 0. 0. 0. 0. 1. 0. 0. 0.
1629307806.4194653	541.433050	1. 0. 1. 1. 1. 0. 0. 0. 0. 0.
1629307818.096481	541.433050	0. 0. 1. 0. 0. 0. 0. 0. 0. 0.
1629307829.7294207	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 2.
1629307841.2467823	541.433050	0. 0. 0. 0. 1. 0. 0. 1. 1. 1.
1629307852.9286323	541.433050	0. 0. 1. 0. 1. 2. 0. 1. 1. 2.
1629307864.4485602	541.433050	0. 0. 0. 1. 0. 0. 1. 0. 0. 0.
1629307876.3108604	541.433050	2. 0. 0. 1. 0. 0. 0. 0. 1. 0.
1629307887.886799	541.433050	0. 0. 0. 0. 1. 0. 0. 0. 1. 0.
1629307900.3742507	541.433050	1. 0. 1. 0. 1. 1. 0. 0. 0. 0.
1629307912.1743708	541.433050	0. 1. 0. 0. 0. 1. 0. 0. 0. 0.
1629307923.8960364	541.433050	0. 0. 0. 1. 1. 0. 0. 0. 0. 0.
1629307935.621193	541.433050	0. 1. 0. 0. 0. 0. 0. 0. 0. 0.
1629307947.3115728	541.433050	1. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629307959.1770065	541.433050	0. 0. 0. 1. 0. 0. 1. 0. 0. 0.
1629307970.934147	541.433050	0. 0. 1. 1. 0. 0. 1. 0. 0. 0.
1629307982.5246475	541.433050	0. 0. 1. 0. 0. 0. 0. 0. 0. 1.
1629307994.1761627	541.433050	1. 0. 1. 0. 0. 2. 0. 0. 0. 2.
1629308006.3982725	541.433050	0. 0. 0. 0. 0. 1. 0. 0. 0. 0.
1629308018.0825014	541.433050	1. 0. 0. 0. 0. 0. 0. 1. 1. 2.
1629308029.651579	541.433050	1. 0. 0. 2. 2. 0. 0. 0. 0. 0.
1629308041.4062603	541.433050	0. 0. 0. 0. 1. 0. 1. 0. 1. 0.
1629308053.2104843	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629308065.0310693	541.433050	1. 3. 0. 0. 0. 0. 1. 0. 1. 0.
1629308076.8115451	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629308088.6729503	541.433050	0. 1. 0. 0. 0. 0. 1. 1. 0. 0.
1629308100.5022013	541.433050	0. 0. 0. 0. 0. 0. 1. 0. 0. 0.
1629308112.4200656	541.433050	0. 0. 0. 0. 0. 1. 1. 3. 0. 1.
