1629468444.0693407	541.433050	3. 5. 8. 8. 1. 5. 2. 1. 1. 2.
1629468455.0334446	541.433050	0. 0. 1. 0. 0. 0. 0. 0. 1. 0.
1629468466.1447577	541.433050	3. 1. 3. 2. 5. 2. 2. 3. 1. 6.
1629468477.1969068	541.433050	0. 0. 0. 0. 1. 0. 0. 1. 1. 0.
1629468488.2677174	541.433050	4. 6. 4. 8. 5. 3. 4. 8. 7. 9.
1629468499.705757	541.433050	1. 1. 0. 0. 0. 1. 0. 0. 2. 0.
1629468511.9037333	541.433050	 7.  8.  6.  7.  3.  3.  6. 11.  2.  2.
1629468523.1256611	541.433050	1. 0. 1. 1. 0. 0. 0. 0. 1. 1.
1629468534.0337896	541.433050	10. 12.  6.  4.  1. 12.  4.  1.  0.  5.
1629468545.1089425	541.433050	0. 0. 0. 0. 1. 0. 1. 0. 2. 0.
1629468556.2845964	541.433050	15. 14.  2.  6.  5.  5.  9. 10.  9.  9.
1629468567.7432883	541.433050	0. 0. 0. 0. 2. 0. 0. 0. 1. 0.
1629468579.2191508	541.433050	25.  7.  5.  7.  5.  1.  2.  4.  2.  6.
1629468590.6013815	541.433050	1. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629468601.9349294	541.433050	15.  6. 12.  3.  7. 20.  1. 12. 10.  9.
1629468613.161889	541.433050	0. 1. 0. 3. 0. 0. 0. 1. 0. 0.
1629468624.3468928	541.433050	15. 12.  8. 14.  3. 23. 10. 22. 15. 18.
1629468635.625237	541.433050	0. 0. 1. 0. 0. 0. 0. 0. 0. 0.
1629468646.650914	541.433050	 3. 11.  5. 13. 19. 20. 19. 13. 17. 15.
1629468657.646395	541.433050	0. 0. 0. 1. 1. 0. 0. 0. 0. 0.
1629468669.703049	541.433050	19. 27. 10. 17. 36. 21. 18. 17. 15. 20.
1629468681.0815725	541.433050	0. 0. 1. 0. 0. 1. 0. 0. 1. 0.
1629468692.0820396	541.433050	22. 24.  9.  7. 26. 18. 18. 17. 19. 26.
1629468703.0557785	541.433050	0. 0. 0. 1. 1. 0. 0. 0. 0. 1.
1629468714.7278838	541.433050	15. 20.  7. 13. 22. 16. 13. 15.  8. 14.
1629468726.0209162	541.433050	0. 0. 0. 0. 0. 1. 2. 9. 1. 1.
1629468737.2300022	541.433050	24. 25. 22. 19. 13. 15. 12. 20. 19. 14.
1629468748.3084497	541.433050	0. 0. 2. 3. 2. 1. 0. 1. 0. 0.
1629468759.6932387	541.433050	 9. 28. 31. 10. 26. 20. 27. 10. 11. 13.
1629468770.9262788	541.433050	0. 1. 2. 1. 1. 1. 0. 1. 1. 2.
1629468781.9496126	541.433050	24. 31. 23. 15. 16. 11. 15.  8. 12. 14.
1629468793.2026455	541.433050	0. 1. 0. 2. 0. 0. 1. 2. 0. 1.
1629468804.6950777	541.433050	27. 23.  7.  8. 18. 16. 26. 16. 21. 14.
1629468815.9993272	541.433050	0. 0. 1. 1. 0. 4. 1. 0. 0. 1.
1629468827.038115	541.433050	30. 17. 14. 17. 20. 30. 21. 17. 25. 17.
1629468837.9545324	541.433050	1. 0. 2. 0. 0. 1. 1. 0. 0. 0.
1629468849.0384219	541.433050	29. 34. 21. 10. 11. 17.  7.  7. 13. 16.
1629468860.0680933	541.433050	0. 0. 1. 1. 0. 0. 0. 0. 0. 0.
1629468871.0895627	541.433050	22. 32.  5. 31. 15. 13. 17. 16. 29.  6.
1629468882.1946855	541.433050	0. 1. 3. 2. 1. 0. 0. 0. 0. 0.
1629468893.3181345	541.433050	28. 30. 14. 11. 20. 17. 17. 28. 18. 21.
1629468904.7118118	541.433050	4. 3. 2. 2. 1. 0. 1. 2. 0. 0.
1629468916.4310205	541.433050	30.  7. 14. 14. 25. 18. 25. 14. 14. 15.
1629468928.0508814	541.433050	1. 3. 0. 1. 1. 0. 0. 2. 2. 0.
1629468939.682543	541.433050	21. 13. 15. 16. 27. 12. 13. 21. 14. 30.
1629468950.892753	541.433050	1. 2. 1. 1. 0. 7. 1. 1. 0. 0.
1629468962.1637354	541.433050	12. 33. 18. 16. 15. 18. 32. 20. 31. 15.
1629468973.4497674	541.433050	1. 0. 3. 0. 3. 1. 1. 0. 0. 0.
1629468985.1401463	541.433050	26. 38.  9. 18. 22. 24. 18. 21. 31.  9.
1629468996.7335823	541.433050	1. 3. 7. 1. 3. 0. 4. 4. 3. 1.
1629469007.922147	541.433050	33. 31. 16. 15. 21. 22. 20.  8. 24. 27.
1629469019.4219697	541.433050	1. 3. 0. 2. 0. 1. 0. 0. 0. 0.
1629469031.741925	541.433050	17. 39. 19.  6. 16. 19. 18. 21. 17. 20.
1629469043.336133	541.433050	1. 0. 2. 0. 1. 4. 0. 0. 1. 0.
1629469054.597595	541.433050	27. 32.  8. 32.  8. 19. 24. 17. 19. 32.
1629469065.7944453	541.433050	1. 0. 0. 1. 0. 0. 1. 0. 1. 1.
1629469077.190619	541.433050	26. 14. 24. 12. 23. 32. 21. 23. 20. 23.
1629469089.0273414	541.433050	0. 1. 1. 0. 5. 3. 1. 2. 0. 0.
1629469100.5900083	541.433050	19. 37. 11. 14. 23. 15. 21. 30. 22. 33.
1629469111.7961676	541.433050	0. 3. 1. 0. 4. 0. 2. 4. 2. 6.
1629469123.2127054	541.433050	30. 29. 16. 16. 27. 13. 25. 20. 16. 26.
1629469134.723408	541.433050	2. 0. 1. 2. 3. 0. 0. 0. 0. 4.
1629469146.2290156	541.433050	26. 40. 23. 12. 11. 23. 16. 30. 17. 25.
1629469157.628665	541.433050	1. 4. 2. 0. 1. 0. 0. 0. 0. 1.
1629469169.5353615	541.433050	11. 37. 23. 31. 18. 29. 11. 21. 26. 20.
1629469181.1887834	541.433050	0. 2. 1. 1. 8. 0. 4. 4. 4. 1.
1629469192.610939	541.433050	19. 14. 24. 17. 23. 27. 26. 23. 17. 22.
1629469204.2232175	541.433050	0. 4. 2. 1. 1. 0. 4. 4. 1. 1.
1629469215.9194908	541.433050	19. 27. 15. 24.  9. 18. 18. 30. 20. 24.
1629469227.4436016	541.433050	0. 0. 0. 1. 0. 3. 1. 0. 0. 1.
1629469239.1285443	541.433050	23. 34. 25. 18. 27. 21. 13. 13. 40. 31.
1629469251.0548332	541.433050	0. 1. 2. 2. 1. 0. 1. 0. 0. 0.
1629469263.0478168	541.433050	14. 30. 28. 25. 19. 22. 28. 20. 16. 23.
1629469274.8446977	541.433050	1. 4. 5. 2. 1. 0. 2. 1. 1. 0.
1629469286.6287541	541.433050	21. 35. 19. 21. 20. 23. 23. 34. 16. 41.
1629469298.5294526	541.433050	1. 1. 1. 1. 6. 0. 0. 0. 1. 0.
1629469310.428261	541.433050	23. 27. 27. 20. 23. 18. 34. 22. 21. 24.
1629469322.1447346	541.433050	3. 2. 5. 0. 1. 0. 0. 0. 1. 0.
1629469333.7189946	541.433050	12. 24. 26. 25. 26. 25. 26. 20. 27. 18.
1629469345.5013564	541.433050	0. 2. 2. 1. 0. 0. 1. 2. 0. 0.
1629469357.0741534	541.433050	12. 36. 17. 16. 19. 14. 24. 16. 27. 26.
1629469368.5957842	541.433050	0. 0. 4. 1. 0. 1. 0. 0. 0. 0.
1629469380.323873	541.433050	18. 23. 12. 24. 34. 17. 25. 24. 29. 14.
1629469392.902657	541.433050	0. 1. 0. 1. 0. 1. 2. 1. 0. 1.
1629469404.6242766	541.433050	41. 48. 19. 40. 16. 26. 21. 40. 28. 28.
1629469416.2111385	541.433050	2. 4. 1. 0. 0. 1. 2. 1. 2. 3.
1629469428.070152	541.433050	23. 45. 18. 31. 42. 25. 32. 26. 33. 30.
1629469439.9463017	541.433050	1. 1. 3. 1. 2. 2. 0. 0. 2. 2.
1629469452.1995943	541.433050	27. 30. 16. 33. 32. 20. 21. 17. 23. 32.
1629469464.143555	541.433050	3. 3. 0. 0. 4. 0. 0. 0. 0. 0.
1629469476.281452	541.433050	20. 24. 24. 30. 23. 27. 16. 17. 24. 18.
1629469488.2188375	541.433050	4. 5. 0. 2. 0. 6. 0. 0. 0. 1.
1629469500.0279734	541.433050	12. 20. 20. 11. 22. 31.  9. 36. 13. 24.
1629469512.6650755	541.433050	1. 1. 1. 0. 0. 0. 0. 1. 0. 0.
1629469524.7086926	541.433050	22. 37. 24. 26. 24. 23. 21. 28. 25. 31.
1629469536.6826165	541.433050	1. 2. 1. 2. 1. 2. 0. 2. 2. 0.
1629469548.5443938	541.433050	27. 32. 31. 23. 33. 42. 30. 42. 20. 37.
1629469560.3171928	541.433050	0. 2. 0. 0. 0. 0. 0. 2. 0. 2.
1629469572.5517173	541.433050	24. 27. 32. 26. 39. 21. 32. 21. 43. 35.
1629469584.3028882	541.433050	0. 4. 0. 1. 1. 0. 0. 0. 0. 0.
1629469596.1317627	541.433050	20. 40. 25. 23. 25. 24. 31. 27. 24. 36.
1629469608.11109	541.433050	1. 1. 1. 3. 0. 0. 0. 0. 0. 2.
1629469619.9857764	541.433050	11. 34. 33. 23. 21. 35. 32. 42. 23. 41.
1629469631.8397906	541.433050	0. 1. 1. 2. 2. 0. 1. 0. 0. 0.
1629469643.6887276	541.433050	15. 30. 20. 29. 19. 22. 40. 31. 32. 32.
1629469655.5089493	541.433050	0. 4. 1. 0. 0. 1. 0. 1. 4. 0.
1629469667.5391102	541.433050	19. 22. 19. 31. 36. 36. 20. 34. 32. 39.
1629469679.3583674	541.433050	1. 0. 1. 0. 1. 0. 1. 1. 0. 0.
1629469691.4130218	541.433050	19. 34. 21. 30. 29. 21. 35. 25. 32. 35.
1629469703.420685	541.433050	0. 2. 0. 0. 0. 0. 2. 0. 1. 0.
1629469715.3346097	541.433050	21. 32. 30. 34. 27. 24. 25. 19. 36. 27.
1629469727.3425763	541.433050	1. 0. 0. 0. 0. 0. 0. 1. 1. 0.
1629469739.2156374	541.433050	12. 27. 23. 27. 23. 21. 15. 33. 30. 29.
1629469752.0454974	541.433050	2. 0. 1. 3. 0. 2. 0. 0. 0. 0.
1629469764.2142527	541.433050	14. 33. 17. 25. 26. 36. 24. 28. 22. 16.
1629469776.3104825	541.433050	0. 4. 1. 1. 0. 0. 0. 6. 0. 1.
1629469788.426888	541.433050	26. 35. 34. 32. 22. 34. 35. 23. 36. 24.
1629469800.4030294	541.433050	1. 0. 4. 0. 2. 3. 0. 0. 2. 0.
1629469812.4376378	541.433050	17. 32. 31. 27. 30. 34. 33. 33. 47. 33.
1629469825.2395403	541.433050	0. 0. 0. 0. 1. 0. 0. 0. 0. 0.
1629469837.7950046	541.433050	29. 33. 19. 35. 26. 40. 37. 20. 20. 58.
1629469849.940021	541.433050	1. 4. 2. 0. 0. 1. 2. 0. 1. 1.
1629469861.9240046	541.433050	21. 38. 23. 22. 22. 22. 25. 17. 40. 21.
1629469874.9813795	541.433050	2. 2. 0. 2. 0. 0. 0. 0. 1. 1.
1629469886.9056995	541.433050	21. 30. 36. 35. 17. 32. 21. 34. 22. 25.
1629469899.0291758	541.433050	1. 0. 0. 0. 1. 0. 0. 0. 0. 0.
1629469911.318086	541.433050	14. 30. 35. 24. 39. 27. 30. 33. 27. 26.
1629469923.706158	541.433050	1. 1. 0. 0. 0. 2. 0. 0. 0. 1.
1629469936.0066006	541.433050	 8. 29. 22. 23. 37. 24. 29. 23. 19. 28.
1629469947.804689	541.433050	1. 0. 1. 1. 0. 1. 0. 1. 0. 0.
1629469960.0367754	541.433050	25. 30. 28. 24. 33. 28. 19. 20. 23. 23.
1629469971.867446	541.433050	0. 0. 0. 1. 0. 3. 2. 0. 0. 1.
1629469983.874858	541.433050	30. 39. 34. 38. 25. 17. 26. 18. 25. 31.
1629469996.3018873	541.433050	3. 3. 2. 0. 1. 0. 0. 0. 1. 2.
1629470008.3078756	541.433050	27. 35. 35. 24. 38. 22. 34. 25. 44. 28.
1629470020.7274258	541.433050	2. 1. 0. 1. 0. 0. 0. 2. 1. 0.
1629470032.9372349	541.433050	16. 29. 35. 16. 34. 30. 41. 24. 27. 30.
1629470045.4928477	541.433050	0. 0. 1. 2. 1. 0. 1. 0. 0. 2.
1629470057.8569057	541.433050	20. 46. 20. 20. 22. 28. 30. 23. 29. 32.
1629470070.246829	541.433050	1. 2. 0. 0. 1. 0. 2. 0. 0. 1.
1629470082.6817188	541.433050	23. 34. 24. 26. 31. 35. 46. 18. 42. 31.
1629470094.8655171	541.433050	1. 2. 1. 0. 1. 2. 0. 0. 1. 0.
1629470107.389194	541.433050	19. 38. 24. 26. 22. 33. 34. 32. 26. 42.
1629470119.7572753	541.433050	3. 0. 0. 0. 1. 0. 1. 0. 0. 0.
1629470132.4176056	541.433050	21. 27. 31. 34. 21. 29. 41. 17. 27. 21.
1629470144.5951145	541.433050	1. 0. 0. 0. 0. 0. 0. 0. 0. 1.
1629470157.028315	541.433050	10. 39. 17. 21. 23. 37. 20. 46. 17. 30.
1629470169.4379523	541.433050	5. 2. 3. 2. 1. 1. 2. 0. 0. 0.
1629470181.8589184	541.433050	17. 32. 21. 33. 21. 39. 31. 36. 32. 35.
1629470194.1514864	541.433050	4. 6. 0. 2. 0. 0. 0. 0. 0. 0.
1629470206.9579568	541.433050	25. 42. 21. 30. 24. 57. 21. 41. 29. 34.
1629470220.0368822	541.433050	2. 1. 1. 0. 1. 4. 0. 1. 1. 0.
1629470232.9090025	541.433050	22. 33. 21. 29. 32. 49. 17. 44. 29. 42.
1629470245.3504953	541.433050	4. 3. 3. 1. 2. 0. 1. 0. 1. 0.
1629470257.9288743	541.433050	19. 38. 22. 22. 30. 33. 44. 14. 36. 17.
1629470270.4186273	541.433050	0. 2. 1. 0. 1. 0. 0. 0. 0. 0.
1629470282.8527014	541.433050	22. 41. 32. 20. 38. 26. 27. 28. 24. 23.
1629470295.731099	541.433050	0. 1. 0. 0. 3. 0. 0. 0. 0. 0.
1629470308.1161284	541.433050	26. 18. 19. 16. 31. 25. 22. 28. 28. 33.
1629470320.7317536	541.433050	0. 2. 1. 3. 3. 0. 1. 0. 0. 0.
1629470333.2574027	541.433050	26. 38. 35. 18. 40. 29. 32. 41. 37. 28.
1629470345.8199217	541.433050	1. 2. 1. 0. 1. 2. 0. 0. 0. 0.
1629470359.0222092	541.433050	21. 40. 18. 36. 28. 35. 27. 28. 30. 23.
1629470371.702171	541.433050	0. 1. 0. 0. 0. 0. 2. 1. 1. 1.
1629470384.3238797	541.433050	28. 20. 24. 24. 43. 52. 41. 34. 39. 34.
1629470397.193703	541.433050	1. 2. 3. 1. 1. 0. 1. 0. 0. 0.
1629470409.8244987	541.433050	25. 30. 35. 31. 42. 18. 34. 27. 30. 44.
1629470422.603172	541.433050	2. 2. 1. 1. 0. 0. 1. 1. 0. 0.
1629470435.1843855	541.433050	27. 33. 49. 26. 35. 37. 41. 27. 34. 37.
1629470447.7371647	541.433050	0. 3. 0. 0. 4. 0. 0. 0. 0. 0.
1629470460.3674338	541.433050	23. 31. 30. 36. 41. 36. 44. 43. 42. 22.
1629470473.6460102	541.433050	0. 0. 0. 1. 1. 0. 0. 1. 0. 1.
1629470486.361474	541.433050	25. 18. 36. 33. 37. 19. 38. 29. 31. 40.
1629470499.0023844	541.433050	2. 2. 1. 1. 1. 1. 1. 1. 1. 2.
1629470511.365502	541.433050	13. 32. 28. 34. 42. 53. 38. 30. 36. 33.
1629470524.1670387	541.433050	1. 4. 1. 0. 0. 0. 0. 0. 2. 0.
1629470537.7217388	541.433050	22. 44. 29. 33. 27. 37. 35. 37. 33. 34.
