83	541.433045	145	100.0	4.33589667773576	1.9390719429665315	[94.0, 104.0, 101.0, 96.0, 105.0]
84	541.432915	140.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
85	541.433045	145	96.6	17.511139311878026	7.83121957296563	[91.0, 131.0, 88.0, 91.0, 82.0]
86	541.432915	141.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
87	541.433045	145	90.2	12.734205903785284	5.694910008068608	[102.0, 101.0, 71.0, 98.0, 79.0]
88	541.432915	142.0	1.0	0.6324555320336759	0.282842712474619	[1.0, 1.0, 1.0, 2.0, 0.0]
89	541.433045	145	105.8	7.678541528180987	3.4339481650135606	[101.0, 100.0, 99.0, 119.0, 110.0]
90	541.432915	143.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
91	541.433045	145	92.2	18.18130908378162	8.130928606254024	[87.0, 110.0, 112.0, 90.0, 62.0]
92	541.432915	144.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
93	541.433045	145	105.6	13.821722034536798	6.181262007066195	[97.0, 103.0, 127.0, 87.0, 114.0]
94	541.432915	145.0	0.4	0.48989794855663565	0.21908902300206645	[0.0, 0.0, 1.0, 0.0, 1.0]
95	541.433045	145	85.2	11.443775600735973	5.117812032499826	[74.0, 98.0, 98.0, 85.0, 71.0]
96	541.432915	146.0	0.2	0.4000000000000001	0.1788854381999832	[0.0, 1.0, 0.0, 0.0, 0.0]
97	541.433045	145	90.8	12.480384609458156	5.58139767441812	[86.0, 111.0, 80.0, 99.0, 78.0]
98	541.432915	147.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
99	541.433045	145	92.4	20.635891063872187	9.228651039019732	[106.0, 106.0, 111.0, 83.0, 56.0]
100	541.432915	148.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
101	541.433045	145	99.0	7.563068160475615	3.3823069050575527	[92.0, 91.0, 112.0, 99.0, 101.0]
102	541.432915	149.0	0.2	0.4	0.17888543819998318	[0.0, 0.0, 0.0, 1.0, 0.0]
103	541.433045	145	102.6	7.445804187594515	3.329864862122786	[114.0, 107.0, 92.0, 99.0, 101.0]
104	541.432915	150.0	0.6	0.48989794855663565	0.21908902300206645	[0.0, 1.0, 0.0, 1.0, 1.0]
105	541.433045	145	92.6	7.889233169326409	3.5281723313919917	[84.0, 107.0, 90.0, 88.0, 94.0]
106	541.432915	151.0	0.4	0.48989794855663565	0.21908902300206645	[1.0, 0.0, 0.0, 0.0, 1.0]
107	541.433045	145	103.6	19.64281038955475	8.784531860036708	[75.0, 110.0, 115.0, 88.0, 130.0]
108	541.432915	152.0	0.2	0.4000000000000001	0.1788854381999832	[0.0, 1.0, 0.0, 0.0, 0.0]
109	541.433045	145	86.6	9.583318840568753	4.28579047551324	[68.0, 95.0, 92.0, 90.0, 88.0]
110	541.432915	153.0	0.2	0.4000000000000001	0.1788854381999832	[0.0, 0.0, 1.0, 0.0, 0.0]
111	541.433045	145	106.0	9.316651759081692	4.166533331199931	[102.0, 111.0, 120.0, 92.0, 105.0]
112	541.432915	154.0	0.6	0.7999999999999999	0.3577708763999663	[2.0, 0.0, 0.0, 0.0, 1.0]
113	541.433045	145	82.6	13.646977687385586	6.103113959283409	[96.0, 76.0, 100.0, 63.0, 78.0]
114	541.432915	155.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
115	541.433045	145	85.8	5.1146847410177685	2.287356552879327	[87.0, 91.0, 91.0, 78.0, 82.0]
116	541.432915	156.0	0.2	0.4000000000000001	0.1788854381999832	[0.0, 0.0, 1.0, 0.0, 0.0]
117	541.433045	145	84.6	8.404760555780278	3.758723187466723	[77.0, 95.0, 94.0, 75.0, 82.0]
118	541.432915	157.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
119	541.433045	145	82.0	9.16515138991168	4.098780306383839	[91.0, 91.0, 71.0, 71.0, 86.0]
120	541.432915	158.0	0.2	0.4	0.17888543819998318	[0.0, 0.0, 0.0, 1.0, 0.0]
121	541.433045	145	94.0	9.316651759081692	4.166533331199931	[87.0, 102.0, 96.0, 80.0, 105.0]
122	541.432915	159.0	0.2	0.4000000000000001	0.1788854381999832	[1.0, 0.0, 0.0, 0.0, 0.0]
123	541.433045	145	86.2	10.457533169921097	4.676751008980486	[78.0, 70.0, 97.0, 91.0, 95.0]
124	541.432915	160.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
125	541.433045	145	98.0	2.0	0.8944271909999159	[98.0, 101.0, 99.0, 95.0, 97.0]
126	541.432915	161.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
127	541.433045	145	84.4	13.245376551838758	5.923512471498646	[78.0, 79.0, 69.0, 108.0, 88.0]
128	541.432915	162.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
129	541.433045	145	88.6	10.44222198576529	4.669903639262806	[92.0, 93.0, 103.0, 83.0, 72.0]
130	541.432915	163.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
131	541.433045	145	86.2	7.573638491504595	3.3870341008026474	[79.0, 77.0, 86.0, 97.0, 92.0]
132	541.432915	164.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
133	541.433045	145	67.6	6.887670143089025	3.0802597293085525	[56.0, 71.0, 66.0, 77.0, 68.0]
134	541.432915	165.0	0.4	0.48989794855663565	0.21908902300206645	[1.0, 1.0, 0.0, 0.0, 0.0]
135	541.433045	145	78.0	10.954451150103322	4.898979485566356	[76.0, 90.0, 84.0, 82.0, 58.0]
136	541.432915	166.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
137	541.433045	145	88.4	7.418894796396563	3.317830616532435	[91.0, 101.0, 84.0, 79.0, 87.0]
138	541.432915	167.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
139	541.433045	145	79.0	8.87693640846886	3.9698866482558417	[80.0, 62.0, 87.0, 81.0, 85.0]
140	541.432915	168.0	0.2	0.4	0.17888543819998318	[0.0, 0.0, 0.0, 1.0, 0.0]
141	541.433045	145	88.0	10.881176406988354	4.866210024238575	[98.0, 97.0, 93.0, 69.0, 83.0]
142	541.432915	169.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
143	541.433045	145	85.8	8.471127433818948	3.7884033576165037	[73.0, 94.0, 96.0, 81.0, 85.0]
