2020-11-03 14:38:56.238218	1.194134e-10
2020-11-03 14:38:57.025113	1.412846e-10
2020-11-03 14:38:57.821982	1.22531e-10
2020-11-03 14:38:58.565993	1.331343e-10
2020-11-03 14:38:59.293047	1.304993e-10
2020-11-03 14:39:00.038056	1.293915e-10
2020-11-03 14:39:00.925681	1.347723e-10
2020-11-03 14:39:01.708588	1.37431e-10
2020-11-03 14:39:02.410711	1.37431e-10
2020-11-03 14:39:03.130789	1.256171e-10
2020-11-03 14:39:03.860831	1.253639e-10
2020-11-03 14:39:04.678644	1.223095e-10
2020-11-03 14:39:05.447587	1.332688e-10
2020-11-03 14:39:06.200573	1.199514e-10
2020-11-03 14:39:07.006418	1.425348e-10
2020-11-03 14:39:07.746439	1.472746e-10
2020-11-03 14:39:08.471501	1.419255e-10
2020-11-03 14:39:09.250417	1.374073e-10
2020-11-03 14:39:10.049280	1.239474e-10
2020-11-03 14:39:10.845152	1.311877e-10
2020-11-03 14:39:11.560239	1.265191e-10
2020-11-03 14:39:12.313227	1.31892e-10
2020-11-03 14:39:13.078180	1.31892e-10
2020-11-03 14:39:13.789278	1.412608e-10
2020-11-03 14:39:14.544259	1.271205e-10
2020-11-03 14:39:15.282285	1.260444e-10
2020-11-03 14:39:16.144978	1.353657e-10
2020-11-03 14:39:16.872034	1.301274e-10
2020-11-03 14:39:17.636988	1.301907e-10
2020-11-03 14:39:18.421889	1.28711e-10
2020-11-03 14:39:19.134982	1.32984e-10
2020-11-03 14:39:19.874006	1.269148e-10
2020-11-03 14:39:20.637961	1.247387e-10
2020-11-03 14:39:21.448793	1.184401e-10
2020-11-03 14:39:22.217736	1.298188e-10
2020-11-03 14:39:22.959753	1.298188e-10
2020-11-03 14:39:23.697779	1.2917e-10
2020-11-03 14:39:24.406883	1.350176e-10
2020-11-03 14:39:25.177820	1.320265e-10
2020-11-03 14:39:25.859997	1.299612e-10
2020-11-03 14:39:26.652875	1.323747e-10
2020-11-03 14:39:27.406858	1.166992e-10
2020-11-03 14:39:28.179792	1.299929e-10
2020-11-03 14:39:28.927791	1.309583e-10
2020-11-03 14:39:29.695737	1.337911e-10
2020-11-03 14:39:30.458697	1.279988e-10
2020-11-03 14:39:31.194728	1.209722e-10
2020-11-03 14:39:31.966664	1.371145e-10
2020-11-03 14:39:32.696711	1.297555e-10
2020-11-03 14:39:33.397836	1.297555e-10
2020-11-03 14:39:34.140849	1.174905e-10
2020-11-03 14:39:34.842971	1.277061e-10
2020-11-03 14:39:35.668763	1.277852e-10
2020-11-03 14:39:36.481591	1.351917e-10
2020-11-03 14:39:37.189695	1.159871e-10
2020-11-03 14:39:38.002522	1.442598e-10
2020-11-03 14:39:38.789418	1.334587e-10
2020-11-03 14:39:39.510489	1.227447e-10
2020-11-03 14:39:40.211615	1.350888e-10
2020-11-03 14:39:40.938669	1.350888e-10
2020-11-03 14:39:41.644780	1.454705e-10
2020-11-03 14:39:42.415720	1.318999e-10
2020-11-03 14:39:43.228545	1.318999e-10
2020-11-03 14:39:43.946624	1.424082e-10
2020-11-03 14:39:44.703600	1.39979e-10
2020-11-03 14:39:45.440196	1.388791e-10
2020-11-03 14:39:46.148302	1.301907e-10
2020-11-03 14:39:46.835464	1.315596e-10
2020-11-03 14:39:47.547561	1.33071e-10
2020-11-03 14:39:48.267634	1.347327e-10
2020-11-03 14:39:49.028599	1.389424e-10
2020-11-03 14:39:49.835441	1.384676e-10
2020-11-03 14:39:50.569478	1.305151e-10
2020-11-03 14:39:51.307506	1.335379e-10
2020-11-03 14:39:52.066475	1.243431e-10
2020-11-03 14:39:52.784553	1.44244e-10
2020-11-03 14:39:53.465732	1.44244e-10
2020-11-03 14:39:54.192788	1.245884e-10
2020-11-03 14:39:54.888926	1.374152e-10
2020-11-03 14:39:55.642909	1.413637e-10
2020-11-03 14:39:56.436787	1.327861e-10
2020-11-03 14:39:57.194759	1.412608e-10
2020-11-03 14:39:57.929793	1.280226e-10
2020-11-03 14:39:58.662832	1.444972e-10
2020-11-03 14:39:59.459701	1.421154e-10
2020-11-03 14:40:00.178778	1.441411e-10
2020-11-03 14:40:00.924783	1.385784e-10
2020-11-03 14:40:01.644858	1.294706e-10
2020-11-03 14:40:02.374905	1.428751e-10
2020-11-03 14:40:03.123902	1.428751e-10
2020-11-03 14:40:03.857939	1.351521e-10
2020-11-03 14:40:04.579010	1.187329e-10
2020-11-03 14:40:05.284125	1.395358e-10
2020-11-03 14:40:05.995223	1.326991e-10
2020-11-03 14:40:06.784113	1.493715e-10
2020-11-03 14:40:07.510172	1.339652e-10
2020-11-03 14:40:08.241216	1.487227e-10
2020-11-03 14:40:08.948869	1.396783e-10
2020-11-03 14:40:09.702848	1.494507e-10
2020-11-03 14:40:10.543600	1.364815e-10
2020-11-03 14:40:11.259684	1.280542e-10
2020-11-03 14:40:11.988734	1.195954e-10
2020-11-03 14:40:12.732744	1.544516e-10
2020-11-03 14:40:13.478749	1.404854e-10
2020-11-03 14:40:14.176882	1.465546e-10
2020-11-03 14:40:14.903938	1.46966e-10
2020-11-03 14:40:15.609052	1.365052e-10
2020-11-03 14:40:16.357052	1.357693e-10
2020-11-03 14:40:17.117019	1.229662e-10
2020-11-03 14:40:17.913890	1.280622e-10
2020-11-03 14:40:18.656901	1.371224e-10
2020-11-03 14:40:19.410884	1.296052e-10
2020-11-03 14:40:20.154894	1.239633e-10
2020-11-03 14:40:20.847043	1.319157e-10
2020-11-03 14:40:21.590057	1.366555e-10
2020-11-03 14:40:22.393907	1.363469e-10
2020-11-03 14:40:23.221693	1.50511e-10
2020-11-03 14:40:23.974679	1.50511e-10
2020-11-03 14:40:24.703729	1.508987e-10
2020-11-03 14:40:25.431782	1.437613e-10
2020-11-03 14:40:26.187760	1.437613e-10
2020-11-03 14:40:27.009563	1.43611e-10
2020-11-03 14:40:27.743599	1.380878e-10
2020-11-03 14:40:28.549444	1.280226e-10
2020-11-03 14:40:29.276499	1.365764e-10
2020-11-03 14:40:29.991588	1.400264e-10
2020-11-03 14:40:30.775490	1.298425e-10
2020-11-03 14:40:31.594300	1.156943e-10
2020-11-03 14:40:32.317367	1.435793e-10
2020-11-03 14:40:33.067361	1.287743e-10
2020-11-03 14:40:33.828327	1.455417e-10
2020-11-03 14:40:34.576327	1.407069e-10
2020-11-03 14:40:35.309365	1.403192e-10
2020-11-03 14:40:36.083295	1.410868e-10
2020-11-03 14:40:36.884159	1.198407e-10
2020-11-03 14:40:37.619187	1.53241e-10
2020-11-03 14:40:38.376163	1.392193e-10
2020-11-03 14:40:39.166051	1.431045e-10
2020-11-03 14:40:39.887122	1.386417e-10
2020-11-03 14:40:40.601213	1.432549e-10
2020-11-03 14:40:41.343228	1.33071e-10
2020-11-03 14:40:42.134113	1.34068e-10
2020-11-03 14:40:42.915024	1.372569e-10
2020-11-03 14:40:43.664021	1.426219e-10
2020-11-03 14:40:44.393070	1.419334e-10
2020-11-03 14:40:45.171988	1.348514e-10
2020-11-03 14:40:45.970851	1.316229e-10
2020-11-03 14:40:46.723838	1.417752e-10
2020-11-03 14:40:47.503752	1.387366e-10
2020-11-03 14:40:48.228815	1.42337e-10
2020-11-03 14:40:48.929938	1.406278e-10
2020-11-03 14:40:49.658988	1.376763e-10
2020-11-03 14:40:50.363105	1.457633e-10
2020-11-03 14:40:51.148005	1.503527e-10
2020-11-03 14:40:51.950398	1.392747e-10
2020-11-03 14:40:52.721337	1.444497e-10
2020-11-03 14:40:53.463352	1.415615e-10
2020-11-03 14:40:54.188413	1.330077e-10
2020-11-03 14:40:54.924445	1.418622e-10
2020-11-03 14:40:55.668455	1.266141e-10
2020-11-03 14:40:56.433409	1.243668e-10
2020-11-03 14:40:57.265184	1.442361e-10
2020-11-03 14:40:58.065045	1.20078e-10
2020-11-03 14:40:58.808058	1.375022e-10
2020-11-03 14:40:59.574010	1.381906e-10
2020-11-03 14:41:00.374868	1.329444e-10
2020-11-03 14:41:01.121870	1.37431e-10
2020-11-03 14:41:01.829976	1.338386e-10
2020-11-03 14:41:02.597922	1.519037e-10
2020-11-03 14:41:03.305031	1.368059e-10
2020-11-03 14:41:04.008151	1.374389e-10
2020-11-03 14:41:04.732214	1.277773e-10
2020-11-03 14:41:05.524097	1.404142e-10
2020-11-03 14:41:06.284064	1.39884e-10
2020-11-03 14:41:07.054004	1.317179e-10
2020-11-03 14:41:07.830927	1.391798e-10
2020-11-03 14:41:08.640309	1.344874e-10
2020-11-03 14:41:09.324479	1.352945e-10
2020-11-03 14:41:10.049540	1.46879e-10
2020-11-03 14:41:10.856381	1.355952e-10
2020-11-03 14:41:11.633304	1.465862e-10
2020-11-03 14:41:12.354380	1.393855e-10
2020-11-03 14:41:13.094396	1.547919e-10
2020-11-03 14:41:13.889270	1.398603e-10
2020-11-03 14:41:14.641259	1.515397e-10
2020-11-03 14:41:15.336400	1.379849e-10
2020-11-03 14:41:16.058469	1.572923e-10
2020-11-03 14:41:16.754607	1.37882e-10
2020-11-03 14:41:17.461716	1.311323e-10
2020-11-03 14:41:18.173812	1.246359e-10
2020-11-03 14:41:18.881917	1.406278e-10
2020-11-03 14:41:19.599000	1.20268e-10
2020-11-03 14:41:20.345005	1.20268e-10
2020-11-03 14:41:21.135890	1.329444e-10
2020-11-03 14:41:21.852972	1.463647e-10
2020-11-03 14:41:22.564070	1.439987e-10
2020-11-03 14:41:23.296113	1.495061e-10
2020-11-03 14:41:24.076027	1.406041e-10
2020-11-03 14:41:24.783135	1.266378e-10
2020-11-03 14:41:25.481275	1.417198e-10
2020-11-03 14:41:26.197353	1.422025e-10
2020-11-03 14:41:26.893492	1.571974e-10
2020-11-03 14:41:27.646478	1.479947e-10
2020-11-03 14:41:28.323670	1.467761e-10
2020-11-03 14:41:29.001853	1.353024e-10
2020-11-03 14:41:29.690013	1.36157e-10
2020-11-03 14:41:30.388145	1.538186e-10
2020-11-03 14:41:31.058353	1.495694e-10
2020-11-03 14:41:31.766004	1.451065e-10
2020-11-03 14:41:32.535458	1.351917e-10
2020-11-03 14:41:33.217634	1.377317e-10
2020-11-03 14:41:33.914771	1.472826e-10
2020-11-03 14:41:34.598939	1.472826e-10
2020-11-03 14:41:35.267152	1.318603e-10
2020-11-03 14:41:35.944341	1.453043e-10
2020-11-03 14:41:36.664416	1.526158e-10
2020-11-03 14:41:37.352575	1.353816e-10
2020-11-03 14:41:38.067664	1.445922e-10
2020-11-03 14:41:38.754825	1.302303e-10
2020-11-03 14:41:39.443982	1.499492e-10
2020-11-03 14:41:40.140669	1.431837e-10
2020-11-03 14:41:40.829826	1.352629e-10
2020-11-03 14:41:41.590791	1.495852e-10
2020-11-03 14:41:42.299895	1.461035e-10
2020-11-03 14:41:43.048892	1.427722e-10
2020-11-03 14:41:43.757995	1.37344e-10
2020-11-03 14:41:44.463109	1.427801e-10
2020-11-03 14:41:45.140299	1.427801e-10
2020-11-03 14:41:45.850399	1.430333e-10
2020-11-03 14:41:46.590420	1.53961e-10
2020-11-03 14:41:47.367343	1.466733e-10
2020-11-03 14:41:48.163214	1.541272e-10
2020-11-03 14:41:48.886281	1.296289e-10
2020-11-03 14:41:49.611341	1.611855e-10
2020-11-03 14:41:50.350365	1.386654e-10
2020-11-03 14:41:51.086396	1.465071e-10
2020-11-03 14:41:51.782534	1.511124e-10
2020-11-03 14:41:52.503606	1.467682e-10
2020-11-03 14:41:53.193760	1.424399e-10
2020-11-03 14:41:53.876933	1.410314e-10
2020-11-03 14:41:54.578058	1.410314e-10
2020-11-03 14:41:55.337028	1.437217e-10
2020-11-03 14:41:56.103977	1.427326e-10
2020-11-03 14:41:56.823565	1.35801e-10
2020-11-03 14:41:57.571565	1.285053e-10
2020-11-03 14:41:58.356974	1.433182e-10
2020-11-03 14:41:59.057101	1.353657e-10
2020-11-03 14:41:59.752752	1.481213e-10
2020-11-03 14:42:00.481801	1.437376e-10
2020-11-03 14:42:01.202873	1.405566e-10
2020-11-03 14:42:01.990765	1.48968e-10
2020-11-03 14:42:02.787634	1.353816e-10
2020-11-03 14:42:03.493746	1.423766e-10
2020-11-03 14:42:04.208833	1.449562e-10
2020-11-03 14:42:04.917937	1.500125e-10
2020-11-03 14:42:05.645989	1.359988e-10
2020-11-03 14:42:06.347114	1.444339e-10
2020-11-03 14:42:07.030289	1.362757e-10
2020-11-03 14:42:07.741932	1.329127e-10
2020-11-03 14:42:08.429094	1.529086e-10
2020-11-03 14:42:09.115258	1.367742e-10
2020-11-03 14:42:09.803418	1.493557e-10
2020-11-03 14:42:10.515514	1.393064e-10
2020-11-03 14:42:11.223619	1.584001e-10
2020-11-03 14:42:11.932723	1.421866e-10
2020-11-03 14:42:12.664766	1.498701e-10
2020-11-03 14:42:13.408776	1.438642e-10
2020-11-03 14:42:14.107906	1.336961e-10
2020-11-03 14:42:14.805041	1.382777e-10
2020-11-03 14:42:15.554038	1.33253e-10
2020-11-03 14:42:16.265136	1.471243e-10
2020-11-03 14:42:17.004160	1.393143e-10
2020-11-03 14:42:17.744181	1.251977e-10
2020-11-03 14:42:18.454282	1.397811e-10
2020-11-03 14:42:19.128479	1.537078e-10
2020-11-03 14:42:19.826612	1.511994e-10
2020-11-03 14:42:20.546686	1.491104e-10
2020-11-03 14:42:21.247358	1.425269e-10
2020-11-03 14:42:21.921556	1.454705e-10
2020-11-03 14:42:22.632654	1.43065e-10
2020-11-03 14:42:23.395614	1.465308e-10
2020-11-03 14:42:24.188493	1.444181e-10
2020-11-03 14:42:24.880153	1.405882e-10
2020-11-03 14:42:25.606223	1.405882e-10
2020-11-03 14:42:26.363186	1.477969e-10
2020-11-03 14:42:27.131133	1.39338e-10
2020-11-03 14:42:27.844226	1.37162e-10
2020-11-03 14:42:28.561308	1.386496e-10
2020-11-03 14:42:29.317287	1.557968e-10
2020-11-03 14:42:30.060299	1.478681e-10
2020-11-03 14:42:30.823260	1.52418e-10
2020-11-03 14:42:31.547322	1.50875e-10
2020-11-03 14:42:32.240468	1.556465e-10
2020-11-03 14:42:32.950569	1.457237e-10
2020-11-03 14:42:33.643715	1.429146e-10
2020-11-03 14:42:34.380745	1.350017e-10
2020-11-03 14:42:35.160658	1.444735e-10
2020-11-03 14:42:36.016370	1.518799e-10
2020-11-03 14:42:36.774343	1.485724e-10
2020-11-03 14:42:37.532315	1.322718e-10
2020-11-03 14:42:38.242416	1.578621e-10
2020-11-03 14:42:38.948528	1.640104e-10
2020-11-03 14:42:39.690543	1.356981e-10
2020-11-03 14:42:40.486416	1.531223e-10
2020-11-03 14:42:41.248377	1.451223e-10
2020-11-03 14:42:41.990392	1.367822e-10
2020-11-03 14:42:42.734403	1.496881e-10
2020-11-03 14:42:43.499358	1.530352e-10
2020-11-03 14:42:44.208460	1.459453e-10
2020-11-03 14:42:44.921553	1.459453e-10
2020-11-03 14:42:45.645165	1.560342e-10
2020-11-03 14:42:46.436050	1.346615e-10
2020-11-03 14:42:47.179063	1.422104e-10
2020-11-03 14:42:47.945015	1.518087e-10
2020-11-03 14:42:48.650129	1.567384e-10
2020-11-03 14:42:49.366213	1.481055e-10
2020-11-03 14:42:50.130170	1.488176e-10
2020-11-03 14:42:50.850244	1.49237e-10
2020-11-03 14:42:51.613204	1.52054e-10
2020-11-03 14:42:52.361203	1.506851e-10
2020-11-03 14:42:53.109202	1.522518e-10
2020-11-03 14:42:53.828280	1.546257e-10
2020-11-03 14:42:54.567848	1.632033e-10
2020-11-03 14:42:55.280941	1.532963e-10
2020-11-03 14:42:56.072824	1.51239e-10
2020-11-03 14:42:56.783921	1.467919e-10
2020-11-03 14:42:57.497016	1.436189e-10
2020-11-03 14:42:58.276928	1.506614e-10
2020-11-03 14:42:59.043877	1.459532e-10
2020-11-03 14:42:59.858698	1.434052e-10
2020-11-03 14:43:00.659556	1.582023e-10
2020-11-03 14:43:01.406559	1.518879e-10
2020-11-03 14:43:02.148574	1.623249e-10
2020-11-03 14:43:02.912530	1.480976e-10
2020-11-03 14:43:03.673495	1.479156e-10
2020-11-03 14:43:04.380605	1.475753e-10
2020-11-03 14:43:05.113644	1.475753e-10
2020-11-03 14:43:05.858651	1.510966e-10
2020-11-03 14:43:06.645547	1.372094e-10
2020-11-03 14:43:07.410501	1.52869e-10
2020-11-03 14:43:08.170469	1.498542e-10
2020-11-03 14:43:08.910490	1.538898e-10
2020-11-03 14:43:09.667468	1.471401e-10
2020-11-03 14:43:10.413470	1.570708e-10
2020-11-03 14:43:11.132547	1.631558e-10
2020-11-03 14:43:11.932407	1.525051e-10
2020-11-03 14:43:12.722297	1.576247e-10
2020-11-03 14:43:13.454337	1.600223e-10
2020-11-03 14:43:14.155462	1.526712e-10
2020-11-03 14:43:14.898477	1.526712e-10
2020-11-03 14:43:15.595611	1.489522e-10
2020-11-03 14:43:16.312693	1.421392e-10
2020-11-03 14:43:17.038751	1.497751e-10
2020-11-03 14:43:17.768799	1.500758e-10
2020-11-03 14:43:18.588606	1.562795e-10
2020-11-03 14:43:19.360542	1.508354e-10
2020-11-03 14:43:20.107546	1.475437e-10
2020-11-03 14:43:20.834599	1.471718e-10
2020-11-03 14:43:21.608529	1.466495e-10
2020-11-03 14:43:22.321623	1.349938e-10
2020-11-03 14:43:23.062640	1.480659e-10
2020-11-03 14:43:23.826597	1.424715e-10
2020-11-03 14:43:24.566618	1.426535e-10
2020-11-03 14:43:25.281705	1.426535e-10
2020-11-03 14:43:26.036687	1.572923e-10
2020-11-03 14:43:26.748782	1.459136e-10
2020-11-03 14:43:27.500771	1.503844e-10
2020-11-03 14:43:28.251762	1.47425e-10
2020-11-03 14:43:29.084536	1.60141e-10
2020-11-03 14:43:29.844503	1.42701e-10
2020-11-03 14:43:30.604478	1.413558e-10
2020-11-03 14:43:31.361447	1.444181e-10
2020-11-03 14:43:32.058583	1.605604e-10
2020-11-03 14:43:32.748735	1.550609e-10
2020-11-03 14:43:33.441882	1.573556e-10
2020-11-03 14:43:34.147993	1.42337e-10
2020-11-03 14:43:34.894997	1.42337e-10
2020-11-03 14:43:35.738739	1.486357e-10
2020-11-03 14:43:36.511673	1.397337e-10
2020-11-03 14:43:37.278621	1.577592e-10
2020-11-03 14:43:38.045570	1.580836e-10
2020-11-03 14:43:38.747692	1.493874e-10
2020-11-03 14:43:39.444827	1.602043e-10
2020-11-03 14:43:40.152935	1.57047e-10
2020-11-03 14:43:40.911904	1.560579e-10
2020-11-03 14:43:41.661900	1.439671e-10
2020-11-03 14:43:42.378980	1.521173e-10
2020-11-03 14:43:43.146926	1.44244e-10
2020-11-03 14:43:43.902905	1.494665e-10
2020-11-03 14:43:44.611012	1.494665e-10
2020-11-03 14:43:45.308146	1.46151e-10
2020-11-03 14:43:46.026226	1.540955e-10
2020-11-03 14:43:46.753282	1.526791e-10
2020-11-03 14:43:47.489313	1.579649e-10
2020-11-03 14:43:48.220358	1.61415e-10
2020-11-03 14:43:49.015232	1.495931e-10
2020-11-03 14:43:49.772208	1.566593e-10
2020-11-03 14:43:50.537161	1.36157e-10
2020-11-03 14:43:51.277182	1.445922e-10
2020-11-03 14:43:51.970329	1.519116e-10
2020-11-03 14:43:52.661480	1.454072e-10
2020-11-03 14:43:53.357619	1.601647e-10
2020-11-03 14:43:54.044782	1.449878e-10
2020-11-03 14:43:54.762861	1.501866e-10
2020-11-03 14:43:55.485926	1.501866e-10
2020-11-03 14:43:56.226945	1.476703e-10
2020-11-03 14:43:56.974944	1.512944e-10
2020-11-03 14:43:57.747877	1.474408e-10
2020-11-03 14:43:58.513829	1.424003e-10
2020-11-03 14:43:59.239887	1.442203e-10
2020-11-03 14:43:59.954974	1.381986e-10
2020-11-03 14:44:00.676047	1.655138e-10
2020-11-03 14:44:01.422050	1.485011e-10
2020-11-03 14:44:02.216925	1.280305e-10
2020-11-03 14:44:03.015788	1.5351e-10
2020-11-03 14:44:03.762791	1.588987e-10
2020-11-03 14:44:04.497824	1.425427e-10
2020-11-03 14:44:05.214907	1.425427e-10
2020-11-03 14:44:05.903066	1.442915e-10
2020-11-03 14:44:06.641093	1.485724e-10
2020-11-03 14:44:07.418015	1.501549e-10
2020-11-03 14:44:08.223860	1.442677e-10
2020-11-03 14:44:08.966873	1.493795e-10
2020-11-03 14:44:09.712877	1.589145e-10
2020-11-03 14:44:10.473842	1.560026e-10
2020-11-03 14:44:11.175964	1.594763e-10
2020-11-03 14:44:11.914988	1.579016e-10
2020-11-03 14:44:12.661990	1.577434e-10
2020-11-03 14:44:13.428939	1.758876e-10
2020-11-03 14:44:14.159984	1.51967e-10
2020-11-03 14:44:14.875071	1.670173e-10
2020-11-03 14:44:15.606626	1.670173e-10
2020-11-03 14:44:16.312737	1.626652e-10
2020-11-03 14:44:17.085670	1.459215e-10
2020-11-03 14:44:17.806741	1.569758e-10
2020-11-03 14:44:18.525818	1.568651e-10
2020-11-03 14:44:19.237913	1.719707e-10
2020-11-03 14:44:19.922084	1.566593e-10
2020-11-03 14:44:20.673617	1.552113e-10
2020-11-03 14:44:21.411644	1.482321e-10
2020-11-03 14:44:22.090827	1.476307e-10
2020-11-03 14:44:22.802922	1.483191e-10
2020-11-03 14:44:23.558908	1.483191e-10
2020-11-03 14:44:24.240079	1.392668e-10
2020-11-03 14:44:24.949184	1.479156e-10
2020-11-03 14:44:25.664269	1.439354e-10
2020-11-03 14:44:26.339464	1.450669e-10
2020-11-03 14:44:27.041586	1.558126e-10
2020-11-03 14:44:27.790583	1.382777e-10
2020-11-03 14:44:28.629340	1.600381e-10
2020-11-03 14:44:29.357393	1.487464e-10
2020-11-03 14:44:30.094424	1.432628e-10
2020-11-03 14:44:30.838431	1.491737e-10
2020-11-03 14:44:31.547536	1.554882e-10
2020-11-03 14:44:32.223727	1.581232e-10
2020-11-03 14:44:32.925849	1.553458e-10
2020-11-03 14:44:33.632958	1.593101e-10
2020-11-03 14:44:34.327102	1.576405e-10
2020-11-03 14:44:35.050168	1.314647e-10
2020-11-03 14:44:35.882940	1.314647e-10
2020-11-03 14:44:36.586609	1.66131e-10
2020-11-03 14:44:37.316656	1.604733e-10
2020-11-03 14:44:38.021771	1.428039e-10
2020-11-03 14:44:38.798693	1.472746e-10
2020-11-03 14:44:39.494831	1.567464e-10
2020-11-03 14:44:40.207924	1.481609e-10
2020-11-03 14:44:40.899624	1.442519e-10
2020-11-03 14:44:41.599751	1.516979e-10
2020-11-03 14:44:42.322817	1.529244e-10
2020-11-03 14:44:43.074807	1.602439e-10
2020-11-03 14:44:43.864694	1.615732e-10
2020-11-03 14:44:44.592260	1.398523e-10
2020-11-03 14:44:45.316324	1.374547e-10
2020-11-03 14:44:46.060334	1.41973e-10
2020-11-03 14:44:46.760461	1.469581e-10
2020-11-03 14:44:47.474552	1.585426e-10
2020-11-03 14:44:48.175677	1.516979e-10
2020-11-03 14:44:48.883783	1.473221e-10
2020-11-03 14:44:49.558493	1.52149e-10
2020-11-03 14:44:50.273582	1.537949e-10
2020-11-03 14:44:51.003629	1.483033e-10
2020-11-03 14:44:51.724701	1.50242e-10
2020-11-03 14:44:52.433804	1.632349e-10
2020-11-03 14:44:53.166843	1.516663e-10
2020-11-03 14:44:53.868966	1.58867e-10
2020-11-03 14:44:54.590038	1.484378e-10
2020-11-03 14:44:55.290165	1.531302e-10
2020-11-03 14:44:56.053124	1.531302e-10
2020-11-03 14:44:56.789155	1.570787e-10
2020-11-03 14:44:57.509230	1.615732e-10
2020-11-03 14:44:58.192403	1.615732e-10
2020-11-03 14:44:58.899511	1.550767e-10
2020-11-03 14:44:59.586674	1.631795e-10
2020-11-03 14:45:00.273836	1.476307e-10
2020-11-03 14:45:00.967980	1.645247e-10
2020-11-03 14:45:01.662123	1.543013e-10
2020-11-03 14:45:02.376214	1.598165e-10
2020-11-03 14:45:03.103269	1.451223e-10
2020-11-03 14:45:03.915098	1.557019e-10
2020-11-03 14:45:04.625199	1.688768e-10
2020-11-03 14:45:05.348265	1.515634e-10
2020-11-03 14:45:06.090280	1.515634e-10
2020-11-03 14:45:06.822323	1.564615e-10
2020-11-03 14:45:07.521453	1.445684e-10
2020-11-03 14:45:08.244519	1.515951e-10
2020-11-03 14:45:08.963595	1.646909e-10
2020-11-03 14:45:09.727552	1.404537e-10
2020-11-03 14:45:10.539382	1.497435e-10
2020-11-03 14:45:11.232528	1.411659e-10
2020-11-03 14:45:11.953599	1.574506e-10
2020-11-03 14:45:12.670682	1.571895e-10
2020-11-03 14:45:13.416686	1.600065e-10
2020-11-03 14:45:14.102851	1.440541e-10
2020-11-03 14:45:14.791011	1.568888e-10
2020-11-03 14:45:15.522055	1.538502e-10
2020-11-03 14:45:16.224178	1.405645e-10
2020-11-03 14:45:16.971179	1.453043e-10
2020-11-03 14:45:17.754086	1.506851e-10
2020-11-03 14:45:18.474160	1.462143e-10
2020-11-03 14:45:19.174288	1.381906e-10
2020-11-03 14:45:19.862448	1.422341e-10
2020-11-03 14:45:20.650340	1.419572e-10
2020-11-03 14:45:21.355455	1.497197e-10
2020-11-03 14:45:22.067550	1.648808e-10
2020-11-03 14:45:22.786627	1.535733e-10
2020-11-03 14:45:23.466808	1.582656e-10
2020-11-03 14:45:24.136018	1.462855e-10
2020-11-03 14:45:24.858087	1.622379e-10
2020-11-03 14:45:25.575169	1.513419e-10
2020-11-03 14:45:26.314196	1.513419e-10
2020-11-03 14:45:27.066182	1.539848e-10
2020-11-03 14:45:27.813184	1.53874e-10
2020-11-03 14:45:28.579137	1.657354e-10
2020-11-03 14:45:29.313174	1.502815e-10
2020-11-03 14:45:30.059178	1.625623e-10
2020-11-03 14:45:30.848584	1.550134e-10
2020-11-03 14:45:31.604567	1.353895e-10
2020-11-03 14:45:32.344583	1.685445e-10
2020-11-03 14:45:33.106544	1.550293e-10
2020-11-03 14:45:33.799691	1.480738e-10
2020-11-03 14:45:34.531733	1.575614e-10
2020-11-03 14:45:35.318629	1.530352e-10
2020-11-03 14:45:36.117492	1.613279e-10
2020-11-03 14:45:36.894414	1.613279e-10
2020-11-03 14:45:37.650393	1.614229e-10
2020-11-03 14:45:38.393405	1.628709e-10
2020-11-03 14:45:39.096525	1.618343e-10
2020-11-03 14:45:39.822585	1.59508e-10
2020-11-03 14:45:40.545649	1.428355e-10
2020-11-03 14:45:41.310604	1.535416e-10
2020-11-03 14:45:42.024243	1.557652e-10
2020-11-03 14:45:42.761271	1.583448e-10
2020-11-03 14:45:43.516252	1.583685e-10
2020-11-03 14:45:44.295169	1.636939e-10
2020-11-03 14:45:45.007265	1.60869e-10
2020-11-03 14:45:45.758256	1.55148e-10
2020-11-03 14:45:46.513237	1.55148e-10
2020-11-03 14:45:47.301130	1.493003e-10
2020-11-03 14:45:48.110965	1.461114e-10
2020-11-03 14:45:48.875918	1.502894e-10
2020-11-03 14:45:49.635887	1.498859e-10
2020-11-03 14:45:50.342995	1.633061e-10
2020-11-03 14:45:51.048109	1.500441e-10
2020-11-03 14:45:51.779162	1.565169e-10
2020-11-03 14:45:52.518178	1.550688e-10
2020-11-03 14:45:53.274155	1.459057e-10
2020-11-03 14:45:54.065040	1.482796e-10
2020-11-03 14:45:54.773146	1.5442e-10
2020-11-03 14:45:55.521146	1.484378e-10
2020-11-03 14:45:56.275129	1.525288e-10
2020-11-03 14:45:56.999193	1.504319e-10
2020-11-03 14:45:57.694334	1.606079e-10
2020-11-03 14:45:58.406429	1.507009e-10
2020-11-03 14:45:59.132487	1.543804e-10
2020-11-03 14:45:59.849110	1.451856e-10
2020-11-03 14:46:00.629025	1.576168e-10
2020-11-03 14:46:01.353088	1.472034e-10
2020-11-03 14:46:02.072166	1.489205e-10
2020-11-03 14:46:02.765312	1.545703e-10
2020-11-03 14:46:03.462447	1.474804e-10
2020-11-03 14:46:04.195486	1.565327e-10
2020-11-03 14:46:04.942489	1.475832e-10
2020-11-03 14:46:05.727936	1.556623e-10
